symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
DOGE,2026-07-05T08:59:25.811Z,2026-07-05T08:59:25.811864Z,2026-07-05T10:59:25.811864Z,7237.427567,7,0.07580500000000001,1.3191741969521962,4.907249046178131,-1.08,96.5034965034965,1.3191741969521962,50.98562503381642,25,15,7,3,0.32,False
DYDX,2026-07-05T08:59:33.243Z,2026-07-05T08:59:33.244199Z,2026-07-05T10:59:33.244199Z,7229.995232,7,0.12561,7.96114958999992,6.698150334513963,-0.094,93.00699300699301,7.96114958999992,49.03206691882459,1,0,0,1,-1.0,False
ENA,2026-07-05T08:59:38.347Z,2026-07-05T08:59:38.347790Z,2026-07-05T10:59:38.347790Z,7224.891641,7,0.07744999999999999,12.911555842479391,6.29820051413882,-0.512,90.9090909090909,12.911555842479391,60.76718629322024,12,10,2,0,0.9167,False
ETH,2026-07-05T08:59:44.321Z,2026-07-05T08:59:44.321585Z,2026-07-05T10:59:44.321585Z,7218.917846,7,1760.2350000000001,0.056810596312372515,2.9999999999999996,0.358,100.0,0.056810596312372515,64.04876185938302,48,27,14,7,0.4167,False
FDUSD,2026-07-05T08:59:49.750Z,2026-07-05T08:59:49.751193Z,2026-07-05T10:59:49.751193Z,7213.488238,7,0.99755,1.002456017242133,0.1102646351242973,-0.01,97.55244755244755,1.002456017242133,59.06406857934186,0,0,0,0,,
HBAR,2026-07-05T08:59:55.725Z,2026-07-05T08:59:55.725813Z,2026-07-05T10:59:55.725813Z,7207.513618,7,0.07466500000000001,1.339315609722912,7.412829385147714,3.713,96.15384615384616,1.339315609722912,70.61967784263226,12,8,2,2,0.5,False
HMSTR,2026-07-05T09:00:01.139Z,2026-07-05T09:00:01.139715Z,2026-07-05T11:00:01.139715Z,7202.099716,7,0.00033975,14.71670345842567,49.20534011443103,-7.088,94.05594405594405,14.71670345842567,47.11397182780159,3,3,0,0,1.0,False
NEAR,2026-07-05T09:00:08.789Z,2026-07-05T09:00:08.789534Z,2026-07-05T11:00:08.789534Z,7794.375482,7,1.9415,5.150656708729795,5.532786885245895,-1.364,95.45454545454545,5.150656708729795,56.267306875385955,5,5,0,0,0.6,False
PENGU,2026-07-05T09:00:24.199Z,2026-07-05T09:00:24.200064Z,2026-07-05T11:00:24.200064Z,7778.964952,7,0.0065804999999999995,4.558924093914442,6.419227258898687,-2.434,90.20979020979021,4.558924093914442,51.33653763155541,7,5,2,0,1.0,False
UMA,2026-07-05T09:01:12.976Z,2026-07-05T09:01:12.977023Z,2026-07-05T11:01:12.977023Z,7730.187993,7,0.3915,25.542784163473844,2.2900763358778646,-0.758,1.048951048951049,25.542784163473844,40.467680341462724,0,0,0,0,,
XVG,2026-07-05T09:01:43.373Z,2026-07-05T09:01:43.373547Z,2026-07-05T11:01:43.373547Z,7699.791469,7,0.002219,90.13068949977492,6.2695924764890245,-0.932,1.3986013986013985,90.13068949977492,55.809756565328975,29,7,14,8,-0.1034,False
LTC,2026-07-05T09:07:43.440Z,2026-07-05T09:07:43.440424Z,2026-07-05T11:07:43.440424Z,7339.724592,7,44.644999999999996,2.239892485160267,3.6236776952509557,0.429,86.36363636363636,2.239892485160267,53.58547584449603,31,24,5,2,0.8387,False
AAVE,2026-07-05T09:13:25.282Z,2026-07-05T09:13:25.282545Z,2026-07-05T11:13:25.282545Z,7597.990754,7,87.955,1.136945028706828,3.75880081762435,0.571,85.66433566433567,1.136945028706828,57.46493849690647,6,6,0,0,0.6667,False
APT,2026-07-05T09:13:34.829Z,2026-07-05T09:13:34.829651Z,2026-07-05T11:13:34.829651Z,7588.443648,7,0.6165,16.220600162206015,5.152979066022549,-0.799,83.91608391608392,16.220600162206015,63.90549153976726,8,5,1,2,0.25,False
CHZ,2026-07-05T09:13:56.678Z,2026-07-05T09:13:56.678668Z,2026-07-05T11:13:56.678668Z,7566.594631,7,0.018185,5.499037668407804,4.847494553376917,-0.326,72.37762237762237,5.499037668407804,58.76933742563625,1,1,0,0,1.0,False
DOGS,2026-07-05T09:14:08.653Z,2026-07-05T09:14:08.653928Z,2026-07-05T11:14:08.653928Z,7554.619371,7,4.444e-05,9.000900090008916,19.16537867078825,-9.001,81.81818181818181,9.000900090008916,41.010632707988016,2,0,2,0,0.0,False
DOT,2026-07-05T09:14:15.801Z,2026-07-05T09:14:15.801708Z,2026-07-05T11:14:15.801708Z,7547.471591,7,0.8674999999999999,11.527377521613845,4.02298850574713,-0.344,80.06993006993007,11.527377521613845,58.33997802771404,13,3,7,3,0.2308,False
EIGEN,2026-07-05T09:14:20.932Z,2026-07-05T09:14:20.932632Z,2026-07-05T11:14:20.932632Z,7542.340667,7,0.22455,4.45335114673743,12.27842628620838,8.388,79.37062937062937,4.45335114673743,80.78197049097632,4,2,1,1,0.75,False
EPIC,2026-07-05T09:14:26.659Z,2026-07-05T09:14:26.659380Z,2026-07-05T11:14:26.659380Z,7536.613919,7,0.4305,23.228803716608617,46.61508704061895,-22.021,84.26573426573427,23.228803716608617,43.84640250828841,2,1,0,1,0.0,False
FET,2026-07-05T09:14:37.079Z,2026-07-05T09:14:37.079917Z,2026-07-05T11:14:37.079917Z,7526.193382,7,0.17515,5.709391949756722,7.284020327498585,-3.75,84.61538461538461,5.709391949756722,54.358921401109846,2,2,0,0,1.0,False
GALA,2026-07-05T09:14:42.916Z,2026-07-05T09:14:42.916948Z,2026-07-05T11:14:42.916948Z,7520.356351,7,0.002294,8.718395815171165,9.676007005253934,-3.507,76.22377622377623,8.718395815171165,54.28340684057731,0,0,0,0,,
GUN,2026-07-05T09:14:49.964Z,2026-07-05T09:14:49.964890Z,2026-07-05T11:14:49.964890Z,7513.308409,7,0.004445,22.497187851517644,27.149321266968336,3.756,77.27272727272727,22.497187851517644,62.116516309956516,2,1,1,0,1.0,False
HEI,2026-07-05T09:14:58.307Z,2026-07-05T09:14:58.307763Z,2026-07-05T11:14:58.307763Z,7504.965536,7,0.1245,16.06425702811291,39.59349593495936,6.401,83.56643356643356,16.06425702811291,62.67716936258056,0,0,0,0,,
JUP,2026-07-05T09:15:16.803Z,2026-07-05T09:15:16.803311Z,2026-07-05T11:15:16.803311Z,7486.469988,7,0.23804999999999998,4.200798151649517,3.768844221105531,0.759,83.21678321678321,4.200798151649517,74.70577713215013,14,3,10,1,0.5714,False
PENDLE,2026-07-05T09:15:33.923Z,2026-07-05T09:15:33.923878Z,2026-07-05T11:15:33.923878Z,7469.349421,7,1.3944999999999999,7.171029042668426,5.072967338429462,-1.573,85.31468531468532,7.171029042668426,63.82782173518122,1,1,0,0,1.0,False
RENDER,2026-07-05T09:15:48.144Z,2026-07-05T09:15:48.144724Z,2026-07-05T11:15:48.144724Z,7455.128575,7,1.5845,6.311139160617797,3.944896681277392,0.251,77.62237762237763,6.311139160617797,55.443897995606115,0,0,0,0,,
UNI,2026-07-05T09:16:33.063Z,2026-07-05T09:16:33.063464Z,2026-07-05T11:16:33.063464Z,7410.209835,7,3.1395,3.185220576525988,3.5971223021582803,-0.094,78.32167832167832,3.185220576525988,51.65662963425498,18,8,10,0,0.7778,False
WIF,2026-07-05T09:16:43.159Z,2026-07-05T09:16:43.160132Z,2026-07-05T11:16:43.160132Z,7400.113167,7,0.17315,5.775339301183308,6.408775981524249,-2.532,80.41958041958041,5.775339301183308,60.177455726732106,14,3,11,0,1.0,False
2Z,2026-07-05T09:22:32.925Z,2026-07-05T09:22:32.926141Z,2026-07-05T11:22:32.926141Z,7650.918103,7,0.06998,14.289797084879822,7.771947241526023,6.158,70.62937062937063,14.289797084879822,74.24537290311096,0,0,0,0,,
ACT,2026-07-05T09:22:39.803Z,2026-07-05T09:22:39.803860Z,2026-07-05T11:22:39.803860Z,7644.040384,7,0.00902,44.3458980044347,19.06825568797401,-4.154,62.58741258741259,44.3458980044347,56.96699294457551,11,5,6,0,1.0,False
ALT,2026-07-05T09:22:45.902Z,2026-07-05T09:22:45.902956Z,2026-07-05T11:22:45.902956Z,7637.941288,7,0.006405,15.612802498047765,7.384615384615377,3.175,63.28671328671329,15.612802498047765,43.09759582686391,2,0,0,2,1.0,False
APE,2026-07-05T09:22:51.070Z,2026-07-05T09:22:51.070802Z,2026-07-05T11:22:51.070802Z,7632.773442,7,0.14225,7.0298769771540774,4.308547602501745,0.139,58.74125874125874,7.0298769771540774,63.24838132555869,3,2,1,0,1.0,False
BEAMX,2026-07-05T09:23:04.629Z,2026-07-05T09:23:04.629601Z,2026-07-05T11:23:04.629601Z,7619.214643,7,0.001519,13.166556945359108,13.518758085381629,6.181,66.08391608391608,13.166556945359108,47.76774211741513,0,0,0,0,,
BIO,2026-07-05T09:23:12.907Z,2026-07-05T09:23:12.907570Z,2026-07-05T11:23:12.907570Z,7610.936674,7,0.029589999999999998,13.518080432579197,5.389221556886227,-2.434,66.78321678321679,13.518080432579197,62.64637464206343,2,1,1,0,1.0,False
CAKE,2026-07-05T09:23:25.185Z,2026-07-05T09:23:25.185647Z,2026-07-05T11:23:25.185647Z,7598.658597,7,1.3725,7.285974499088451,2.900652646845527,-0.072,68.18181818181819,7.285974499088451,69.23235364578996,3,1,2,0,0.6667,False
DASH,2026-07-05T09:23:30.434Z,2026-07-05T09:23:30.434389Z,2026-07-05T11:23:30.434389Z,7593.409855,7,34.71,17.286084701815696,4.6393210749646405,0.426,64.68531468531468,17.286084701815696,33.165042985957854,3,1,1,1,0.3333,False
DYM,2026-07-05T09:23:36.091Z,2026-07-05T09:23:36.092051Z,2026-07-05T11:23:36.092051Z,7587.752193,7,0.016255,6.151953245155087,18.776499091459712,0.061,68.88111888111888,6.151953245155087,60.98104921520391,0,0,0,0,,
KAITO,2026-07-05T09:23:53.073Z,2026-07-05T09:23:53.073888Z,2026-07-05T11:23:53.073888Z,7570.770356,7,0.5936,10.107816711589182,4.221155437841412,-2.075,58.39160839160839,10.107816711589182,65.50960701117423,5,4,0,1,0.6,False
NOT,2026-07-05T09:24:20.447Z,2026-07-05T09:24:20.447676Z,2026-07-05T11:24:20.447676Z,7543.396568,7,0.0004135,24.183796856105683,6.4593301435406705,-1.878,66.43356643356644,24.183796856105683,62.93748893195708,0,0,0,0,,
ONT,2026-07-05T09:24:28.580Z,2026-07-05T09:24:28.580743Z,2026-07-05T11:24:28.580743Z,7535.263501,7,0.045079999999999995,13.309671694764322,8.696609423161608,2.113,67.48251748251748,13.309671694764322,64.24283395981747,0,0,0,0,,
OPEN,2026-07-05T09:24:38.301Z,2026-07-05T09:24:38.301595Z,2026-07-05T11:24:38.301595Z,7525.542649,7,0.16085,18.650917003419007,14.216281895504238,5.378,61.88811188811189,18.650917003419007,70.70532495721947,1,0,1,0,1.0,False
ORDI,2026-07-05T09:24:50.322Z,2026-07-05T09:24:50.322708Z,2026-07-05T11:24:50.322708Z,7513.521536,7,3.2675,3.060443764345493,6.554419723391461,-4.535,59.79020979020979,3.060443764345493,59.14383306911158,5,3,2,0,0.6,False
PAXG,2026-07-05T09:24:56.215Z,2026-07-05T09:24:56.215943Z,2026-07-05T11:24:56.215943Z,7507.628301,7,4165.535,0.024006520171402423,0.19858326329690304,0.053,59.44055944055944,0.024006520171402423,54.85955193225602,5,3,0,2,0.2,False
PEOPLE,2026-07-05T09:25:03.171Z,2026-07-05T09:25:03.171821Z,2026-07-05T11:25:03.171821Z,7500.672423,7,0.005305,18.850141376059554,5.751391465677171,-0.554,65.38461538461539,18.850141376059554,59.908390272471514,0,0,0,0,,
S,2026-07-05T09:25:26.803Z,2026-07-05T09:25:26.803204Z,2026-07-05T11:25:26.803204Z,7477.04104,7,0.026295,11.409013120364623,4.26941479573059,0.147,59.09090909090909,11.409013120364623,70.54117971160841,2,2,0,0,1.0,False
SYRUP,2026-07-05T09:25:50.956Z,2026-07-05T09:25:50.956381Z,2026-07-05T11:25:50.956381Z,7452.887863,7,0.16185,6.178560395427185,5.534591194968555,-1.242,70.97902097902097,6.178560395427185,58.571011611333596,2,0,0,2,1.0,False
TOWNS,2026-07-05T09:25:56.990Z,2026-07-05T09:25:56.990631Z,2026-07-05T11:25:56.990631Z,7446.853613,7,0.002065,48.4261501210634,7.075471698113206,2.415,60.13986013986014,48.4261501210634,59.80483018208032,2,1,1,0,1.0,False
BANANAS31,2026-07-05T09:31:48.742Z,2026-07-05T09:31:48.743166Z,2026-07-05T11:31:48.743166Z,7694.796102,7,0.0086445,26.60651281161484,5.0670302204044555,1.769,54.89510489510489,26.60651281161484,63.77509590618086,0,0,0,0,,
BERA,2026-07-05T09:31:56.962Z,2026-07-05T09:31:56.963086Z,2026-07-05T11:31:56.963086Z,7686.576182,7,0.2065,48.42615012106542,4.807692307692312,-3.256,53.14685314685315,48.42615012106542,53.058041360934304,0,0,0,0,,
ENSO,2026-07-05T09:32:28.287Z,2026-07-05T09:32:28.287635Z,2026-07-05T11:32:28.287635Z,7655.251633,7,0.6755,14.803849000740204,4.8632218844984845,2.174,53.84615384615385,14.803849000740204,66.64919995524444,0,0,0,0,,
FIL,2026-07-05T09:32:39.530Z,2026-07-05T09:32:39.530647Z,2026-07-05T11:32:39.530647Z,7644.008621,7,0.7815000000000001,12.795905310300714,4.719387755102031,-1.508,54.54545454545455,12.795905310300714,53.00664006817287,4,4,0,0,1.0,False
FLOKI,2026-07-05T09:32:47.099Z,2026-07-05T09:32:47.099212Z,2026-07-05T11:32:47.099212Z,7636.440056,7,2.3494999999999998e-05,12.768674185997622,5.2921253175275185,-0.756,53.49650349650349,12.768674185997622,64.51485213862416,2,2,0,0,1.0,False
FORM,2026-07-05T09:32:54.043Z,2026-07-05T09:32:54.044185Z,2026-07-05T11:32:54.044185Z,7629.495083,7,0.22705,4.404316229904822,8.584785380365489,8.834,45.45454545454545,4.404316229904822,60.34023316640931,0,0,0,0,,
GRT,2026-07-05T09:32:59.181Z,2026-07-05T09:32:59.181657Z,2026-07-05T11:32:59.181657Z,7624.357611,7,0.01833,10.911074740861531,4.180238870792617,-2.281,55.94405594405595,10.911074740861531,55.68609500185758,0,0,0,0,,
HEMI,2026-07-05T09:33:04.677Z,2026-07-05T09:33:04.677575Z,2026-07-05T11:33:04.677575Z,7618.861693,7,0.004685,21.34471718249646,6.118143459915618,-1.25,52.44755244755245,21.34471718249646,52.358713195329216,0,0,0,0,,
HYPER,2026-07-05T09:33:15.563Z,2026-07-05T09:33:15.563571Z,2026-07-05T11:33:15.563571Z,7607.975697,7,0.07455,13.413816230718023,5.5335968379446765,-4.528,46.15384615384615,13.413816230718023,61.916059100355156,1,1,0,0,1.0,False
IMX,2026-07-05T09:33:20.883Z,2026-07-05T09:33:20.883292Z,2026-07-05T11:33:20.883292Z,7602.655976,7,0.1328,15.060240963853763,9.992542878448916,3.313,50.34965034965035,15.060240963853763,70.4090818690516,6,2,4,0,0.6667,False
IOTA,2026-07-05T09:33:28.822Z,2026-07-05T09:33:28.822386Z,2026-07-05T11:33:28.822386Z,7594.716882,7,0.03765,26.560424966798383,6.561679790026252,-0.781,56.29370629370629,26.560424966798383,60.11236367739613,0,0,0,0,,
LINEA,2026-07-05T09:33:40.155Z,2026-07-05T09:33:40.155908Z,2026-07-05T11:33:40.155908Z,7583.38336,7,0.002441,8.193363375666799,4.506699147381242,-0.404,46.50349650349651,8.193363375666799,57.327938751413754,0,0,0,0,,
NEIRO,2026-07-05T09:33:57.756Z,2026-07-05T09:33:57.756619Z,2026-07-05T11:33:57.756619Z,7565.782649,7,6.4135e-05,14.032899352926494,5.307822866841528,-1.46,44.75524475524475,14.032899352926494,54.680077741895595,3,3,0,0,1.0,False
QNT,2026-07-05T09:34:15.936Z,2026-07-05T09:34:15.936306Z,2026-07-05T11:34:15.936306Z,7547.602962,7,66.91499999999999,13.449899125754943,2.3131672597864803,-0.472,51.04895104895105,13.449899125754943,58.346062689993595,66,10,55,1,-0.0455,False
REZ,2026-07-05T09:34:23.631Z,2026-07-05T09:34:23.631351Z,2026-07-05T11:34:23.631351Z,7539.907917,7,0.0030095,3.3228110981895087,9.362808842652798,-0.517,50.0,3.3228110981895087,41.368354907569646,1,0,0,1,1.0,False
SAND,2026-07-05T09:34:34.180Z,2026-07-05T09:34:34.180943Z,2026-07-05T11:34:34.180943Z,7529.358325,7,0.049885,10.023053021950773,4.246411483253588,0.2,48.6013986013986,10.023053021950773,59.91256398295302,22,7,8,7,0.0909,False
STX,2026-07-05T09:34:41.456Z,2026-07-05T09:34:41.456784Z,2026-07-05T11:34:41.456784Z,7522.082484,7,0.16955,5.8979652020046585,5.179517363154798,-0.118,47.55244755244755,5.8979652020046585,60.783839154663966,28,13,11,4,0.2857,False
XTZ,2026-07-05T09:35:09.721Z,2026-07-05T09:35:09.721282Z,2026-07-05T11:35:09.721282Z,7493.817986,7,0.25385,11.81800275753486,6.88836104513064,5.779,56.99300699300699,11.81800275753486,61.86983525888419,5,0,1,4,-0.2,False
ZEN,2026-07-05T09:35:20.932Z,2026-07-05T09:35:20.932559Z,2026-07-05T11:35:20.932559Z,7482.606709,7,4.1935,7.153928699177569,4.450200141276197,-0.445,55.59440559440559,7.153928699177569,49.088359009862224,2,0,1,1,1.0,False
A,2026-07-05T09:40:58.697Z,2026-07-05T09:40:58.697818Z,2026-07-05T11:40:58.697818Z,7744.6855,7,0.0726,55.09641873278204,12.214765100671137,12.03,43.70629370629371,55.09641873278204,60.04804698931635,0,0,0,0,,
AVNT,2026-07-05T09:41:04.906Z,2026-07-05T09:41:04.906483Z,2026-07-05T11:41:04.906483Z,7738.476835,7,0.09525,10.498687664040839,5.165289256198352,0.0,43.35664335664335,10.498687664040839,59.26875799702441,2,0,2,0,1.0,False
BANANA,2026-07-05T09:41:14.625Z,2026-07-05T09:41:14.626091Z,2026-07-05T11:41:14.626091Z,7728.757227,7,3.0285,16.509823344891323,6.174452793204822,0.394,41.25874125874126,16.509823344891323,43.91809078308157,0,0,0,0,,
CATI,2026-07-05T09:41:19.719Z,2026-07-05T09:41:19.719828Z,2026-07-05T11:41:19.719828Z,7723.66349,7,0.049925,14.021031547321106,18.521431380259546,-13.767,36.71328671328671,14.021031547321106,51.01658627943404,0,0,0,0,,
CGPT,2026-07-05T09:41:29.986Z,2026-07-05T09:41:29.986859Z,2026-07-05T11:41:29.986859Z,7713.396459,7,0.019525,5.121638924455617,5.201427842937278,-0.153,34.61538461538461,5.121638924455617,40.50230231955285,0,0,0,0,,
CKB,2026-07-05T09:41:35.946Z,2026-07-05T09:41:35.947111Z,2026-07-05T11:41:35.947111Z,7707.436207,7,0.0009445,10.587612493382998,4.315789473684212,1.387,38.11188811188811,10.587612493382998,58.84946156975906,0,0,0,0,,
CYBER,2026-07-05T09:41:42.793Z,2026-07-05T09:41:42.794101Z,2026-07-05T11:41:42.794101Z,7700.589217,7,0.371,53.908355795148296,6.544502617801053,6.111,32.86713286713287,53.908355795148296,72.66709191507103,0,0,0,0,,
ENJ,2026-07-05T09:41:52.819Z,2026-07-05T09:41:52.820246Z,2026-07-05T11:41:52.820246Z,7690.563072,7,0.02951,6.777363605558337,6.653225806451597,-1.555,37.76223776223776,6.777363605558337,55.393780442406786,15,2,9,4,-0.2,False
ENS,2026-07-05T09:41:58.187Z,2026-07-05T09:41:58.187647Z,2026-07-05T11:41:58.187647Z,7685.195671,7,4.275,23.391812865498654,3.729603729603733,-0.464,36.36363636363637,23.391812865498654,61.04384451343195,2,0,2,0,0.0,False
ETC,2026-07-05T09:42:04.706Z,2026-07-05T09:42:04.706964Z,2026-07-05T11:42:04.706964Z,7678.676354,7,7.095,14.09443269908356,4.943502824858752,-1.53,39.16083916083916,14.09443269908356,58.432732792760625,2,2,0,0,1.0,False
FF,2026-07-05T09:42:09.870Z,2026-07-05T09:42:09.870604Z,2026-07-05T11:42:09.870604Z,7673.512714,7,0.061649999999999996,9.732360097323205,3.9570650432553665,0.128,30.41958041958042,9.732360097323205,46.96524435450037,0,0,0,0,,
HAEDAL,2026-07-05T09:42:26.781Z,2026-07-05T09:42:26.781339Z,2026-07-05T11:42:26.781339Z,7656.601979,7,0.016989999999999998,11.77163037080792,8.625646923519271,4.257,33.56643356643357,11.77163037080792,56.03547464845326,0,0,0,0,,
HOME,2026-07-05T09:42:32.806Z,2026-07-05T09:42:32.806432Z,2026-07-05T11:42:32.806432Z,7650.576886,7,0.016649999999999998,12.012012012013608,4.6884272997032586,-0.414,42.65734265734266,12.012012012013608,45.70305206370859,0,0,0,0,,
INIT,2026-07-05T09:42:37.910Z,2026-07-05T09:42:37.910573Z,2026-07-05T11:42:37.910573Z,7645.472745,7,0.05655,17.683465959327307,6.866197183098592,-2.573,33.21678321678322,17.683465959327307,57.67423456554258,0,0,0,0,,
MITO,2026-07-05T09:43:03.697Z,2026-07-05T09:43:03.697391Z,2026-07-05T11:43:03.697391Z,7619.685927,7,0.02404,16.638935108153845,5.942622950819671,0.494,33.91608391608391,16.638935108153845,52.07822392315187,5,4,0,1,1.0,False
MUBARAK,2026-07-05T09:43:11.137Z,2026-07-05T09:43:11.137632Z,2026-07-05T11:43:11.137632Z,7612.245686,7,0.01125,17.777777777777054,8.112874779541437,-2.41,35.66433566433567,17.777777777777054,59.175699316448885,0,0,0,0,,
NIL,2026-07-05T09:43:17.497Z,2026-07-05T09:43:17.497659Z,2026-07-05T11:43:17.497659Z,7605.885659,7,0.03667,16.362148895556174,5.347593582887704,-2.528,36.01398601398601,16.362148895556174,42.41724584890801,0,0,0,0,,
ORCA,2026-07-05T09:43:23.542Z,2026-07-05T09:43:23.543107Z,2026-07-05T11:43:23.543107Z,7599.840211,7,1.2255,8.159934720521337,2.8571428571428505,-1.843,32.51748251748252,8.159934720521337,58.47693696541927,1,0,1,0,1.0,False
PHA,2026-07-05T09:43:28.881Z,2026-07-05T09:43:28.881684Z,2026-07-05T11:43:28.881684Z,7594.501634,7,0.02595,38.535645472061425,6.083650190114072,-0.379,34.96503496503497,38.535645472061425,60.13202257706928,0,0,0,0,,
SPK,2026-07-05T09:44:03.315Z,2026-07-05T09:44:03.315565Z,2026-07-05T11:44:03.315565Z,7560.067753,7,0.018286,9.843596193807931,3.598816827344441,1.411,42.30769230769231,9.843596193807931,62.71961656172155,63,19,39,5,0.4762,False
VANA,2026-07-05T09:44:23.208Z,2026-07-05T09:44:23.208467Z,2026-07-05T11:44:23.208467Z,7540.174851,7,1.1524999999999999,26.030368763556545,2.4179620034542335,-0.686,35.31468531468531,26.030368763556545,61.34165194378381,0,0,0,0,,
VELODROME,2026-07-05T09:44:28.560Z,2026-07-05T09:44:28.560666Z,2026-07-05T11:44:28.560666Z,7534.822652,7,0.02364,25.38071065989891,4.874019000413055,1.98,43.00699300699301,25.38071065989891,71.41662300354596,0,0,0,0,,
VET,2026-07-05T09:44:34.465Z,2026-07-05T09:44:34.465498Z,2026-07-05T11:44:34.465498Z,7528.91782,7,0.004703499999999999,6.3782289784211725,4.482029598308658,0.297,30.76923076923077,6.3782289784211725,50.80741053691583,1,1,0,0,1.0,False
1MBABYDOGE,2026-07-05T09:50:21.297Z,2026-07-05T09:50:21.297913Z,2026-07-05T11:50:21.297913Z,7782.36238,7,0.00030365000000000004,9.879795817553344,2.644466209598426,0.262,24.125874125874127,9.879795817553344,66.06579268334573,0,0,0,0,,
ANIME,2026-07-05T09:50:28.917Z,2026-07-05T09:50:28.917860Z,2026-07-05T11:50:28.917860Z,7774.742433,7,0.0027349999999999996,36.56307129798913,3.2374100719424543,-0.358,20.27972027972028,36.56307129798913,55.42096307551004,0,0,0,0,,
API3,2026-07-05T09:50:36.376Z,2026-07-05T09:50:36.378228Z,2026-07-05T11:50:36.378228Z,7767.282065,7,0.22665000000000002,13.236267372600693,8.257279443720117,-0.947,25.174825174825173,13.236267372600693,36.15832995759877,0,0,0,0,,
AUCTION,2026-07-05T09:50:53.880Z,2026-07-05T09:50:53.880524Z,2026-07-05T11:50:53.880524Z,7749.779769,7,3.29,60.79027355623106,3.030303030303033,-1.198,22.727272727272727,60.79027355623106,55.65579874384058,0,0,0,0,,
BB,2026-07-05T09:51:00.893Z,2026-07-05T09:51:00.893625Z,2026-07-05T11:51:00.893625Z,7742.766668,7,0.01975,50.63291139240651,4.522613065326623,-1.485,21.32867132867133,50.63291139240651,53.3925464781682,0,0,0,0,,
BOME,2026-07-05T09:51:13.423Z,2026-07-05T09:51:13.424481Z,2026-07-05T11:51:13.424481Z,7730.235812,7,0.00043225,11.5673799884329,7.368907368907372,-3.971,26.573426573426573,11.5673799884329,39.96406854181502,2,2,0,0,1.0,False
COW,2026-07-05T09:51:22.795Z,2026-07-05T09:51:22.796119Z,2026-07-05T11:51:22.796119Z,7720.864174,7,0.14625,6.837606837607982,4.4776119402985035,-0.741,24.475524475524477,6.837606837607982,58.33500891955483,0,0,0,0,,
ERA,2026-07-05T09:51:27.941Z,2026-07-05T09:51:27.941922Z,2026-07-05T11:51:27.941922Z,7715.718371,7,0.08465,11.813349084465784,3.647058823529418,-1.506,17.832167832167833,11.813349084465784,45.94058863154836,1,0,1,0,1.0,False
EUL,2026-07-05T09:51:34.683Z,2026-07-05T09:51:34.683802Z,2026-07-05T11:51:34.683802Z,7708.976491,7,1.0430000000000001,19.175455417066168,3.277153558052447,1.041,16.433566433566433,19.175455417066168,55.00604520628036,0,0,0,0,,
FLUX,2026-07-05T09:51:41.842Z,2026-07-05T09:51:41.842687Z,2026-07-05T11:51:41.842687Z,7701.817606,7,0.04555,21.953896816685592,9.565217391304351,0.656,17.482517482517483,21.953896816685592,59.33714280614837,0,0,0,0,,
GMT,2026-07-05T09:51:54.619Z,2026-07-05T09:51:54.619721Z,2026-07-05T11:51:54.619721Z,7689.040572,7,0.00785,25.4777070063706,5.069708491761737,0.382,23.426573426573427,25.4777070063706,32.131816699279156,0,0,0,0,,
HIVE,2026-07-05T09:52:01.365Z,2026-07-05T09:52:01.365867Z,2026-07-05T11:52:01.365867Z,7682.294426,7,0.05035,19.860973187686763,5.7312252964426875,-2.692,28.67132867132867,19.860973187686763,53.40478742210061,0,0,0,0,,
IO,2026-07-05T09:52:09.203Z,2026-07-05T09:52:09.203225Z,2026-07-05T11:52:09.203225Z,7674.457068,7,0.17875,27.972027972028,5.454545454545453,0.86,20.62937062937063,27.972027972028,63.49647490784492,2,2,0,0,1.0,False
MET,2026-07-05T09:52:33.617Z,2026-07-05T09:52:33.618052Z,2026-07-05T11:52:33.618052Z,7650.042241,7,0.17165,29.12904165452959,6.840579710144931,-5.479,27.272727272727273,29.12904165452959,56.77594708082779,5,1,4,0,0.6,False
MINA,2026-07-05T09:52:38.500Z,2026-07-05T09:52:38.500446Z,2026-07-05T11:52:38.500446Z,7645.159847,7,0.04755,21.03049421661469,6.183368869936034,0.86,26.223776223776223,21.03049421661469,60.15754376593243,0,0,0,0,,
MOVE,2026-07-05T09:52:45.406Z,2026-07-05T09:52:45.406577Z,2026-07-05T11:52:45.406577Z,7638.253716,7,0.01175,85.10638297872289,3.3613445378151203,0.0,17.132867132867133,85.10638297872289,48.2328007496041,0,0,0,0,,
NEO,2026-07-05T09:52:52.724Z,2026-07-05T09:52:52.724905Z,2026-07-05T11:52:52.724905Z,7630.935388,7,1.9675,5.0825921219816514,3.6418816388467405,-0.353,29.72027972027972,5.0825921219816514,37.55667449641709,0,0,0,0,,
PROVE,2026-07-05T09:52:57.619Z,2026-07-05T09:52:57.620077Z,2026-07-05T11:52:57.620077Z,7626.040216,7,0.19619999999999999,10.193679918450854,4.080604534005049,-0.101,28.321678321678323,10.193679918450854,61.32208590199921,0,0,0,0,,
