symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
PARTI,2026-02-08T16:28:47.599Z,2026-02-08T16:28:47.599646Z,2026-02-08T18:28:47.599646Z,7280.226704,7,0.10965,27.359781121750544,14.700374531835198,8.647,53.49650349650349,27.359781121750544,64.86721194558882,19,14,5,0,0.9474,False
QNT,2026-02-08T16:28:55.009Z,2026-02-08T16:28:55.009614Z,2026-02-08T18:28:55.009614Z,7272.816736,7,66.00999999999999,15.149219815180812,7.86013150029885,4.416,54.54545454545455,15.149219815180812,72.3486395602014,46,19,27,0,0.7391,False
RED,2026-02-08T16:29:03.464Z,2026-02-08T16:29:03.465059Z,2026-02-08T18:29:03.465059Z,7264.361291,7,0.18980000000000002,10.537407797682071,7.00470465237846,-0.675,48.95104895104895,10.537407797682071,59.34430133280085,0,0,0,0,,
SAGA,2026-02-08T16:29:10.916Z,2026-02-08T16:29:10.916575Z,2026-02-08T18:29:10.916575Z,7256.909775,7,0.03135,31.89792663476744,5.993690851735012,-4.23,55.59440559440559,31.89792663476744,56.94283641632294,4,3,1,0,1.0,False
SPK,2026-02-08T16:29:18.378Z,2026-02-08T16:29:18.379103Z,2026-02-08T18:29:18.379103Z,7249.447247,7,0.021585,10.192263145703583,6.549729427131923,-2.502,49.65034965034965,10.192263145703583,60.21092549492511,55,8,44,3,0.5091,False
THETA,2026-02-08T16:29:27.047Z,2026-02-08T16:29:27.047785Z,2026-02-08T18:29:27.047785Z,7240.778565,7,0.2025,49.38271604938276,6.37254901960785,-3.318,47.2027972027972,49.38271604938276,53.97048437838398,7,0,7,0,1.0,False
USDE,2026-02-08T16:29:43.139Z,2026-02-08T16:29:43.139681Z,2026-02-08T18:29:43.139681Z,7224.686669,7,0.99865,1.0013518249635907,0.04005607850990947,0.0,52.7972027972028,1.0013518249635907,66.87789064888602,6,0,4,2,1.0,False
VET,2026-02-08T16:29:56.991Z,2026-02-08T16:29:56.991341Z,2026-02-08T18:29:56.991341Z,7210.835009,7,0.008005,12.492192379762141,2.981366459627337,-0.862,57.69230769230769,12.492192379762141,65.41781018048778,15,2,13,0,1.0,False
YGG,2026-02-08T16:30:21.400Z,2026-02-08T16:30:21.400694Z,2026-02-08T18:30:21.400694Z,7786.091,7,0.04165,24.009603841537302,6.4903846153846185,-2.118,46.15384615384615,24.009603841537302,43.38199903522319,4,1,3,0,1.0,False
BANANA,2026-02-08T16:31:13.885Z,2026-02-08T16:31:13.885483Z,2026-02-08T18:31:13.885483Z,7733.606211,7,4.74,42.19409282700332,3.983228511530407,-0.832,39.51048951048951,42.19409282700332,64.57959243719873,0,0,0,0,,
BANK,2026-02-08T16:31:22.397Z,2026-02-08T16:31:22.397364Z,2026-02-08T18:31:22.397364Z,7725.09433,7,0.0309,64.72491909385073,7.817589576547229,-3.762,44.05594405594405,64.72491909385073,61.617077027985445,2,1,1,0,0.0,False
BOME,2026-02-08T16:31:32.538Z,2026-02-08T16:31:32.538793Z,2026-02-08T18:31:32.538793Z,7714.952901,7,0.0004105,24.36053593179109,6.0827250608272525,-4.419,40.90909090909091,24.36053593179109,56.28684903665746,7,1,5,1,1.0,False
CYBER,2026-02-08T16:31:59.324Z,2026-02-08T16:31:59.324647Z,2026-02-08T18:31:59.324647Z,7688.167047,7,0.523,38.2409177820268,4.971319311663485,-2.788,31.46853146853147,38.2409177820268,58.964519690998365,3,2,1,0,1.0,False
ETC,2026-02-08T16:32:11.548Z,2026-02-08T16:32:11.548297Z,2026-02-08T18:32:11.548297Z,7675.943397,7,8.655000000000001,11.554015020219278,3.1213872832370098,-1.368,39.86013986013986,11.554015020219278,60.888455557754085,10,3,6,1,1.0,False
FF,2026-02-08T16:32:17.892Z,2026-02-08T16:32:17.892413Z,2026-02-08T18:32:17.892413Z,7669.599281,7,0.080755,11.144820754131988,5.528255528255516,0.68,37.06293706293706,11.144820754131988,58.51438683811216,1,0,1,0,1.0,False
HOLO,2026-02-08T16:32:29.839Z,2026-02-08T16:32:29.839224Z,2026-02-08T18:32:29.839224Z,7657.65247,7,0.059649999999999995,50.29337803855854,5.892255892255897,-3.728,33.56643356643357,50.29337803855854,51.987719554617705,38,10,28,0,1.0,False
HYPER,2026-02-08T16:32:42.717Z,2026-02-08T16:32:42.717972Z,2026-02-08T18:32:42.717972Z,7644.773722,7,0.09805,10.198878123406718,5.822267620020425,-2.1,36.36363636363637,10.198878123406718,45.44699772493942,0,0,0,0,,
IMX,2026-02-08T16:32:51.146Z,2026-02-08T16:32:51.146580Z,2026-02-08T18:32:51.146580Z,7636.345114,7,0.15999999999999998,12.50000000000036,5.6179775280898925,-2.555,43.00699300699301,12.50000000000036,60.049267630108375,57,28,27,2,0.7719,False
KAITO,2026-02-08T16:33:02.064Z,2026-02-08T16:33:02.064288Z,2026-02-08T18:33:02.064288Z,7625.427406,7,0.31510000000000005,19.04157410345888,6.4709595959595845,-4.348,43.35664335664335,19.04157410345888,58.929608938144455,11,7,4,0,0.9091,False
MEME,2026-02-08T16:33:21.172Z,2026-02-08T16:33:21.172525Z,2026-02-08T18:33:21.172525Z,7606.319169,7,0.0007255,13.78359751895278,4.814305364511689,-2.285,34.96503496503497,13.78359751895278,45.46829269059495,57,27,19,11,0.8246,False
MET,2026-02-08T16:33:27.261Z,2026-02-08T16:33:27.261832Z,2026-02-08T18:33:27.261832Z,7600.229862,7,0.2152,18.58736059479607,4.64252553389044,0.046,36.71328671328671,18.58736059479607,63.004185959720914,27,17,10,0,0.7407,False
MIRA,2026-02-08T16:33:34.756Z,2026-02-08T16:33:34.756574Z,2026-02-08T18:33:34.756574Z,7592.73512,7,0.0872,22.93577981651442,7.885714285714291,-3.846,34.26573426573427,22.93577981651442,59.60303273832143,2,1,0,1,1.0,False
NEO,2026-02-08T16:33:41.865Z,2026-02-08T16:33:41.865696Z,2026-02-08T18:33:41.865696Z,7585.625998,7,2.7655,39.77580907611688,2.9802513464991085,-0.393,30.41958041958042,39.77580907611688,51.19362114280306,16,6,10,0,0.625,False
NOT,2026-02-08T16:33:50.326Z,2026-02-08T16:33:50.326886Z,2026-02-08T18:33:50.326886Z,7577.164808,7,0.00039900000000000005,50.125313283207866,4.975124378109452,-2.19,42.65734265734266,50.125313283207866,59.93703192547626,6,2,4,0,0.0,False
OM,2026-02-08T16:33:56.872Z,2026-02-08T16:33:56.872334Z,2026-02-08T18:33:56.872334Z,7570.61936,7,0.045149999999999996,22.1483942414166,3.0973451327433597,-1.094,35.66433566433567,22.1483942414166,58.5453733239921,61,24,34,3,0.4754,False
ORDI,2026-02-08T16:34:09.059Z,2026-02-08T16:34:09.059437Z,2026-02-08T18:34:09.059437Z,7558.432257,7,2.8365,10.576414595452542,5.075784279168124,-2.776,42.30769230769231,10.576414595452542,60.2818901855078,34,14,19,1,0.8235,False
RSR,2026-02-08T16:34:15.195Z,2026-02-08T16:34:15.195800Z,2026-02-08T18:34:15.195800Z,7552.295894,7,0.0016675000000000001,5.99700149924987,2.6833631484794345,0.419,41.95804195804196,5.99700149924987,43.40417182804418,4,1,3,0,1.0,False
GRT,2026-02-08T16:41:44.670Z,2026-02-08T16:41:44.670349Z,2026-02-08T18:41:44.670349Z,7702.925521,7,0.027825,17.9694519317166,5.117117117117121,-2.392,27.622377622377623,17.9694519317166,30.511759595336397,30,12,15,3,0.4,False
OSMO,2026-02-08T16:42:29.476Z,2026-02-08T16:42:29.476193Z,2026-02-08T18:42:29.476193Z,7658.119677,7,0.03875,25.806451612903963,3.2994923857868086,1.285,28.67132867132867,25.806451612903963,59.88612561850307,34,13,20,1,0.7353,False
PEOPLE,2026-02-08T16:42:37.432Z,2026-02-08T16:42:37.433160Z,2026-02-08T18:42:37.433160Z,7650.16271,7,0.0066949999999999996,14.936519790889411,5.48961424332345,-3.022,25.874125874125873,14.936519790889411,46.749101531101466,5,0,3,2,1.0,False
SHELL,2026-02-08T16:43:31.522Z,2026-02-08T16:43:31.522345Z,2026-02-08T18:43:31.522345Z,7596.073525,7,0.030850000000000002,32.41491085899494,5.161290322580648,-2.516,21.678321678321677,32.41491085899494,54.57348000485927,1,1,0,0,1.0,False
SXT,2026-02-08T16:43:48.681Z,2026-02-08T16:43:48.681717Z,2026-02-08T18:43:48.681717Z,7578.914153,7,0.02355,42.46284501061545,5.084745762711863,0.0,24.825174825174827,42.46284501061545,61.104043358855904,4,2,1,1,0.5,False
TLM,2026-02-08T16:43:54.640Z,2026-02-08T16:43:54.640327Z,2026-02-08T18:43:54.640327Z,7572.955543,7,0.0017365000000000002,28.793550244745248,4.484566103669192,-2.221,30.06993006993007,28.793550244745248,57.63624029507884,1,0,1,0,1.0,False
TNSR,2026-02-08T16:44:02.668Z,2026-02-08T16:44:02.668922Z,2026-02-08T18:44:02.668922Z,7564.926948,7,0.04435,22.54791431792624,4.708520179372192,-2.62,28.321678321678323,22.54791431792624,60.121433432719925,10,3,6,1,0.9,False
TUT,2026-02-08T16:44:12.689Z,2026-02-08T16:44:12.689551Z,2026-02-08T18:44:12.689551Z,7554.906319,7,0.010815,9.246417013406928,3.899721448467969,-0.737,20.27972027972028,9.246417013406928,60.33312030148221,0,0,0,0,,
VANA,2026-02-08T16:44:22.205Z,2026-02-08T16:44:22.205656Z,2026-02-08T18:44:22.205656Z,7545.390214,7,1.5145,6.602839220864245,3.764861294583895,-2.26,23.426573426573427,6.602839220864245,54.375621450303164,0,0,0,0,,
XAI,2026-02-08T16:44:33.783Z,2026-02-08T16:44:33.784196Z,2026-02-08T18:44:33.784196Z,7533.811674,7,0.010409999999999999,19.212295869357273,5.389797882579401,-2.806,16.783216783216783,19.212295869357273,53.997090393691536,6,4,2,0,1.0,False
FORM,2026-02-08T16:51:42.347Z,2026-02-08T16:51:42.347464Z,2026-02-08T18:51:42.347464Z,7705.479776,7,0.2145,18.648018648019182,5.357967667436489,-1.277,16.083916083916083,18.648018648019182,65.87263913610384,4,2,1,1,1.0,False
HIVE,2026-02-08T16:51:53.986Z,2026-02-08T16:51:53.986668Z,2026-02-08T18:51:53.986668Z,7693.840572,7,0.0723,55.32503457814627,8.104395604395608,-4.462,15.734265734265735,55.32503457814627,52.79698376967981,3,1,2,0,1.0,False
ONT,2026-02-08T16:53:03.895Z,2026-02-08T16:53:03.895796Z,2026-02-08T18:53:03.895796Z,7623.931444,7,0.045700000000000005,43.76367614879623,4.555314533622554,-1.285,12.587412587412587,43.76367614879623,57.69908326391867,7,1,6,0,0.8571,False
SKL,2026-02-08T16:53:32.179Z,2026-02-08T16:53:32.179617Z,2026-02-08T18:53:32.179617Z,7595.647623,7,0.00656,60.97560975609772,4.81203007518797,-2.206,12.237762237762238,60.97560975609772,43.52757651646706,12,2,9,1,0.25,False
STEEM,2026-02-08T16:53:41.786Z,2026-02-08T16:53:41.786495Z,2026-02-08T18:53:41.786495Z,7586.040745,7,0.051699999999999996,77.36943907156761,6.551059730250482,0.193,10.48951048951049,77.36943907156761,51.26573208089988,1,0,1,0,1.0,False
YB,2026-02-08T16:54:15.063Z,2026-02-08T16:54:15.063349Z,2026-02-08T18:54:15.063349Z,7552.763891,7,0.1555,25.723472668811027,5.333333333333328,-3.729,7.3426573426573425,25.723472668811027,39.82541164455746,0,0,0,0,,
JUV,2026-02-08T17:01:34.183Z,2026-02-08T17:01:34.184037Z,2026-02-08T19:01:34.184037Z,7714.209021,7,0.5834999999999999,85.68980291345339,3.472222222222226,0.348,2.097902097902098,85.68980291345339,50.10137056782881,43,6,37,0,0.2791,False
LTC,2026-02-08T17:01:47.643Z,2026-02-08T17:01:47.643679Z,2026-02-08T19:01:47.643679Z,7700.749379,7,54.845,1.8233202662043961,2.666179693206722,-0.509,94.05594405594405,1.8233202662043961,50.78284135958348,55,11,43,1,0.7455,False
PENGU,2026-02-08T17:01:58.932Z,2026-02-08T17:01:58.932287Z,2026-02-08T19:01:58.932287Z,7689.460771,7,0.006532,3.0618493570107135,5.371900826446277,-1.877,88.81118881118881,3.0618493570107135,39.47119607772896,58,43,14,1,0.6897,False
TAO,2026-02-08T17:02:52.626Z,2026-02-08T17:02:52.626834Z,2026-02-08T19:02:52.626834Z,7635.766224,7,166.75,5.997001499251739,5.6818181818181825,-1.705,94.75524475524476,5.997001499251739,51.802814091111344,45,13,29,3,0.5778,False
ZRO,2026-02-08T17:03:23.005Z,2026-02-08T17:03:23.005752Z,2026-02-08T19:03:23.005752Z,7605.387306,7,1.7485,5.719187875322344,10.946408209806155,6.303,90.9090909090909,5.719187875322344,67.4605406967595,22,11,9,2,0.8636,False
0G,2026-02-08T17:15:10.279Z,2026-02-08T17:15:10.279501Z,2026-02-08T19:15:10.279501Z,7498.019587,7,0.5555000000000001,18.001800180018012,8.518518518518505,2.273,76.92307692307692,18.001800180018012,62.54413871374735,42,19,20,3,0.9762,False
ALGO,2026-02-08T17:15:18.186Z,2026-02-08T17:15:18.186242Z,2026-02-08T19:15:18.186242Z,7490.112846,7,0.09784999999999999,10.219724067450473,4.489795918367348,-0.508,84.26573426573427,10.219724067450473,56.08882713822007,31,8,21,2,0.7742,False
AR,2026-02-08T17:15:33.768Z,2026-02-08T17:15:33.768665Z,2026-02-08T19:15:33.768665Z,7474.530423,7,1.955,51.15089514066501,7.179487179487186,-4.412,77.62237762237763,51.15089514066501,57.41014386314843,1,1,0,0,1.0,False
ATOM,2026-02-08T17:15:41.846Z,2026-02-08T17:15:41.846468Z,2026-02-08T19:15:41.846468Z,7466.45262,7,1.9765000000000001,5.059448520111873,4.984740590030523,-3.296,80.41958041958041,5.059448520111873,42.949598821719775,42,6,34,2,0.5952,False
BIO,2026-02-08T17:15:50.821Z,2026-02-08T17:15:50.821944Z,2026-02-08T19:15:50.821944Z,7457.477144,7,0.02645,37.80718336483909,6.415094339622642,-3.986,74.47552447552448,37.80718336483909,52.62538786912454,1,0,1,0,1.0,False
BONK,2026-02-08T17:15:58.910Z,2026-02-08T17:15:58.910336Z,2026-02-08T19:15:58.910336Z,7449.388752,7,6.305e-06,15.8604282315621,4.754358161648172,-1.866,79.37062937062937,15.8604282315621,43.27112553195444,44,26,14,4,0.7955,False
DASH,2026-02-08T17:16:11.919Z,2026-02-08T17:16:11.919366Z,2026-02-08T19:16:11.919366Z,7436.379722,7,36.879999999999995,5.422993492408657,6.047278724573949,-2.309,81.46853146853147,5.422993492408657,46.62097203500148,16,7,9,0,1.0,False
DOT,2026-02-08T17:16:19.413Z,2026-02-08T17:16:19.413782Z,2026-02-08T19:16:19.413782Z,7428.885306,7,1.3535,7.388252678242423,4.575645756457552,-1.74,85.66433566433567,7.388252678242423,58.61452537868853,28,5,21,2,0.7143,False
EGLD,2026-02-08T17:16:27.465Z,2026-02-08T17:16:27.465703Z,2026-02-08T19:16:27.465703Z,7420.833385,7,4.645,21.528525296018678,11.397849462365595,1.307,79.72027972027972,21.528525296018678,54.03669126975622,32,11,18,3,0.6562,False
F,2026-02-08T17:16:34.601Z,2026-02-08T17:16:34.601276Z,2026-02-08T19:16:34.601276Z,7413.697812,7,0.0065450000000000005,15.278838808251276,72.15384615384616,15.658,83.56643356643356,15.278838808251276,63.87851840635977,9,8,0,1,1.0,False
FET,2026-02-08T17:16:42.669Z,2026-02-08T17:16:42.669247Z,2026-02-08T19:16:42.669247Z,7405.629841,7,0.16405,6.0957025297158784,4.680851063829794,-1.791,80.76923076923077,6.0957025297158784,41.55449410343023,34,22,11,1,0.8824,False
FIL,2026-02-08T17:16:51.098Z,2026-02-08T17:16:51.098393Z,2026-02-08T19:16:51.098393Z,7397.200695,7,0.9395,10.643959552953708,5.938494167550377,-4.069,84.61538461538461,10.643959552953708,55.91014043332121,32,13,18,1,0.2812,False
GALA,2026-02-08T17:16:58.947Z,2026-02-08T17:16:58.947960Z,2026-02-08T19:16:58.947960Z,7389.351128,7,0.004135,24.183796856105424,5.542168674698799,-3.488,75.17482517482517,24.183796856105424,48.41010964030505,27,19,8,0,1.0,False
GIGGLE,2026-02-08T17:17:07.836Z,2026-02-08T17:17:07.837320Z,2026-02-08T19:17:07.837320Z,7380.461768,7,32.185,9.3211123194038,6.086142322097377,-0.928,74.82517482517483,9.3211123194038,59.54923557090167,2,1,0,1,-1.0,False
HEMI,2026-02-08T17:17:20.290Z,2026-02-08T17:17:20.290390Z,2026-02-08T19:17:20.290390Z,7368.008698,7,0.011640000000000001,17.182130584193228,13.663535439795051,-7.431,73.42657342657343,17.182130584193228,52.45727782055968,0,0,0,0,,
INJ,2026-02-08T17:17:31.881Z,2026-02-08T17:17:31.881559Z,2026-02-08T19:17:31.881559Z,7356.417529,7,3.2055,3.1196381219775073,5.014014325755218,-2.785,81.11888111888112,3.1196381219775073,55.3926618117607,45,7,36,2,0.6889,False
JUP,2026-02-08T17:17:40.580Z,2026-02-08T17:17:40.580699Z,2026-02-08T19:17:40.580699Z,7347.718389,7,0.16135,6.197706848465385,5.046153846153837,-1.096,77.27272727272727,6.197706848465385,56.846080750885044,45,18,24,3,0.5778,False
KITE,2026-02-08T17:17:49.030Z,2026-02-08T17:17:49.030483Z,2026-02-08T19:17:49.030483Z,7339.268605,7,0.16425,18.26484018264808,15.27693244065734,12.457,83.21678321678321,18.26484018264808,67.80729685030978,14,8,3,3,0.8571,False
2Z,2026-02-08T17:25:02.162Z,2026-02-08T17:25:02.162819Z,2026-02-08T19:25:02.162819Z,7505.539586,7,0.08821000000000001,4.534633261534788,10.658655985758795,-5.983,66.78321678321679,4.534633261534788,52.40341293660333,9,2,7,0,0.7778,False
ARKM,2026-02-08T17:25:10.327Z,2026-02-08T17:25:10.328130Z,2026-02-08T19:25:10.328130Z,7497.374275,7,0.1225,81.63265306122457,5.691056910569111,-3.906,62.58741258741259,81.63265306122457,46.4504468325907,42,5,33,4,0.5714,False
AVNT,2026-02-08T17:25:18.075Z,2026-02-08T17:25:18.075272Z,2026-02-08T19:25:18.075272Z,7489.627133,7,0.196,10.204081632653352,6.81003584229391,-4.452,67.83216783216783,10.204081632653352,51.50139846626797,9,7,2,0,0.6667,False
AXS,2026-02-08T17:25:24.822Z,2026-02-08T17:25:24.823176Z,2026-02-08T19:25:24.823176Z,7482.879229,7,1.2835,7.791195948578978,10.344827586206888,-8.135,59.09090909090909,7.791195948578978,57.94024431095427,56,39,11,6,0.9821,False
BERA,2026-02-08T17:25:32.844Z,2026-02-08T17:25:32.845125Z,2026-02-08T19:25:32.845125Z,7474.85728,7,0.488,40.98360655737709,10.502283105022828,-3.524,70.27972027972028,40.98360655737709,38.78591463388124,25,5,16,4,0.52,False
BROCCOLI714,2026-02-08T17:25:43.345Z,2026-02-08T17:25:43.345573Z,2026-02-08T19:25:43.345573Z,7464.356832,7,0.013545,7.382798080472199,6.828193832599121,0.147,68.18181818181819,7.382798080472199,43.084551455205656,3,2,1,0,0.0,False
CAKE,2026-02-08T17:25:52.072Z,2026-02-08T17:25:52.072797Z,2026-02-08T19:25:52.072797Z,7455.629608,7,1.3765,7.264802034145382,2.765647743813685,0.586,63.63636363636363,7.264802034145382,63.17252980545113,17,5,12,0,0.8235,False
CHZ,2026-02-08T17:26:00.663Z,2026-02-08T17:26:00.664247Z,2026-02-08T19:26:00.664247Z,7447.038158,7,0.04151,9.636232233196427,5.5542255207086315,-3.153,72.02797202797203,9.636232233196427,54.36223842376718,21,14,7,0,0.9048,False
EIGEN,2026-02-08T17:26:13.292Z,2026-02-08T17:26:13.292998Z,2026-02-08T19:26:13.292998Z,7434.409407,7,0.2085,47.961630695443695,8.133971291866036,-5.856,60.83916083916084,47.961630695443695,56.55043014552989,24,9,14,1,0.9167,False
ENSO,2026-02-08T17:26:21.841Z,2026-02-08T17:26:21.841585Z,2026-02-08T19:26:21.841585Z,7425.86082,7,1.3525,7.39371534195852,7.297096053611309,-3.381,69.93006993006993,7.39371534195852,53.39410717354182,2,0,2,0,1.0,False
FUN,2026-02-08T17:26:48.042Z,2026-02-08T17:26:48.042547Z,2026-02-08T19:26:48.042547Z,7399.659858,7,0.0012795,54.70887065259915,10.563380281690133,-0.93,58.74125874125874,54.70887065259915,55.470204767405185,3,1,2,0,0.3333,False
IOTA,2026-02-08T17:27:00.699Z,2026-02-08T17:27:00.699330Z,2026-02-08T19:27:00.699330Z,7387.003075,7,0.07005,14.27551748750735,4.40967283072547,-2.225,62.93706293706294,14.27551748750735,64.82775355937646,15,1,13,1,1.0,False
LA,2026-02-08T17:27:08.339Z,2026-02-08T17:27:08.340051Z,2026-02-08T19:27:08.340051Z,7379.362354,7,0.2594,38.55050115651507,25.8832870186582,-10.196,66.43356643356644,38.55050115651507,58.304176013950595,0,0,0,0,,
LINEA,2026-02-08T17:27:18.274Z,2026-02-08T17:27:18.274738Z,2026-02-08T19:27:18.274738Z,7369.427667,7,0.003195,31.29890453834124,7.165109034267904,-5.03,69.23076923076923,31.29890453834124,59.25632748950496,4,1,3,0,0.0,False
TRB,2026-02-08T17:28:38.223Z,2026-02-08T17:28:38.223823Z,2026-02-08T19:28:38.223823Z,7289.478582,7,14.765,6.772773450727928,3.864406779661019,-1.667,63.28671328671329,6.772773450727928,60.93382717894622,2,0,2,0,1.0,False
XVG,2026-02-08T17:28:58.310Z,2026-02-08T17:28:58.311103Z,2026-02-08T19:28:58.311103Z,7269.391302,7,0.0058390000000000004,20.551464291832033,8.595702148925536,1.368,60.48951048951049,20.551464291832033,62.365002525912246,46,14,24,8,-0.0435,False
BARD,2026-02-08T17:30:11.718Z,2026-02-08T17:30:11.719113Z,2026-02-08T19:30:11.719113Z,7799.249132,7,0.80025,18.74414245548337,5.3767512305944685,2.153,48.6013986013986,18.74414245548337,70.14643996669865,3,1,2,0,1.0,False
CVC,2026-02-08T17:30:40.119Z,2026-02-08T17:30:40.119535Z,2026-02-08T19:30:40.119535Z,7770.84871,7,0.033394999999999994,26.95014223686175,15.497163332338012,-0.505,55.24475524475525,26.95014223686175,38.56966161569957,62,20,38,4,0.5806,False
ENS,2026-02-08T17:30:48.943Z,2026-02-08T17:30:48.943476Z,2026-02-08T19:30:48.943476Z,7762.024769,7,5.965,16.764459346185728,3.678929765886283,-1.645,51.04895104895105,16.764459346185728,61.99837955661008,7,1,6,0,1.0,False
INIT,2026-02-08T17:31:21.067Z,2026-02-08T17:31:21.067235Z,2026-02-08T19:31:21.067235Z,7729.90101,7,0.06715,14.892032762470436,8.124076809453458,-0.147,50.34965034965035,14.892032762470436,61.9866464416658,4,2,2,0,1.0,False
JTO,2026-02-08T17:31:37.630Z,2026-02-08T17:31:37.630905Z,2026-02-08T19:31:37.630905Z,7713.33734,7,0.2528,15.822784810127033,7.403055229142195,-2.071,48.25174825174825,15.822784810127033,60.06101736679596,8,0,8,0,1.0,False
KMNO,2026-02-08T17:31:44.256Z,2026-02-08T17:31:44.256703Z,2026-02-08T19:31:44.256703Z,7706.711542,7,0.03018,6.626905235256016,3.759894459102898,-0.033,46.50349650349651,6.626905235256016,51.88092685991151,19,4,14,1,0.6842,False
TREE,2026-02-08T17:32:58.137Z,2026-02-08T17:32:58.137673Z,2026-02-08T19:32:58.137673Z,7632.830572,7,0.06595000000000001,15.163002274450772,6.033182503770744,-2.786,45.10489510489511,15.163002274450772,62.22542661854349,0,0,0,0,,
TURBO,2026-02-08T17:33:07.797Z,2026-02-08T17:33:07.797574Z,2026-02-08T19:33:07.797574Z,7623.170671,7,0.001065,18.77934272300515,5.457909343200742,-2.788,50.0,18.77934272300515,57.78208244964206,9,4,5,0,1.0,False
VANRY,2026-02-08T17:33:21.827Z,2026-02-08T17:33:21.828024Z,2026-02-08T19:33:21.828024Z,7609.140221,7,0.0063145,30.089476601472672,17.26640926640927,5.319,54.19580419580419,30.089476601472672,73.45351336150186,41,21,17,3,0.7317,False
W,2026-02-08T17:33:35.053Z,2026-02-08T17:33:35.054202Z,2026-02-08T19:33:35.054202Z,7595.914043,7,0.01985,50.37783375314831,5.970149253731342,-2.427,44.75524475524475,50.37783375314831,55.08790066538885,19,5,14,0,0.4211,False
XTZ,2026-02-08T17:33:43.277Z,2026-02-08T17:33:43.277999Z,2026-02-08T19:33:43.277999Z,7587.690246,7,0.41495000000000004,12.049644535486213,3.648583773403755,-1.745,55.94405594405595,12.049644535486213,47.13950588474289,46,22,23,1,0.8913,False
1000SATS,2026-02-08T17:39:39.483Z,2026-02-08T17:39:39.483397Z,2026-02-08T19:39:39.483397Z,7231.484848,7,1.1765e-05,25.499362515938294,4.6413502109704625,-0.671,34.61538461538461,25.499362515938294,64.28534526835305,42,18,23,1,0.5,False
1MBABYDOGE,2026-02-08T17:39:49.346Z,2026-02-08T17:39:49.346914Z,2026-02-08T19:39:49.346914Z,7221.621331,7,0.0003962,15.143866733973109,4.951995957554317,-2.943,31.818181818181817,15.143866733973109,55.96281076361141,0,0,0,0,,
ACH,2026-02-08T17:39:57.484Z,2026-02-08T17:39:57.484684Z,2026-02-08T19:39:57.484684Z,7213.483561,7,0.007185,41.75365344467591,3.872752420470261,-2.823,35.31468531468531,41.75365344467591,54.5682646195005,5,1,4,0,1.0,False
BEAMX,2026-02-08T17:40:20.410Z,2026-02-08T17:40:20.411111Z,2026-02-08T19:40:20.411111Z,7787.481413,7,0.0024749999999999998,16.161616161616557,7.056936647955089,1.962,43.70629370629371,16.161616161616557,56.3750177064332,0,0,0,0,,
CETUS,2026-02-08T17:40:33.534Z,2026-02-08T17:40:33.535189Z,2026-02-08T19:40:33.535189Z,7774.357335,7,0.01611,12.414649286157161,4.575960951799883,-2.382,31.11888111888112,12.414649286157161,61.48702682350084,1,0,1,0,1.0,False
CFX,2026-02-08T17:40:41.842Z,2026-02-08T17:40:41.842555Z,2026-02-08T19:40:41.842555Z,7766.049969,7,0.04705,21.253985122211024,5.42797494780793,-3.622,40.20979020979021,21.253985122211024,47.15366221780906,8,0,7,1,1.0,False
CKB,2026-02-08T17:40:51.508Z,2026-02-08T17:40:51.508790Z,2026-02-08T19:40:51.508790Z,7756.383734,7,0.001679,11.911852293031856,4.941176470588241,-3.134,30.76923076923077,11.911852293031856,57.58156780648997,5,2,3,0,0.2,False
DOLO,2026-02-08T17:41:04.819Z,2026-02-08T17:41:04.819758Z,2026-02-08T19:41:04.819758Z,7743.072766,7,0.034324999999999994,37.87327021121579,7.040572792362772,-1.988,38.81118881118881,37.87327021121579,63.16395145231662,2,0,2,0,1.0,False
HMSTR,2026-02-08T17:41:24.411Z,2026-02-08T17:41:24.412144Z,2026-02-08T19:41:24.412144Z,7723.48038,7,0.0001719,11.634671320535478,4.108796296296302,-2.593,32.16783216783217,11.634671320535478,57.08774470463883,0,0,0,0,,
HUMA,2026-02-08T17:41:40.870Z,2026-02-08T17:41:40.870965Z,2026-02-08T19:41:40.870965Z,7707.021559,7,0.012920000000000001,15.479876160991422,8.682406702208672,-7.405,33.91608391608391,15.479876160991422,53.064332874726745,3,1,2,0,0.0,False
KAIA,2026-02-08T17:42:01.377Z,2026-02-08T17:42:01.377245Z,2026-02-08T19:42:01.377245Z,7686.515279,7,0.05545,18.034265103697543,3.8112522686025363,-0.899,33.21678321678322,18.034265103697543,59.36513317363706,5,3,2,0,0.8,False
KERNEL,2026-02-08T17:42:17.972Z,2026-02-08T17:42:17.972883Z,2026-02-08T19:42:17.972883Z,7669.919641,7,0.05235,19.102196752627098,7.590132827324473,-5.216,37.41258741258741,19.102196752627098,57.752277688369595,1,1,0,0,1.0,False
