symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
QNT,2026-07-12T07:26:52.976Z,2026-07-12T07:26:52.976338Z,2026-07-12T09:26:52.976338Z,7390.993947,7,65.515,10.684576051284923,3.015534572037755,-2.87,30.985915492957748,10.684576051284923,55.8770323306195,63,15,45,3,0.127,False
SPK,2026-07-12T07:27:14.683Z,2026-07-12T07:27:14.683410Z,2026-07-12T09:27:14.683410Z,7369.286875,7,0.0170975,13.452259102207172,3.8333625065639643,-1.25,37.67605633802817,13.452259102207172,64.32117852066742,15,4,11,0,1.0,False
STEEM,2026-07-12T07:27:22.873Z,2026-07-12T07:27:22.873483Z,2026-07-12T09:27:22.873483Z,7361.096802,7,0.040895,36.67930064800033,11.675251410350748,0.345,40.140845070422536,36.67930064800033,61.477936432376,0,0,0,0,,
USUAL,2026-07-12T07:27:39.121Z,2026-07-12T07:27:39.121491Z,2026-07-12T09:27:39.121491Z,7344.848794,7,0.009325,10.723860589811895,9.40170940170939,5.405,38.38028169014085,10.723860589811895,67.59984172676074,1,0,0,1,1.0,False
A,2026-07-12T07:33:21.395Z,2026-07-12T07:33:21.395287Z,2026-07-12T09:33:21.395287Z,7602.490837,7,0.0744,26.88172043010643,5.100671140939594,-2.742,15.845070422535212,26.88172043010643,46.02301712716958,0,0,0,0,,
BEAMX,2026-07-12T07:33:38.708Z,2026-07-12T07:33:38.708265Z,2026-07-12T09:33:38.708265Z,7585.177859,7,0.00166,12.048192771083324,5.338932213557281,3.092,28.169014084507044,12.048192771083324,55.02978070839417,0,0,0,0,,
BOME,2026-07-12T07:33:49.661Z,2026-07-12T07:33:49.662061Z,2026-07-12T09:33:49.662061Z,7574.224063,7,0.00041145,7.291286912138853,5.510851011948307,-1.181,22.183098591549296,7.291286912138853,59.09330105421814,2,1,1,0,1.0,False
EDEN,2026-07-12T07:34:20.044Z,2026-07-12T07:34:20.044830Z,2026-07-12T09:34:20.044830Z,7543.841294,7,0.042835,21.01085560873113,4.2889908256880656,3.122,24.295774647887324,21.01085560873113,59.77636599536195,0,0,0,0,,
ENS,2026-07-12T07:34:33.521Z,2026-07-12T07:34:33.522177Z,2026-07-12T09:34:33.522177Z,7530.363947,7,4.135,24.183796856105896,3.381642512077309,-0.481,22.887323943661972,24.183796856105896,59.212019625188,2,2,0,0,1.0,False
FLUX,2026-07-12T07:34:53.936Z,2026-07-12T07:34:53.937101Z,2026-07-12T09:34:53.937101Z,7509.949023,7,0.04445,22.497187851517644,9.009009009009002,-1.333,20.422535211267604,22.497187851517644,41.17520816320727,0,0,0,0,,
GPS,2026-07-12T07:35:00.950Z,2026-07-12T07:35:00.950767Z,2026-07-12T09:35:00.950767Z,7502.935357,7,0.010360000000000001,19.305019305020192,6.019417475728163,0.097,28.52112676056338,19.305019305020192,54.07879021118918,1,1,0,0,1.0,False
HIVE,2026-07-12T07:35:09.087Z,2026-07-12T07:35:09.087896Z,2026-07-12T09:35:09.087896Z,7494.798228,7,0.049100000000000005,40.7331975560079,3.8461538461538445,-0.202,16.901408450704224,40.7331975560079,41.59050179544452,0,0,0,0,,
MET,2026-07-12T07:35:28.367Z,2026-07-12T07:35:28.367662Z,2026-07-12T09:35:28.367662Z,7475.518462,7,0.1519,26.33311389071833,5.314322747893723,0.456,26.760563380281692,26.33311389071833,53.38458214656929,3,2,0,1,1.0,False
NIL,2026-07-12T07:35:43.209Z,2026-07-12T07:35:43.209966Z,2026-07-12T09:35:43.209966Z,7460.676158,7,0.034820000000000004,22.97530155083391,3.4752389226759335,-1.764,23.239436619718308,22.97530155083391,46.29489458445964,0,0,0,0,,
PEOPLE,2026-07-12T07:35:53.880Z,2026-07-12T07:35:53.880746Z,2026-07-12T09:35:53.880746Z,7450.005378,7,0.005455,18.331805682859017,5.156537753222834,-1.093,17.95774647887324,18.331805682859017,55.91532652824147,1,1,0,0,1.0,False
RED,2026-07-12T07:36:07.468Z,2026-07-12T07:36:07.468380Z,2026-07-12T09:36:07.468380Z,7436.417744,7,0.1157,17.286084701815533,5.026455026455023,1.887,18.661971830985916,17.286084701815533,69.40990194762206,0,0,0,0,,
REZ,2026-07-12T07:36:13.154Z,2026-07-12T07:36:13.155256Z,2026-07-12T09:36:13.155256Z,7430.730868,7,0.0026160000000000003,7.645259938837277,6.78871090770405,-2.817,22.535211267605632,7.645259938837277,43.78923868167838,36,3,33,0,0.2778,False
SAPIEN,2026-07-12T07:36:29.141Z,2026-07-12T07:36:29.141430Z,2026-07-12T09:36:29.141430Z,7414.744694,7,0.07694999999999999,12.995451591943194,5.798969072164936,1.305,27.112676056338028,12.995451591943194,49.59277393833944,0,0,0,0,,
SHELL,2026-07-12T07:36:36.864Z,2026-07-12T07:36:36.865295Z,2026-07-12T09:36:36.865295Z,7407.020829,7,0.02105,47.50593824228,5.633802816901407,-1.843,29.225352112676056,47.50593824228,54.947136456716066,0,0,0,0,,
TNSR,2026-07-12T07:36:54.506Z,2026-07-12T07:36:54.507120Z,2026-07-12T09:36:54.507120Z,7389.379004,7,0.0314,63.69426751592319,4.100946372239756,-3.939,27.464788732394368,63.69426751592319,53.518860175390394,1,1,0,0,1.0,False
TOWNS,2026-07-12T07:37:01.569Z,2026-07-12T07:37:01.569926Z,2026-07-12T09:37:01.569926Z,7382.316198,7,0.0019649999999999997,50.89058524173042,4.568527918781727,-1.99,25.704225352112676,50.89058524173042,58.481359486679764,0,0,0,0,,
1000CAT,2026-07-12T07:42:47.364Z,2026-07-12T07:42:47.365080Z,2026-07-12T09:42:47.365080Z,7636.071342,7,0.001315,76.04562737642605,4.580152671755737,-2.239,6.690140845070423,76.04562737642605,52.7737562383136,64,12,40,12,0.0938,False
BB,2026-07-12T07:43:29.494Z,2026-07-12T07:43:29.494531Z,2026-07-12T09:43:29.494531Z,7593.941891,7,0.01915,52.21932114882475,3.6649214659685825,-0.521,15.140845070422536,52.21932114882475,39.50672541848929,1,0,1,0,1.0,False
HAEDAL,2026-07-12T07:44:30.099Z,2026-07-12T07:44:30.099264Z,2026-07-12T09:44:30.099264Z,7533.337158,7,0.016614999999999998,18.055973517904775,3.9322444041137405,-1.783,11.267605633802816,18.055973517904775,44.138295163818604,0,0,0,0,,
KERNEL,2026-07-12T07:44:48.659Z,2026-07-12T07:44:48.659768Z,2026-07-12T09:44:48.659768Z,7514.776654,7,0.04015,24.906600249066717,3.2418952618453933,-1.716,15.492957746478874,24.906600249066717,42.17434862723562,1,1,0,0,1.0,False
MAGIC,2026-07-12T07:45:01.511Z,2026-07-12T07:45:01.511718Z,2026-07-12T09:45:01.511718Z,7501.924704,7,0.0431,46.40371229698509,3.91705069124424,-1.587,4.577464788732394,46.40371229698509,47.029827177863716,18,0,18,0,1.0,False
ONT,2026-07-12T07:45:26.858Z,2026-07-12T07:45:26.858248Z,2026-07-12T09:45:26.858248Z,7476.578174,7,0.045204999999999995,11.060723371308802,2.8911939969101867,-0.461,9.859154929577464,11.060723371308802,56.4551511195303,2,1,1,0,1.0,False
PIXEL,2026-07-12T07:45:33.717Z,2026-07-12T07:45:33.717531Z,2026-07-12T09:45:33.717531Z,7469.718891,7,0.004725,21.1640211640203,6.823027718550106,-3.299,14.788732394366198,21.1640211640203,58.94534963479171,33,13,15,5,0.1212,False
PROVE,2026-07-12T07:45:40.619Z,2026-07-12T07:45:40.620069Z,2026-07-12T09:45:40.620069Z,7462.816353,7,0.19915,35.14938488576481,2.059266700150688,-0.995,5.633802816901408,35.14938488576481,52.279198873817194,0,0,0,0,,
SUSHI,2026-07-12T07:45:54.037Z,2026-07-12T07:45:54.037553Z,2026-07-12T09:45:54.037553Z,7449.398869,7,0.16335,42.85277012549778,4.895960832313346,-0.669,6.338028169014085,42.85277012549778,55.723457752047494,1,1,0,0,1.0,False
VANA,2026-07-12T07:46:07.030Z,2026-07-12T07:46:07.030972Z,2026-07-12T09:46:07.030972Z,7436.40545,7,1.2055,8.295313148070425,4.180602006688967,-2.048,12.32394366197183,8.295313148070425,60.95223541367863,3,2,0,1,0.0,False
VELODROME,2026-07-12T07:46:14.669Z,2026-07-12T07:46:14.670138Z,2026-07-12T09:46:14.670138Z,7428.766284,7,0.02145,27.972027972026833,4.368248003757634,-2.874,5.28169014084507,27.972027972026833,42.571696116356925,0,0,0,0,,
YB,2026-07-12T07:46:40.387Z,2026-07-12T07:46:40.387634Z,2026-07-12T09:46:40.387634Z,7403.048788,7,0.0757,26.420079260238534,4.993429697766113,-3.793,13.732394366197184,26.420079260238534,57.315161261002174,1,0,1,0,1.0,False
AAVE,2026-07-12T07:52:27.928Z,2026-07-12T07:52:27.929054Z,2026-07-12T09:52:27.929054Z,7655.610064,7,97.975,1.0206685378928417,7.076923076923068,2.319,95.77464788732394,1.0206685378928417,57.845831441160236,7,7,0,0,1.0,False
ADA,2026-07-12T07:52:33.906Z,2026-07-12T07:52:33.907192Z,2026-07-12T09:52:33.907192Z,7649.631926,7,0.16444999999999999,6.080875646094055,7.480073574494169,-2.394,96.12676056338029,6.080875646094055,57.66305484786472,41,31,6,4,0.8537,False
AVAX,2026-07-12T07:52:43.834Z,2026-07-12T07:52:43.834984Z,2026-07-12T09:52:43.834984Z,7639.704134,7,6.4115,1.5596974187012929,8.016411551207197,-5.503,90.84507042253522,1.5596974187012929,47.23400091285025,12,8,2,2,0.6667,False
BNB,2026-07-12T07:52:53.205Z,2026-07-12T07:52:53.206170Z,2026-07-12T09:52:53.206170Z,7630.332948,7,574.135,0.17417506335602087,2.2761468210924085,-0.731,98.59154929577464,0.17417506335602087,55.75821573285726,42,37,4,1,0.9048,False
COTI,2026-07-12T07:53:03.414Z,2026-07-12T07:53:03.415116Z,2026-07-12T09:53:03.415116Z,7620.124002,7,0.008029999999999999,24.90660024906715,3.7220843672456567,-1.104,0.352112676056338,24.90660024906715,50.72225047520961,0,0,0,0,,
ENA,2026-07-12T07:53:13.787Z,2026-07-12T07:53:13.787983Z,2026-07-12T09:53:13.787983Z,7609.751135,7,0.08215,12.172854534386975,6.218905472636804,-0.985,92.6056338028169,12.172854534386975,61.686734720336666,24,19,1,4,0.6667,False
LTC,2026-07-12T07:53:47.222Z,2026-07-12T07:53:47.223104Z,2026-07-12T09:53:47.223104Z,7576.316014,7,44.545,2.2449208665390077,2.7659096019788714,-1.024,89.78873239436619,2.2449208665390077,41.98714581934185,39,35,4,0,0.9231,False
SOL,2026-07-12T07:54:10.839Z,2026-07-12T07:54:10.839571Z,2026-07-12T09:54:10.839571Z,7552.699547,7,76.715,1.3035260379332745,4.245283018867937,-2.129,98.94366197183099,1.3035260379332745,57.155242958405864,32,20,9,3,0.8125,False
TREE,2026-07-12T07:54:36.095Z,2026-07-12T07:54:36.095388Z,2026-07-12T09:54:36.095388Z,7527.44373,7,0.04485,22.296544035675108,9.151785714285714,4.186,88.73239436619718,22.296544035675108,71.1210457882355,1,1,0,0,1.0,False
USDE,2026-07-12T07:54:56.314Z,2026-07-12T07:54:56.314453Z,2026-07-12T09:54:56.314453Z,7507.224665,7,1.0000499999999999,0.999950002499765,8.119999999999994,0.01,97.1830985915493,0.999950002499765,66.48002676186128,1,1,0,0,1.0,False
XLM,2026-07-12T07:55:13.203Z,2026-07-12T07:55:13.203681Z,2026-07-12T09:55:13.203681Z,7490.335437,7,0.18605,5.374899220639022,5.987055016181229,-2.626,93.66197183098592,5.374899220639022,52.17819438727298,22,15,5,2,0.9545,False
XRP,2026-07-12T07:55:24.089Z,2026-07-12T07:55:24.089836Z,2026-07-12T09:55:24.089836Z,7479.449282,7,1.09435,0.913784438250916,2.96975252062328,-1.419,98.2394366197183,0.913784438250916,48.91228222149866,38,13,16,9,0.5526,False
HMSTR,2026-07-12T08:01:06.391Z,2026-07-12T08:01:06.391801Z,2026-07-12T10:01:06.391801Z,7737.264215,7,0.0002035,19.656019656018803,21.008403361344538,-9.16,86.61971830985915,19.656019656018803,40.35791028190184,0,0,0,0,,
ONDO,2026-07-12T08:01:16.781Z,2026-07-12T08:01:16.781329Z,2026-07-12T10:01:16.781329Z,7726.874687,7,0.32655,3.06231817485803,4.618226600985226,-0.945,86.26760563380282,3.06231817485803,65.11296464563395,6,5,1,0,1.0,False
CRV,2026-07-12T08:07:29.383Z,2026-07-12T08:07:29.383734Z,2026-07-12T10:07:29.383734Z,7354.272282,7,0.20555,4.86499635125355,6.527033609352179,-0.34,83.09859154929578,4.86499635125355,51.56527523909724,2,1,1,0,1.0,False
DOT,2026-07-12T08:07:36.833Z,2026-07-12T08:07:36.834074Z,2026-07-12T10:07:36.834074Z,7346.821942,7,0.8454999999999999,11.827321111768196,5.076741440377808,-3.421,80.28169014084507,11.827321111768196,52.49280866915667,4,1,3,0,0.0,False
DYDX,2026-07-12T08:07:43.937Z,2026-07-12T08:07:43.938034Z,2026-07-12T10:07:43.938034Z,7339.717982,7,0.132385,6.7983532877576,4.099047619047637,2.869,77.46478873239437,6.7983532877576,76.22470331321479,4,2,1,1,1.0,False
GALA,2026-07-12T08:08:04.734Z,2026-07-12T08:08:04.734936Z,2026-07-12T10:08:04.734936Z,7318.92108,7,0.0021005,4.760771244942313,4.312410158121717,-3.11,75.35211267605634,4.760771244942313,51.27241550462836,1,1,0,0,1.0,False
ICP,2026-07-12T08:08:10.447Z,2026-07-12T08:08:10.448215Z,2026-07-12T10:08:10.448215Z,7313.207801,7,2.2525,4.439511653719574,3.093239063190468,-0.919,80.98591549295774,4.439511653719574,47.492863719324994,7,5,1,1,0.7143,False
INJ,2026-07-12T08:08:16.871Z,2026-07-12T08:08:16.871602Z,2026-07-12T10:08:16.871602Z,7306.784414,7,4.9125,2.035623409669891,6.027789129546382,-2.781,84.15492957746478,2.035623409669891,62.690424704465414,9,7,2,0,1.0,False
KAITO,2026-07-12T08:08:30.898Z,2026-07-12T08:08:30.898184Z,2026-07-12T10:08:30.898184Z,7292.757832,7,0.65845,16.705900220213987,12.49814015771462,9.784,78.16901408450704,16.705900220213987,59.32289259650343,6,4,1,1,0.3333,False
MORPHO,2026-07-12T08:08:37.596Z,2026-07-12T08:08:37.596383Z,2026-07-12T10:08:37.596383Z,7286.059633,7,1.9845000000000002,5.03905265810084,11.677387431964362,-2.414,77.8169014084507,5.03905265810084,53.789221489589316,6,3,2,1,0.6667,False
PARTI,2026-07-12T08:08:53.783Z,2026-07-12T08:08:53.783650Z,2026-07-12T10:08:53.783650Z,7269.872366,7,0.032549999999999996,30.721966205835926,32.02416918429003,-17.25,85.91549295774648,30.721966205835926,64.32128256653505,1,0,1,0,1.0,False
POL,2026-07-12T08:09:03.816Z,2026-07-12T08:09:03.816949Z,2026-07-12T10:09:03.816949Z,7259.839067,7,0.07919,7.576714231595466,2.434102661117419,-0.739,74.64788732394366,7.576714231595466,58.85668872319474,14,7,5,2,0.4286,False
PUMP,2026-07-12T08:09:09.520Z,2026-07-12T08:09:09.520533Z,2026-07-12T10:09:09.520533Z,7254.135483,7,0.0014035,7.125044531529268,6.317300789662597,-3.197,76.7605633802817,7.125044531529268,63.26968321704255,43,41,0,2,0.8372,False
PYTH,2026-07-12T08:09:16.220Z,2026-07-12T08:09:16.221088Z,2026-07-12T10:09:16.221088Z,7247.434928,7,0.047395,10.549636037555544,7.725230044939001,-1.972,74.29577464788733,10.549636037555544,48.57623253437787,6,4,2,0,1.0,False
RUNE,2026-07-12T08:09:27.599Z,2026-07-12T08:09:27.599376Z,2026-07-12T10:09:27.599376Z,7236.05664,7,0.4035,24.783147459727406,2.9776674937965146,0.499,79.22535211267606,24.783147459727406,59.70556276947877,1,1,0,0,1.0,False
SEI,2026-07-12T08:09:33.287Z,2026-07-12T08:09:33.287874Z,2026-07-12T10:09:33.287874Z,7230.368142,7,0.049265,6.08951588348631,4.469387755102035,-1.508,75.70422535211267,6.08951588348631,49.19754757338774,4,2,1,1,1.0,False
SHIB,2026-07-12T08:09:38.612Z,2026-07-12T08:09:38.612483Z,2026-07-12T10:09:38.612483Z,7225.043533,7,4.305e-06,23.22880371660837,3.9627039627039644,-2.055,73.59154929577464,23.22880371660837,64.02641596112021,8,6,2,0,0.75,False
SXT,2026-07-12T08:09:44.991Z,2026-07-12T08:09:44.991687Z,2026-07-12T10:09:44.991687Z,7218.664329,7,0.009149999999999998,43.71584699453564,43.79977246871445,21.409,84.50704225352112,43.71584699453564,64.85170117465671,8,5,1,2,-0.125,False
SYRUP,2026-07-12T08:09:51.368Z,2026-07-12T08:09:51.368371Z,2026-07-12T10:09:51.368371Z,7212.287645,7,0.19095,5.236973029589774,6.341719077568134,1.597,84.85915492957747,5.236973029589774,57.73976754339328,6,6,0,0,0.6667,False
TIA,2026-07-12T08:09:57.874Z,2026-07-12T08:09:57.875052Z,2026-07-12T10:09:57.875052Z,7205.780964,7,0.4071,4.912797838369774,6.069434328720568,1.729,79.92957746478874,4.912797838369774,58.613120852455076,6,0,2,4,-0.3333,False
VANRY,2026-07-12T08:10:10.487Z,2026-07-12T08:10:10.488088Z,2026-07-12T10:10:10.488088Z,7793.300201,7,0.006656499999999999,40.56185683166847,24.035651665692573,15.064,82.04225352112677,40.56185683166847,66.55483901356973,12,10,1,1,0.25,False
WIF,2026-07-12T08:10:16.493Z,2026-07-12T08:10:16.493546Z,2026-07-12T10:10:16.493546Z,7787.294743,7,0.15055000000000002,6.642311524411607,4.593874833555253,-1.573,78.52112676056338,6.642311524411607,65.85184858740668,38,20,18,0,1.0,False
ZK,2026-07-12T08:10:26.910Z,2026-07-12T08:10:26.910788Z,2026-07-12T10:10:26.910788Z,7776.877501,7,0.010454999999999999,9.564801530369515,3.721374045801524,-2.421,72.88732394366197,9.564801530369515,63.31413896164373,1,1,0,0,1.0,False
ZRO,2026-07-12T08:10:32.982Z,2026-07-12T08:10:32.982897Z,2026-07-12T10:10:32.982897Z,7770.805392,7,0.8875,11.267605633802829,5.193370165745848,-1.63,82.3943661971831,11.267605633802829,41.62239641007253,4,1,3,0,-0.5,False
0G,2026-07-12T08:16:08.297Z,2026-07-12T08:16:08.298203Z,2026-07-12T10:16:08.298203Z,7435.490086,7,0.1885,53.05039787798413,4.761904761904765,-3.077,63.028169014084504,53.05039787798413,61.886913879446666,0,0,0,0,,
BANK,2026-07-12T08:16:28.644Z,2026-07-12T08:16:28.644430Z,2026-07-12T10:16:28.644430Z,7415.143859,7,0.0398,50.25125628140673,19.41747572815534,13.812,65.49295774647888,50.25125628140673,74.13731698607536,2,2,0,0,1.0,False
KMNO,2026-07-12T08:17:26.786Z,2026-07-12T08:17:26.786643Z,2026-07-12T10:17:26.786643Z,7357.001646,7,0.018845,5.306447333509999,4.891015417331211,-0.476,65.14084507042253,5.306447333509999,56.73249561778128,5,4,1,0,0.6,False
MEME,2026-07-12T08:17:39.288Z,2026-07-12T08:17:39.288673Z,2026-07-12T10:17:39.288673Z,7344.499616,7,0.0005525,18.099547511312657,8.363636363636349,-2.309,58.80281690140845,18.099547511312657,34.95377433117328,50,20,25,5,0.68,False
MITO,2026-07-12T08:17:47.968Z,2026-07-12T08:17:47.968930Z,2026-07-12T10:17:47.968930Z,7335.819359,7,0.02156,55.65862708719947,16.209939619136087,-0.646,60.91549295774648,55.65862708719947,57.50914564272849,0,0,0,0,,
NEIRO,2026-07-12T08:17:55.198Z,2026-07-12T08:17:55.199043Z,2026-07-12T10:17:55.199043Z,7328.589246,7,6.177e-05,12.951270843453585,7.185628742514956,-2.983,59.15492957746479,12.951270843453585,48.13946604377852,4,3,0,1,0.0,False
PAXG,2026-07-12T08:18:09.374Z,2026-07-12T08:18:09.374418Z,2026-07-12T10:18:09.374418Z,7314.413871,7,4098.675,0.024398128664064066,0.3882466916062055,-0.332,67.25352112676056,0.024398128664064066,45.84113695135409,2,2,0,0,1.0,False
RENDER,2026-07-12T08:18:16.262Z,2026-07-12T08:18:16.262737Z,2026-07-12T10:18:16.262737Z,7307.525552,7,1.5474999999999999,6.4620355411962,4.1015624999999964,-2.538,67.95774647887323,6.4620355411962,57.45485840416296,0,0,0,0,,
RESOLV,2026-07-12T08:18:24.308Z,2026-07-12T08:18:24.309079Z,2026-07-12T10:18:24.309079Z,7299.47921,7,0.02015,49.62779156327513,7.920792079207925,-1.463,61.971830985915496,49.62779156327513,64.66767766839754,1,0,1,0,1.0,False
SKY,2026-07-12T08:18:48.584Z,2026-07-12T08:18:48.584601Z,2026-07-12T10:18:48.584601Z,7275.203688,7,0.061445,11.392302058751829,8.860129417620703,1.09,70.77464788732394,11.392302058751829,67.9221463256209,65,8,48,9,-0.1077,False
THETA,2026-07-12T08:19:10.261Z,2026-07-12T08:19:10.261718Z,2026-07-12T10:19:10.261718Z,7253.526571,7,0.14975,6.677796327211285,9.299191374663076,-0.403,66.19718309859155,6.677796327211285,63.13942447896374,0,0,0,0,,
TURBO,2026-07-12T08:19:23.293Z,2026-07-12T08:19:23.294277Z,2026-07-12T10:19:23.294277Z,7240.494012,7,0.0008504999999999999,11.7577895355676,11.840562719812423,0.471,61.267605633802816,11.7577895355676,61.230812571204794,2,2,0,0,1.0,False
TUT,2026-07-12T08:19:28.829Z,2026-07-12T08:19:28.830227Z,2026-07-12T10:19:28.830227Z,7234.958062,7,0.011980000000000001,50.08347245408955,14.142966948501149,11.962,69.36619718309859,50.08347245408955,64.0551482900628,1,1,0,0,1.0,False
2Z,2026-07-12T08:25:30.597Z,2026-07-12T08:25:30.597340Z,2026-07-12T10:25:30.597340Z,7473.903032,7,0.07092,8.46023688663346,4.863013698630134,2.875,45.774647887323944,8.46023688663346,60.96237321528415,0,0,0,0,,
AVNT,2026-07-12T08:25:46.824Z,2026-07-12T08:25:46.825170Z,2026-07-12T10:25:46.825170Z,7457.675202,7,0.09634999999999999,10.378827192527543,6.471816283924856,-1.844,54.929577464788736,10.378827192527543,61.65368120314331,0,0,0,0,,
BROCCOLI714,2026-07-12T08:26:13.067Z,2026-07-12T08:26:13.068157Z,2026-07-12T10:26:13.068157Z,7431.432215,7,0.012775,23.48336594911842,7.5792730085073465,2.456,54.225352112676056,23.48336594911842,53.8529970450176,0,0,0,0,,
CKB,2026-07-12T08:26:27.500Z,2026-07-12T08:26:27.500997Z,2026-07-12T10:26:27.500997Z,7416.999375,7,0.0009135,32.84072249589452,3.715846994535515,0.0,48.59154929577465,32.84072249589452,62.491652338652244,0,0,0,0,,
DOGS,2026-07-12T08:26:44.281Z,2026-07-12T08:26:44.281376Z,2026-07-12T10:26:44.281376Z,7400.218996,7,3.883e-05,5.150656708731186,6.78053830227743,-0.821,55.63380281690141,5.150656708731186,60.878611871169504,0,0,0,0,,
FLOKI,2026-07-12T08:26:53.617Z,2026-07-12T08:26:53.617698Z,2026-07-12T10:26:53.617698Z,7390.882674,7,2.2725e-05,4.400440044005104,4.359313077939244,-1.985,52.816901408450704,4.400440044005104,57.3943513149735,3,1,2,0,-0.3333,False
GRT,2026-07-12T08:27:03.625Z,2026-07-12T08:27:03.625558Z,2026-07-12T10:27:03.625558Z,7380.874814,7,0.017535000000000002,5.702879954376728,3.9931545921277767,-0.736,52.46478873239437,5.702879954376728,53.939517651056526,17,5,11,1,-0.0588,False
HOME,2026-07-12T08:27:08.907Z,2026-07-12T08:27:08.907799Z,2026-07-12T10:27:08.907799Z,7375.592573,7,0.014845,6.736274840013198,8.786049631120045,-4.054,48.943661971830984,6.736274840013198,60.10222210244718,32,17,15,0,0.9688,False
HYPER,2026-07-12T08:27:14.454Z,2026-07-12T08:27:14.454382Z,2026-07-12T10:27:14.454382Z,7370.04599,7,0.06795000000000001,14.716703458425732,4.081632653061221,-1.719,53.521126760563384,14.716703458425732,42.63279486554731,1,1,0,0,1.0,False
IMX,2026-07-12T08:27:23.090Z,2026-07-12T08:27:23.090640Z,2026-07-12T10:27:23.090640Z,7361.409732,7,0.13340000000000002,14.992503748126364,3.996983408748114,-1.339,50.352112676056336,14.992503748126364,39.574158721757954,3,1,2,0,1.0,False
OPEN,2026-07-12T08:27:50.911Z,2026-07-12T08:27:50.911283Z,2026-07-12T10:27:50.911283Z,7333.589089,7,0.14825,6.745362563237031,6.910569105691048,-3.529,51.40845070422535,6.745362563237031,34.32314976813433,0,0,0,0,,
PHA,2026-07-12T08:27:58.707Z,2026-07-12T08:27:58.707852Z,2026-07-12T10:27:58.707852Z,7325.79252,7,0.02515,39.76143141153058,6.666666666666668,1.19,49.29577464788732,39.76143141153058,63.98767532636368,0,0,0,0,,
PLUME,2026-07-12T08:28:07.176Z,2026-07-12T08:28:07.177206Z,2026-07-12T10:28:07.177206Z,7317.323166,7,0.01015,19.704433497537856,5.6268509378084826,-3.432,46.12676056338028,19.704433497537856,59.51534696568018,0,0,0,0,,
RPL,2026-07-12T08:28:16.855Z,2026-07-12T08:28:16.855920Z,2026-07-12T10:28:16.855920Z,7307.644452,7,1.835,54.49591280653956,7.692307692307699,6.433,47.53521126760563,54.49591280653956,72.48452178858865,0,0,0,0,,
SAND,2026-07-12T08:28:35.248Z,2026-07-12T08:28:35.248241Z,2026-07-12T10:28:35.248241Z,7289.252131,7,0.048740000000000006,4.103405826836107,3.4921939194741167,-2.308,44.36619718309859,4.103405826836107,60.31161822503628,16,5,9,2,0.5,False
SOMI,2026-07-12T08:28:43.379Z,2026-07-12T08:28:43.380141Z,2026-07-12T10:28:43.380141Z,7281.120231,7,0.10345,9.666505558239631,5.1456310679611645,-0.483,56.690140845070424,9.666505558239631,61.88204569610834,1,1,0,0,1.0,False
SSV,2026-07-12T08:28:48.634Z,2026-07-12T08:28:48.634589Z,2026-07-12T10:28:48.634589Z,7275.865783,7,2.0535,14.60920379839354,6.435884934178433,-0.966,53.16901408450704,14.60920379839354,59.38231198421459,1,0,1,0,1.0,False
VET,2026-07-12T08:29:08.661Z,2026-07-12T08:29:08.661387Z,2026-07-12T10:29:08.661387Z,7255.838985,7,0.0049075,10.188487009680413,4.551949377423966,1.073,51.056338028169016,10.188487009680413,63.62959912159263,2,1,1,0,1.0,False
ZBT,2026-07-12T08:29:19.936Z,2026-07-12T08:29:19.936240Z,2026-07-12T10:29:19.936240Z,7244.564132,7,0.11624999999999999,8.602150537634655,8.652246256239605,-5.205,44.014084507042256,8.602150537634655,46.59749136922356,0,0,0,0,,
ZEN,2026-07-12T08:29:27.946Z,2026-07-12T08:29:27.947135Z,2026-07-12T10:29:27.947135Z,7236.553237,7,4.140499999999999,12.075836251660172,4.081632653061228,-1.176,49.647887323943664,12.075836251660172,63.0842707282701,1,1,0,0,1.0,False
ZKC,2026-07-12T08:29:33.471Z,2026-07-12T08:29:33.471248Z,2026-07-12T10:29:33.471248Z,7231.029124,7,0.04445,22.497187851517644,6.561085972850678,-1.339,47.88732394366197,22.497187851517644,64.42122638056688,0,0,0,0,,
1000CHEEMS,2026-07-12T08:35:04.563Z,2026-07-12T08:35:04.563958Z,2026-07-12T10:35:04.563958Z,7499.255322,7,0.0004665,107.18113612004315,6.451612903225799,-0.853,34.50704225352113,107.18113612004315,49.392686636279436,0,0,0,0,,
ANIME,2026-07-12T08:35:11.504Z,2026-07-12T08:35:11.504906Z,2026-07-12T10:35:11.504906Z,7492.314374,7,0.0028450000000000003,35.14938488576459,4.285714285714281,0.719,30.281690140845072,35.14938488576459,58.95483771546714,0,0,0,0,,
ARKM,2026-07-12T08:35:19.447Z,2026-07-12T08:35:19.448031Z,2026-07-12T10:35:19.448031Z,7484.371249,7,0.11155000000000001,8.964589870013704,4.308797127468581,-2.109,29.929577464788732,8.964589870013704,58.19703716556203,13,4,9,0,0.4615,False
