symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
RAY,2026-05-31T15:08:23.227Z,2026-05-31T15:08:23.228018Z,2026-05-31T17:08:23.228018Z,7299.954794,7,0.7015,14.255167498218116,1.810584958217272,0.139,51.03448275862069,14.255167498218116,68.13621363683608,4,1,2,1,0.5,False
S,2026-05-31T15:08:28.655Z,2026-05-31T15:08:28.655713Z,2026-05-31T17:08:28.655713Z,7294.527099,7,0.039455000000000004,7.603599036876266,3.627329192546591,0.726,53.10344827586207,7.603599036876266,49.67105552722794,0,0,0,0,,
SAPIEN,2026-05-31T15:08:34.443Z,2026-05-31T15:08:34.443774Z,2026-05-31T17:08:34.443774Z,7288.739038,7,0.09375,10.666666666665492,5.840163934426226,-0.712,53.793103448275865,10.666666666665492,60.7646843248471,4,4,0,0,1.0,False
SKY,2026-05-31T15:08:39.964Z,2026-05-31T15:08:39.964413Z,2026-05-31T17:08:39.964413Z,7283.218399,7,0.06606000000000001,9.08265213442183,3.5563592525617853,2.661,57.58620689655172,9.08265213442183,55.31960970577269,64,15,44,5,0.4531,False
SPK,2026-05-31T15:08:47.818Z,2026-05-31T15:08:47.819118Z,2026-05-31T17:08:47.819118Z,7275.363694,7,0.023479,11.073725456790429,3.444995864350705,0.49,56.206896551724135,11.073725456790429,67.56300360263354,63,23,39,1,0.4921,False
SSV,2026-05-31T15:08:54.823Z,2026-05-31T15:08:54.824156Z,2026-05-31T17:08:54.824156Z,7268.358656,7,2.2965,4.354452427608683,1.7446808510638452,0.686,54.48275862068966,4.354452427608683,62.17870967738168,2,2,0,0,1.0,False
STRK,2026-05-31T15:09:05.806Z,2026-05-31T15:09:05.806634Z,2026-05-31T17:09:05.806634Z,7257.376178,7,0.036750000000000005,27.210884353740383,2.894736842105255,1.333,51.724137931034484,27.210884353740383,71.30981187981037,30,10,2,18,0.9333,False
SYRUP,2026-05-31T15:09:16.956Z,2026-05-31T15:09:16.957091Z,2026-05-31T17:09:16.957091Z,7246.225721,7,0.15705,6.3673989175414825,4.80349344978165,-0.743,58.275862068965516,6.3673989175414825,54.80159701464495,17,14,3,0,0.9412,False
TWT,2026-05-31T15:09:28.945Z,2026-05-31T15:09:28.945592Z,2026-05-31T17:09:28.945592Z,7234.23722,7,0.45085,28.834423866031347,4.412407164700742,1.96,45.51724137931034,28.834423866031347,63.799141554978455,26,11,5,10,0.8462,False
ZBT,2026-05-31T15:09:47.654Z,2026-05-31T15:09:47.654400Z,2026-05-31T17:09:47.654400Z,7215.528412,7,0.12465000000000001,8.022462896109335,7.937806873977076,0.0,45.86206896551724,8.022462896109335,62.22615239078446,1,1,0,0,1.0,False
BLUR,2026-05-31T15:15:35.274Z,2026-05-31T15:15:35.275143Z,2026-05-31T17:15:35.275143Z,7467.808391,7,0.02083,48.00768122899635,4.358013120899703,0.898,35.86206896551724,48.00768122899635,64.27402283817648,11,2,0,9,1.0,False
BMT,2026-05-31T15:15:40.554Z,2026-05-31T15:15:40.554607Z,2026-05-31T17:15:40.554607Z,7462.528927,7,0.015695,6.371455877667787,5.471698113207564,-0.811,33.44827586206897,6.371455877667787,58.21942649701145,0,0,0,0,,
C,2026-05-31T15:15:48.256Z,2026-05-31T15:15:48.256758Z,2026-05-31T17:15:48.256758Z,7454.826776,7,0.08274999999999999,12.084592145015453,7.244655581947737,-4.966,34.13793103448276,12.084592145015453,49.7980767467151,1,0,0,1,0.0,False
COOKIE,2026-05-31T15:15:54.369Z,2026-05-31T15:15:54.370090Z,2026-05-31T17:15:54.370090Z,7448.713444,7,0.01225,81.63265306122399,6.50406504065041,-2.381,38.96551724137931,81.63265306122399,48.158332694957835,3,3,0,0,1.0,False
KMNO,2026-05-31T15:16:48.573Z,2026-05-31T15:16:48.574207Z,2026-05-31T17:16:48.574207Z,7394.509327,7,0.018455,5.418585749119259,2.562733582487994,-0.16,40.0,5.418585749119259,62.3874875274547,2,1,1,0,1.0,False
LISTA,2026-05-31T15:17:07.216Z,2026-05-31T15:17:07.216951Z,2026-05-31T17:17:07.216951Z,7375.866583,7,0.06720000000000001,29.761904761903544,7.320644216691055,2.246,31.724137931034484,29.761904761903544,65.782122861463,0,0,0,0,,
LPT,2026-05-31T15:17:14.237Z,2026-05-31T15:17:14.238004Z,2026-05-31T17:17:14.238004Z,7368.84553,7,2.0570000000000004,19.44579484686438,2.000000000000012,-0.38,37.58620689655172,19.44579484686438,31.94515603084494,1,1,0,0,1.0,False
MANTA,2026-05-31T15:17:21.177Z,2026-05-31T15:17:21.177322Z,2026-05-31T17:17:21.177322Z,7361.906212,7,0.075855,14.501351262276579,3.915740501421544,-2.384,38.275862068965516,14.501351262276579,41.59612053464996,3,3,0,0,1.0,False
MUBARAK,2026-05-31T15:17:27.665Z,2026-05-31T15:17:27.666176Z,2026-05-31T17:17:27.666176Z,7355.417358,7,0.01238,16.155088852988033,6.778309409888357,2.367,36.89655172413793,16.155088852988033,61.37959021089467,0,0,0,0,,
NEIRO,2026-05-31T15:17:34.799Z,2026-05-31T15:17:34.799591Z,2026-05-31T17:17:34.799591Z,7348.283943,7,7.759e-05,15.465910555484681,4.11388435971403,1.244,41.03448275862069,15.465910555484681,71.80812820120609,10,6,2,2,0.9,False
NXPC,2026-05-31T15:17:48.392Z,2026-05-31T15:17:48.393224Z,2026-05-31T17:17:48.393224Z,7334.69031,7,0.42865,16.33033943776924,6.273408239700384,2.079,32.758620689655174,16.33033943776924,74.24830842259297,10,6,0,4,0.9,False
PROVE,2026-05-31T15:17:59.741Z,2026-05-31T15:17:59.741543Z,2026-05-31T17:17:59.741543Z,7323.341991,7,0.2306,8.673026886382392,4.145077720207253,-2.155,35.51724137931034,8.673026886382392,62.55910243677023,0,0,0,0,,
QNT,2026-05-31T15:18:08.328Z,2026-05-31T15:18:08.328864Z,2026-05-31T17:18:08.328864Z,7314.75467,7,70.22999999999999,11.391143386017129,2.5848819337711455,-1.119,44.13793103448276,11.391143386017129,60.87311863133486,62,17,43,2,0.0484,False
SOLV,2026-05-31T15:18:43.260Z,2026-05-31T15:18:43.260915Z,2026-05-31T17:18:43.260915Z,7279.822619,7,0.003815,26.21231979030151,2.0565552699228844,-1.018,44.827586206896555,26.21231979030151,64.25989968652081,0,0,0,0,,
TOWNS,2026-05-31T15:18:59.488Z,2026-05-31T15:18:59.488796Z,2026-05-31T17:18:59.488796Z,7263.594738,7,0.003065,32.626427406199106,4.792332268370606,-0.318,34.827586206896555,32.626427406199106,60.23223257740127,3,2,1,0,1.0,False
TRB,2026-05-31T15:19:07.585Z,2026-05-31T15:19:07.585948Z,2026-05-31T17:19:07.585948Z,7255.497586,7,16.445,6.080875646091828,1.8551765409934307,0.663,38.62068965517241,6.080875646091828,68.75360418492981,13,8,1,4,0.8462,False
TURBO,2026-05-31T15:19:13.604Z,2026-05-31T15:19:13.604791Z,2026-05-31T17:19:13.604791Z,7249.478743,7,0.0010475,9.546539379476206,2.7027027027026977,0.093,31.379310344827587,9.546539379476206,57.552963651591035,24,13,1,10,0.9167,False
1000CHEEMS,2026-05-31T15:24:53.785Z,2026-05-31T15:24:53.786019Z,2026-05-31T17:24:53.786019Z,7509.834566,7,0.000629,31.796502384738453,5.3459119496855285,1.597,18.620689655172413,31.796502384738453,59.325370930954726,0,0,0,0,,
1000SATS,2026-05-31T15:24:57.741Z,2026-05-31T15:24:57.741715Z,2026-05-31T17:24:57.741715Z,7505.87887,7,1.123e-05,17.809439002672754,3.251318101933215,0.53,19.310344827586206,17.809439002672754,61.634924232877246,60,5,54,1,0.9333,False
AEVO,2026-05-31T15:25:05.836Z,2026-05-31T15:25:05.836649Z,2026-05-31T17:25:05.836649Z,7497.783936,7,0.024300000000000002,82.30452674897212,8.399999999999991,3.734,26.20689655172414,82.30452674897212,70.79477108481434,7,3,4,0,1.0,False
BB,2026-05-31T15:25:16.397Z,2026-05-31T15:25:16.397702Z,2026-05-31T17:25:16.397702Z,7487.222883,7,0.0267,74.90636704119935,2.2140221402214015,0.0,24.482758620689655,74.90636704119935,64.21584181482969,3,3,0,0,0.3333,False
CKB,2026-05-31T15:25:40.235Z,2026-05-31T15:25:40.235612Z,2026-05-31T17:25:40.235612Z,7463.384973,7,0.0012785000000000001,7.821666014860507,2.0705521472392725,0.929,30.0,7.821666014860507,71.44843827123472,17,7,5,5,0.3529,False
CYBER,2026-05-31T15:25:48.317Z,2026-05-31T15:25:48.317402Z,2026-05-31T17:25:48.317402Z,7455.303183,7,0.4505,22.197558268590473,1.9438444924406064,1.535,20.689655172413794,22.197558268590473,67.62944289393116,0,0,0,0,,
DYM,2026-05-31T15:25:54.271Z,2026-05-31T15:25:54.271584Z,2026-05-31T17:25:54.271584Z,7449.349001,7,0.01965,50.89058524172997,3.431372549019604,-0.488,17.93103448275862,50.89058524172997,57.308929152638584,0,0,0,0,,
HUMA,2026-05-31T15:26:14.800Z,2026-05-31T15:26:14.800668Z,2026-05-31T17:26:14.800668Z,7428.819917,7,0.02631,15.203344735841265,2.8925619834710736,0.91,19.655172413793103,15.203344735841265,66.36741560971981,27,19,0,8,0.7778,False
NMR,2026-05-31T15:26:56.815Z,2026-05-31T15:26:56.816052Z,2026-05-31T17:26:56.816052Z,7386.804533,7,8.684999999999999,34.54231433505972,1.6470588235293977,-0.235,23.448275862068964,34.54231433505972,60.94310194070672,0,0,0,0,,
RARE,2026-05-31T15:27:20.165Z,2026-05-31T15:27:20.166017Z,2026-05-31T17:27:20.166017Z,7363.454568,7,0.01575,63.49206349206531,2.5316455696202596,-1.25,23.103448275862068,63.49206349206531,43.79857043057615,2,1,1,0,1.0,False
RED,2026-05-31T15:27:28.651Z,2026-05-31T15:27:28.651759Z,2026-05-31T17:27:28.651759Z,7354.968826,7,0.11775,8.492569002123387,2.9215358931552613,0.842,18.96551724137931,8.492569002123387,65.82665495892627,0,0,0,0,,
RSR,2026-05-31T15:27:34.461Z,2026-05-31T15:27:34.461968Z,2026-05-31T17:27:34.461968Z,7349.158617,7,0.0016150000000000001,12.383900928792869,3.479304139172172,-1.068,22.75862068965517,12.383900928792869,57.701188622701856,8,6,2,0,1.0,False
TNSR,2026-05-31T15:28:00.760Z,2026-05-31T15:28:00.760712Z,2026-05-31T17:28:00.760712Z,7322.859873,7,0.036500000000000005,54.79452054794487,4.043126684636122,1.09,25.862068965517242,54.79452054794487,65.52613026246115,13,7,3,3,0.8462,False
WAL,2026-05-31T15:28:15.464Z,2026-05-31T15:28:15.464228Z,2026-05-31T17:28:15.464228Z,7308.156357,7,0.05655,17.683465959327307,3.7931034482758625,-1.528,25.17241379310345,17.683465959327307,66.17577646293947,1,1,0,0,1.0,False
ZKC,2026-05-31T15:28:28.757Z,2026-05-31T15:28:28.758033Z,2026-05-31T17:28:28.758033Z,7294.862552,7,0.06255,15.987210231815007,4.192546583850922,0.94,24.137931034482758,15.987210231815007,64.38132324546747,0,0,0,0,,
ACX,2026-05-31T15:34:15.306Z,2026-05-31T15:34:15.306892Z,2026-05-31T17:34:15.306892Z,7547.907441,7,0.0417,47.961630695443354,1.9002375296912164,-1.174,3.793103448275862,47.961630695443354,46.60599961204059,64,23,40,1,0.2031,False
ANIME,2026-05-31T15:34:22.812Z,2026-05-31T15:34:22.812422Z,2026-05-31T17:34:22.812422Z,7540.401911,7,0.003935,25.41296060991002,2.7431421446384006,0.754,10.0,25.41296060991002,63.43893141248645,19,10,3,6,1.0,False
API3,2026-05-31T15:34:29.733Z,2026-05-31T15:34:29.733285Z,2026-05-31T17:34:29.733285Z,7533.481048,7,0.30545,9.82157472581329,2.055894635399941,-0.448,12.758620689655173,9.82157472581329,51.9450312109734,0,0,0,0,,
AUCTION,2026-05-31T15:34:37.245Z,2026-05-31T15:34:37.245817Z,2026-05-31T17:34:37.245817Z,7525.968516,7,4.515,22.148394241417027,1.9693654266958585,0.219,11.724137931034482,22.148394241417027,61.32095248793565,0,0,0,0,,
COTI,2026-05-31T15:34:58.569Z,2026-05-31T15:34:58.569619Z,2026-05-31T17:34:58.569619Z,7504.644714,7,0.01204,16.611295681062444,3.052805280528057,0.165,6.206896551724138,16.611295681062444,55.036029500324034,0,0,0,0,,
F,2026-05-31T15:35:24.117Z,2026-05-31T15:35:24.118126Z,2026-05-31T17:35:24.118126Z,7479.096207,7,0.004965,20.14098690835769,6.958250497017886,1.207,8.96551724137931,20.14098690835769,63.01156385459403,0,0,0,0,,
HMSTR,2026-05-31T15:35:38.767Z,2026-05-31T15:35:38.767404Z,2026-05-31T17:35:38.767404Z,7464.446929,7,0.00016340000000000001,61.19951040391659,3.832335329341313,0.845,10.689655172413794,61.19951040391659,55.64852944836405,0,0,0,0,,
LSK,2026-05-31T15:35:50.208Z,2026-05-31T15:35:50.208360Z,2026-05-31T17:35:50.208360Z,7453.005973,7,0.1125,88.88888888888896,7.079646017699109,0.893,8.620689655172415,88.88888888888896,54.43633581338753,0,0,0,0,,
MAGIC,2026-05-31T15:35:58.290Z,2026-05-31T15:35:58.290786Z,2026-05-31T17:35:58.290786Z,7444.923547,7,0.057550000000000004,52.12858384013929,1.3722126929674137,-1.019,6.896551724137931,52.12858384013929,43.02334802889226,67,19,38,10,0.4179,False
MASK,2026-05-31T15:36:05.968Z,2026-05-31T15:36:05.968984Z,2026-05-31T17:36:05.968984Z,7437.245349,7,0.4285,23.33722287047843,1.8390804597701167,-1.136,9.310344827586206,23.33722287047843,42.17528835510008,18,10,0,8,0.7778,False
MET,2026-05-31T15:36:13.312Z,2026-05-31T15:36:13.313191Z,2026-05-31T17:36:13.313191Z,7429.901142,7,0.1281,31.22560499609553,6.60522273425501,4.077,15.862068965517242,31.22560499609553,56.22324470143784,26,14,6,6,0.6154,False
MINA,2026-05-31T15:36:18.641Z,2026-05-31T15:36:18.641979Z,2026-05-31T17:36:18.641979Z,7424.572354,7,0.054849999999999996,18.231540565177017,2.8776978417266266,-0.358,15.172413793103448,18.231540565177017,39.557563072776844,13,8,0,5,1.0,False
SHELL,2026-05-31T15:36:52.782Z,2026-05-31T15:36:52.782776Z,2026-05-31T17:36:52.782776Z,7390.431557,7,0.03015,33.16749585406397,4.545454545454552,0.0,16.20689655172414,33.16749585406397,54.11827348563353,12,6,0,6,0.8333,False
TURTLE,2026-05-31T15:37:14.826Z,2026-05-31T15:37:14.826396Z,2026-05-31T17:37:14.826396Z,7368.387937,7,0.04355,22.96211251435198,3.669724770642212,-0.229,7.241379310344827,22.96211251435198,58.128285281462844,7,5,2,0,1.0,False
USUAL,2026-05-31T15:37:28.201Z,2026-05-31T15:37:28.201585Z,2026-05-31T17:37:28.201585Z,7355.012748,7,0.012830000000000001,15.588464536243896,3.2159264931087304,0.772,13.10344827586207,15.588464536243896,70.25353805436406,11,8,0,3,1.0,False
WCT,2026-05-31T15:37:46.324Z,2026-05-31T15:37:46.324371Z,2026-05-31T17:37:46.324371Z,7336.889962,7,0.05561,10.789426362165885,8.439629564913508,4.073,15.517241379310345,10.789426362165885,66.55352101776937,18,12,0,6,1.0,False
XAI,2026-05-31T15:37:52.038Z,2026-05-31T15:37:52.038392Z,2026-05-31T17:37:52.038392Z,7331.175941,7,0.009595,72.95466388744022,4.512820512820525,-0.51,14.137931034482758,72.95466388744022,58.537734863238896,0,0,0,0,,
YGG,2026-05-31T15:38:06.222Z,2026-05-31T15:38:06.222524Z,2026-05-31T17:38:06.222524Z,7316.991809,7,0.034284999999999996,14.583637159107901,2.403433476394851,-0.143,16.896551724137932,14.583637159107901,66.60384786497339,0,0,0,0,,
A,2026-05-31T15:43:32.813Z,2026-05-31T15:43:32.813458Z,2026-05-31T17:43:32.813458Z,7590.28187,7,0.07550000000000001,79.47019867549712,4.06824146981628,-1.677,8.620689655172415,79.47019867549712,59.088441744062,0,0,0,0,,
BIGTIME,2026-05-31T15:43:39.665Z,2026-05-31T15:43:39.665806Z,2026-05-31T17:43:39.665806Z,7583.429522,7,0.01145,69.86899563318795,6.2555066079295205,-0.7,3.793103448275862,69.86899563318795,40.67006089965416,67,21,41,5,-0.1642,False
1INCH,2026-05-31T15:44:13.091Z,2026-05-31T15:44:13.091206Z,2026-05-31T17:44:13.091206Z,7550.004122,7,0.08585,34.94467093768139,2.0833333333333446,-1.144,2.7586206896551726,34.94467093768139,58.446278148813896,0,0,0,0,,
ALLO,2026-05-31T15:44:23.159Z,2026-05-31T15:44:23.160207Z,2026-05-31T17:44:23.160207Z,7539.935121,7,0.27454999999999996,10.92697140775897,49.256373937677054,12.69,94.13793103448276,10.92697140775897,63.68433299179273,64,6,53,5,-0.2031,False
AT,2026-05-31T15:44:32.905Z,2026-05-31T15:44:32.905829Z,2026-05-31T17:44:32.905829Z,7530.189499,7,0.12140000000000001,32.948929159802105,2.5641025641025688,-0.165,1.7241379310344827,32.948929159802105,63.61463340200155,0,0,0,0,,
CATI,2026-05-31T15:44:48.302Z,2026-05-31T15:44:48.302736Z,2026-05-31T17:44:48.302736Z,7514.792592,7,0.053500000000000006,37.38317757009323,4.494382022471922,-1.111,0.3448275862068966,37.38317757009323,58.04180870802403,2,0,2,0,0.0,False
EUR,2026-05-31T15:45:04.333Z,2026-05-31T15:45:04.333299Z,2026-05-31T17:45:04.333299Z,7498.762029,7,1.1660499999999998,0.8575961579691179,0.06861651942706355,-0.051,94.48275862068965,0.8575961579691179,55.5644640228375,0,0,0,0,,
FDUSD,2026-05-31T15:45:07.801Z,2026-05-31T15:45:07.801926Z,2026-05-31T17:45:07.801926Z,7495.293402,7,0.99835,1.001652726999439,0.05008514474607392,-0.02,93.44827586206897,1.001652726999439,56.24947444702381,0,0,0,0,,
HAEDAL,2026-05-31T15:45:18.755Z,2026-05-31T15:45:18.755873Z,2026-05-31T17:45:18.755873Z,7484.339455,7,0.027465,54.614964500272116,4.276315789473675,-1.865,2.413793103448276,54.614964500272116,33.86420343647743,0,0,0,0,,
ILV,2026-05-31T15:45:30.246Z,2026-05-31T15:45:30.247183Z,2026-05-31T17:45:30.247183Z,7472.848145,7,4.0,49.999999999998934,2.244389027431418,-1.716,1.3793103448275863,49.999999999998934,32.98364969538185,16,13,2,1,1.0,False
INJ,2026-05-31T15:45:36.262Z,2026-05-31T15:45:36.262862Z,2026-05-31T17:45:36.262862Z,7466.832466,7,6.423,6.2276194924483255,9.435736677115992,-7.496,92.06896551724138,6.2276194924483255,48.639772335494634,31,16,15,0,0.7097,False
MEME,2026-05-31T15:45:46.788Z,2026-05-31T15:45:46.788732Z,2026-05-31T17:45:46.788732Z,7456.306596,7,0.0005935000000000001,16.849199663016414,16.95205479452053,7.156,96.20689655172414,16.849199663016414,72.74534795040917,43,31,12,0,0.9535,False
PEPE,2026-05-31T15:46:00.340Z,2026-05-31T15:46:00.340374Z,2026-05-31T17:46:00.340374Z,7442.754954,7,3.365e-06,29.717682020802094,3.846153846153847,-1.17,91.37931034482759,29.717682020802094,47.52295193028271,17,17,0,0,0.8824,False
RENDER,2026-05-31T15:46:06.252Z,2026-05-31T15:46:06.252843Z,2026-05-31T17:46:06.252843Z,7436.842485,7,2.0335,4.917629702482861,6.646971935007374,-1.312,92.41379310344827,4.917629702482861,52.59134834251408,6,3,3,0,1.0,False
SOL,2026-05-31T15:46:12.913Z,2026-05-31T15:46:12.913820Z,2026-05-31T17:46:12.913820Z,7430.181508,7,81.775,1.2228676245802648,1.9768151311775353,-0.594,98.27586206896552,1.2228676245802648,41.49093214778638,32,20,10,2,0.875,False
SUI,2026-05-31T15:46:17.861Z,2026-05-31T15:46:17.862205Z,2026-05-31T17:46:17.862205Z,7425.233123,7,0.87485,1.1430530948161284,8.604598224447985,-3.185,97.58620689655173,1.1430530948161284,56.320254182041666,20,11,9,0,0.35,False
TAO,2026-05-31T15:46:28.773Z,2026-05-31T15:46:28.773861Z,2026-05-31T17:46:28.773861Z,7414.321467,7,252.75,3.956478733927705,3.115141955835953,0.316,93.79310344827586,3.956478733927705,57.322730047567674,27,13,12,2,0.6667,False
TON,2026-05-31T15:46:34.206Z,2026-05-31T15:46:34.206552Z,2026-05-31T17:46:34.206552Z,7408.888776,7,1.8705,5.346164127238118,8.78947368421053,7.103,90.6896551724138,5.346164127238118,58.88134283466195,25,16,8,1,0.72,False
WLD,2026-05-31T15:46:48.751Z,2026-05-31T15:46:48.751866Z,2026-05-31T17:46:48.751866Z,7394.343462,7,0.33140000000000003,6.035003017502518,19.398496240601503,-1.773,96.55172413793103,6.035003017502518,64.43974169787725,14,10,3,1,1.0,False
ZEC,2026-05-31T15:47:03.351Z,2026-05-31T15:47:03.351880Z,2026-05-31T17:47:03.351880Z,7379.743448,7,549.75,2.9104138244671556,6.764284288643328,4.573,97.24137931034483,2.9104138244671556,75.57193377581982,28,16,11,1,0.5,False
ALGO,2026-05-31T15:52:39.609Z,2026-05-31T15:52:39.609990Z,2026-05-31T17:52:39.609990Z,7645.071263,7,0.1256,15.923566878981351,7.906976744186046,1.896,89.65517241379311,15.923566878981351,62.205560774366084,13,11,1,1,0.6923,False
AVNT,2026-05-31T15:52:47.051Z,2026-05-31T15:52:47.051893Z,2026-05-31T17:52:47.051893Z,7637.62936,7,0.14045000000000002,7.119971520115111,13.694721825962908,1.447,88.62068965517241,7.119971520115111,50.04254331878644,5,4,1,0,0.6,False
ICP,2026-05-31T15:53:11.261Z,2026-05-31T15:53:11.261876Z,2026-05-31T17:53:11.261876Z,7613.419377,7,2.6475,3.777148253070194,4.8697621744054365,-1.597,87.58620689655173,3.777148253070194,58.228023888873395,22,9,12,1,0.5909,False
LINK,2026-05-31T15:53:17.002Z,2026-05-31T15:53:17.002703Z,2026-05-31T17:53:17.002703Z,7607.67855,7,9.0565,1.1041793187227098,2.5269171610634875,-0.882,88.96551724137932,1.1041793187227098,40.52266754317831,23,11,9,3,0.6522,False
SEI,2026-05-31T15:53:26.853Z,2026-05-31T15:53:26.853305Z,2026-05-31T17:53:26.853305Z,7597.827948,7,0.06562000000000001,6.0957025297163,5.716013911991541,-1.077,87.24137931034483,6.0957025297163,45.93595494677736,0,0,0,0,,
APE,2026-05-31T15:59:12.981Z,2026-05-31T15:59:12.981573Z,2026-05-31T17:59:12.981573Z,7251.69968,7,0.13605,7.350238882762881,4.389173372348192,-1.3,72.75862068965517,7.350238882762881,64.58479930644324,60,47,13,0,0.9,False
DOT,2026-05-31T15:59:54.622Z,2026-05-31T15:59:54.622349Z,2026-05-31T17:59:54.622349Z,7210.058904,7,1.1665,8.572653236177555,2.9787234042553123,-1.509,78.96551724137932,8.572653236177555,52.824730006929066,16,6,10,0,-0.125,False
DYDX,2026-05-31T15:59:59.913Z,2026-05-31T15:59:59.913740Z,2026-05-31T17:59:59.913740Z,7204.767513,7,0.181195,11.589723778249288,6.114990181104079,-2.954,73.10344827586206,11.589723778249288,47.44783800047916,10,8,0,2,0.4,False
FIL,2026-05-31T16:00:11.273Z,2026-05-31T16:00:11.273381Z,2026-05-31T18:00:11.273381Z,7792.830862,7,0.9275,10.78167115902966,5.750798722044722,-3.791,76.20689655172414,10.78167115902966,36.91753694742824,5,3,2,0,0.2,False
IO,2026-05-31T16:00:30.423Z,2026-05-31T16:00:30.423755Z,2026-05-31T18:00:30.423755Z,7773.680488,7,0.17309999999999998,11.55401502021986,19.11595866819749,-1.637,81.03448275862068,11.55401502021986,54.542459507443255,0,0,0,0,,
LTC,2026-05-31T16:00:53.194Z,2026-05-31T16:00:53.195208Z,2026-05-31T18:00:53.195208Z,7750.909035,7,51.595,1.938172303517397,1.8286814244465888,-0.688,85.51724137931035,1.938172303517397,47.179400272884706,17,10,5,2,0.4118,False
PENGU,2026-05-31T16:01:26.631Z,2026-05-31T16:01:26.631337Z,2026-05-31T18:01:26.631337Z,7717.472906,7,0.007828499999999999,1.2773839177355375,4.036159918512865,-1.923,85.86206896551724,1.2773839177355375,49.144578579388714,9,4,5,0,0.6667,False
TRUMP,2026-05-31T16:01:48.155Z,2026-05-31T16:01:48.155915Z,2026-05-31T18:01:48.155915Z,7695.948328,7,1.9865,5.033979360685184,2.4108488196885896,-0.45,74.48275862068965,5.033979360685184,43.854508696224315,7,3,3,1,0.7143,False
XPL,2026-05-31T16:02:06.148Z,2026-05-31T16:02:06.149113Z,2026-05-31T18:02:06.149113Z,7677.95513,7,0.08854999999999999,11.293054771315965,7.308970099667783,-4.444,76.55172413793103,11.293054771315965,52.8682680082015,3,2,1,0,0.3333,False
XTZ,2026-05-31T16:02:15.446Z,2026-05-31T16:02:15.447090Z,2026-05-31T18:02:15.447090Z,7668.657153,7,0.32565,9.212344541684844,9.157509157509166,1.961,85.17241379310344,9.212344541684844,43.80213387796938,6,1,4,1,0.8333,False
ZEN,2026-05-31T16:02:20.874Z,2026-05-31T16:02:20.874675Z,2026-05-31T18:02:20.874675Z,7663.229568,7,5.7989999999999995,10.34661148473761,5.8753202391118755,1.915,73.79310344827586,10.34661148473761,53.287172857142295,3,2,1,0,1.0,False
1MBABYDOGE,2026-05-31T16:02:44.443Z,2026-05-31T16:02:44.443909Z,2026-05-31T18:02:44.443909Z,7639.660334,7,0.0004089,14.673514306676806,7.061668681983072,0.854,64.82758620689656,14.673514306676806,66.15298799876963,0,0,0,0,,
BIO,2026-05-31T16:03:07.606Z,2026-05-31T16:03:07.606488Z,2026-05-31T18:03:07.606488Z,7616.497755,7,0.029650000000000003,33.72681281618866,6.081081081081079,-3.268,59.6551724137931,33.72681281618866,61.29648000481162,0,0,0,0,,
BONK,2026-05-31T16:03:13.372Z,2026-05-31T16:03:13.372238Z,2026-05-31T18:03:13.372238Z,7610.732005,7,5.405e-06,18.50138760407013,2.941176470588238,-0.73,62.758620689655174,18.50138760407013,63.527559207682906,7,6,1,0,0.4286,False
EIGEN,2026-05-31T16:03:36.709Z,2026-05-31T16:03:36.709905Z,2026-05-31T18:03:36.709905Z,7587.394338,7,0.20365,14.731156395778173,8.870576829859434,-5.928,61.724137931034484,14.731156395778173,45.85754438639902,13,8,5,0,0.6923,False
GALA,2026-05-31T16:03:53.617Z,2026-05-31T16:03:53.618033Z,2026-05-31T18:03:53.618033Z,7570.48621,7,0.003045,32.840722495894994,3.934426229508193,-1.929,65.86206896551724,32.840722495894994,56.05958417683937,19,13,0,6,1.0,False
HEMI,2026-05-31T16:03:58.958Z,2026-05-31T16:03:58.959001Z,2026-05-31T18:03:58.959001Z,7565.145242,7,0.00716,27.932960893854823,10.906515580736553,3.519,68.62068965517241,27.932960893854823,49.394078004418965,3,3,0,0,1.0,False
INIT,2026-05-31T16:04:09.006Z,2026-05-31T16:04:09.006690Z,2026-05-31T18:04:09.006690Z,7555.097553,7,0.07255,13.783597518952842,6.666666666666661,1.732,69.3103448275862,13.783597518952842,61.01861612548603,0,0,0,0,,
JUP,2026-05-31T16:04:19.180Z,2026-05-31T16:04:19.180768Z,2026-05-31T18:04:19.180768Z,7544.923475,7,0.18905,5.289605924358052,3.6632039365773554,-0.813,61.03448275862069,5.289605924358052,46.08897989961709,65,23,34,8,0.4308,False
OP,2026-05-31T16:04:34.611Z,2026-05-31T16:04:34.611271Z,2026-05-31T18:04:34.611271Z,7529.492972,7,0.11574999999999999,8.639308855291825,4.672897196261686,-2.324,71.37931034482759,8.639308855291825,48.80411583966859,64,29,27,8,0.4688,False
RUNE,2026-05-31T16:05:17.181Z,2026-05-31T16:05:17.181916Z,2026-05-31T18:05:17.181916Z,7486.922327,7,0.4115,24.301336573511566,5.5288461538461595,-2.804,60.3448275862069,24.301336573511566,63.06122642372402,30,7,21,2,0.8,False
