symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
SOLV,2026-01-18T16:50:18.381Z,2026-01-18T16:50:18.381578Z,2026-01-18T18:50:18.381578Z,7488.06517,7,0.01298,15.408320493065627,2.5502318392581045,-0.843,5.2631578947368425,15.408320493065627,58.52297638423551,0,0,0,0,,
SXT,2026-01-18T16:50:27.187Z,2026-01-18T16:50:27.187980Z,2026-01-18T18:50:27.187980Z,7479.258768,7,0.028249999999999997,35.39823008849536,3.914590747330962,-1.748,7.719298245614035,35.39823008849536,59.56849644989504,0,0,0,0,,
ADA,2026-01-18T16:56:32.788Z,2026-01-18T16:56:32.789324Z,2026-01-18T18:56:32.789324Z,7714.614491,7,0.39555,2.5281253950193148,3.7812979049565607,-2.199,95.08771929824562,2.5281253950193148,53.70662122280315,53,10,4,39,0.9057,False
AVAX,2026-01-18T16:56:41.432Z,2026-01-18T16:56:41.434750Z,2026-01-18T18:56:41.434750Z,7705.969065,7,13.715,7.291286912139837,3.1042128603104207,-2.522,91.9298245614035,7.291286912139837,48.43042494123452,40,19,19,2,0.75,False
AXS,2026-01-18T16:56:49.575Z,2026-01-18T16:56:49.577650Z,2026-01-18T18:56:49.577650Z,7697.826165,7,1.847,10.828370330265304,21.850496602195502,-11.023,95.43859649122807,10.828370330265304,61.72441838615156,37,16,19,2,0.8649,False
BERA,2026-01-18T16:56:57.175Z,2026-01-18T16:56:57.176190Z,2026-01-18T18:56:57.176190Z,7690.227625,7,0.8825000000000001,11.331444759206809,29.339305711086226,-2.511,92.28070175438596,11.331444759206809,61.13780850982743,57,28,23,6,0.5614,False
BNB,2026-01-18T16:57:06.728Z,2026-01-18T16:57:06.728695Z,2026-01-18T18:57:06.728695Z,7680.67512,7,952.165,0.10502381414976297,1.743112489844152,0.224,99.29824561403508,0.10502381414976297,56.23909899512414,41,39,2,0,0.8049,False
BTC,2026-01-18T16:57:16.562Z,2026-01-18T16:57:16.566889Z,2026-01-18T18:57:16.566889Z,7670.836926,7,95496.995,0.001047153367994596,0.8110988643100423,-0.542,99.64912280701755,0.001047153367994596,56.086455072867814,53,20,27,6,0.7547,False
CHZ,2026-01-18T16:57:30.871Z,2026-01-18T16:57:30.872176Z,2026-01-18T18:57:30.872176Z,7656.531639,7,0.06132,6.523157208088449,8.579980046558017,-1.796,89.47368421052632,6.523157208088449,59.334075070338166,16,3,11,2,0.6875,False
CRV,2026-01-18T16:57:39.271Z,2026-01-18T16:57:39.272192Z,2026-01-18T18:57:39.272192Z,7648.131623,7,0.422,4.739336492890473,11.53846153846154,-5.079,89.12280701754386,4.739336492890473,50.856521821165146,10,6,3,1,0.8,False
DASH,2026-01-18T16:57:47.458Z,2026-01-18T16:57:47.459141Z,2026-01-18T18:57:47.459141Z,7639.944674,7,84.56,7.095553453169616,20.41230145319364,17.39,97.89473684210526,7.095553453169616,79.02119176352937,45,19,22,4,0.6889,False
ENA,2026-01-18T16:58:01.218Z,2026-01-18T16:58:01.223159Z,2026-01-18T18:58:01.223159Z,7626.180656,7,0.21895,4.567252797441835,4.918793503480277,-3.493,91.2280701754386,4.567252797441835,52.77520566389997,40,28,9,3,0.825,False
FDUSD,2026-01-18T16:58:17.947Z,2026-01-18T16:58:17.947594Z,2026-01-18T18:58:17.947594Z,7609.456221,7,0.99955,1.0004502025910558,0.050025012506258716,0.0,98.94736842105263,1.0004502025910558,68.45474187043679,6,3,3,0,0.8333,False
GALA,2026-01-18T16:58:27.096Z,2026-01-18T16:58:27.113998Z,2026-01-18T18:58:27.113998Z,7600.289817,7,0.007615,13.131976362443151,8.850726552179662,-5.257,94.03508771929825,13.131976362443151,59.88953530224764,14,8,5,1,1.0,False
LA,2026-01-18T16:58:48.121Z,2026-01-18T16:58:48.122254Z,2026-01-18T18:58:48.122254Z,7579.281561,7,0.32235,27.919962773381613,2.1759999999999913,-0.383,1.4035087719298245,27.919962773381613,45.94704431471642,0,0,0,0,,
LTC,2026-01-18T16:59:02.448Z,2026-01-18T16:59:02.450280Z,2026-01-18T18:59:02.450280Z,7564.953535,7,75.39500000000001,1.326347901055125,2.179144385026732,-0.04,91.57894736842105,1.326347901055125,57.48220170037447,57,30,21,6,0.6842,False
PUMP,2026-01-18T16:59:27.405Z,2026-01-18T16:59:27.408219Z,2026-01-18T18:59:27.408219Z,7539.995596,7,0.0027635,3.618599601954524,8.824606371292564,-5.795,90.52631578947368,3.618599601954524,58.77102089456852,41,39,2,0,0.9024,False
PUNDIX,2026-01-18T16:59:37.622Z,2026-01-18T16:59:37.624114Z,2026-01-18T18:59:37.624114Z,7529.779701,7,0.24225,86.68730650154761,0.1659751037344446,-0.166,0.3508771929824561,86.68730650154761,30.837444282633694,2,0,2,0,1.0,False
RUNE,2026-01-18T16:59:51.369Z,2026-01-18T16:59:51.369608Z,2026-01-18T18:59:51.369608Z,7516.034207,7,0.6705000000000001,14.914243102162578,4.360902255639084,-2.493,88.7719298245614,14.914243102162578,61.21868715398533,10,5,4,1,0.6,False
STEEM,2026-01-18T17:00:14.658Z,2026-01-18T17:00:14.659788Z,2026-01-18T19:00:14.659788Z,7492.744027,7,0.07114999999999999,42.1644413211537,2.411347517730487,-1.536,1.7543859649122806,42.1644413211537,39.27035207123808,1,0,1,0,1.0,False
UTK,2026-01-18T17:00:52.883Z,2026-01-18T17:00:52.884050Z,2026-01-18T19:00:52.884050Z,7454.519765,7,0.013675,124.31444241316272,4.8780487804877986,-3.632,0.7017543859649122,124.31444241316272,36.98939252947267,1,0,1,0,1.0,False
ZEN,2026-01-18T17:01:12.615Z,2026-01-18T17:01:12.615660Z,2026-01-18T19:01:12.615660Z,7434.788155,7,12.0685,10.77184405684211,11.718560452891223,8.228,90.17543859649123,10.77184405684211,67.68282135901693,34,20,11,3,0.8824,False
AAVE,2026-01-18T17:06:51.368Z,2026-01-18T17:06:51.368966Z,2026-01-18T19:06:51.368966Z,7697.325985,7,176.11,2.2713077054109383,2.689162731774725,-1.318,87.36842105263158,2.2713077054109383,58.52348215764939,16,5,8,3,,False
ASTER,2026-01-18T17:06:58.914Z,2026-01-18T17:06:58.915074Z,2026-01-18T19:06:58.915074Z,7689.779877,7,0.7184999999999999,13.917884481558817,3.9325842696629247,-1.928,86.3157894736842,13.917884481558817,58.8464905973314,45,34,11,0,,False
EGLD,2026-01-18T17:07:06.551Z,2026-01-18T17:07:06.551933Z,2026-01-18T19:07:06.551933Z,7682.143018,7,6.615,15.11715797430051,15.975422427035332,-3.982,86.66666666666667,15.11715797430051,65.0166927622114,19,5,13,1,,False
APE,2026-01-18T17:13:06.253Z,2026-01-18T17:13:06.253393Z,2026-01-18T19:13:06.253393Z,7322.441558,7,0.22655,13.242109909513243,13.32741003998223,-8.57,74.73684210526316,13.242109909513243,58.05511741142702,43,30,13,0,,False
ARB,2026-01-18T17:13:22.507Z,2026-01-18T17:13:22.508103Z,2026-01-18T19:13:22.508103Z,7306.186848,7,0.21955,4.55477112275058,5.382830626450116,-2.797,80.70175438596492,4.55477112275058,60.76743291551435,49,30,19,0,,False
BCH,2026-01-18T17:13:30.412Z,2026-01-18T17:13:30.413133Z,2026-01-18T19:13:30.413133Z,7298.281818,7,593.8499999999999,1.6839269175721605,1.7769504146217634,-1.088,84.91228070175438,1.6839269175721605,43.25115592271354,21,9,8,4,,False
BIO,2026-01-18T17:13:38.804Z,2026-01-18T17:13:38.804617Z,2026-01-18T19:13:38.804617Z,7289.890334,7,0.049049999999999996,20.38735983690029,10.706638115631687,2.412,74.03508771929825,20.38735983690029,69.31428597237354,3,2,1,0,,False
BONK,2026-01-18T17:13:46.487Z,2026-01-18T17:13:46.488216Z,2026-01-18T19:13:46.488216Z,7282.206735,7,1.0314999999999999e-05,9.694619486185076,4.576436222005832,-3.387,77.89473684210526,9.694619486185076,55.50630615296758,61,35,21,5,,False
DOT,2026-01-18T17:13:57.094Z,2026-01-18T17:13:57.095173Z,2026-01-18T19:13:57.095173Z,7271.599778,7,2.1814999999999998,4.584001833600229,3.9962825278810543,-2.271,81.75438596491227,4.584001833600229,53.702324065601964,33,9,20,4,,False
FIL,2026-01-18T17:14:09.248Z,2026-01-18T17:14:09.249041Z,2026-01-18T19:14:09.249041Z,7259.44591,7,1.5445,6.4745872450624145,5.180327868852457,-3.481,83.15789473684211,6.4745872450624145,39.35660223542101,10,1,9,0,,False
LAYER,2026-01-18T17:14:28.077Z,2026-01-18T17:14:28.077451Z,2026-01-18T19:14:28.077451Z,7240.6175,7,0.15889999999999999,25.173064820640892,4.662885948330176,-2.097,83.50877192982456,25.173064820640892,63.47323731265788,3,2,1,0,,False
ME,2026-01-18T17:14:36.382Z,2026-01-18T17:14:36.383074Z,2026-01-18T19:14:36.383074Z,7232.311877,7,0.28095,39.15287417689945,37.741935483870975,20.779,80.0,39.15287417689945,70.90021952475304,47,23,24,0,,False
PAXG,2026-01-18T17:14:48.547Z,2026-01-18T17:14:48.548135Z,2026-01-18T19:14:48.548135Z,7220.146816,7,4633.075,0.021583937234381657,0.5864195527983022,0.317,76.84210526315789,0.021583937234381657,73.80269930654522,10,4,6,0,,False
SYRUP,2026-01-18T17:15:12.372Z,2026-01-18T17:15:12.372579Z,2026-01-18T19:15:12.372579Z,7794.055458,7,0.36385,2.748385323622069,3.832268814218267,-0.717,82.80701754385964,2.748385323622069,55.461012162189434,7,2,4,1,,False
THETA,2026-01-18T17:15:22.243Z,2026-01-18T17:15:22.243402Z,2026-01-18T19:15:22.243402Z,7784.184635,7,0.3325,30.075187969924837,12.990936555891233,-2.933,72.98245614035088,30.075187969924837,59.97376478541536,12,4,6,2,,False
TRUMP,2026-01-18T17:15:36.105Z,2026-01-18T17:15:36.105792Z,2026-01-18T19:15:36.105792Z,7770.322245,7,5.1955,1.9247425656807735,6.221020092735705,-4.975,84.21052631578948,1.9247425656807735,47.896381493077406,44,26,2,16,,False
UNI,2026-01-18T17:15:42.020Z,2026-01-18T17:15:42.020874Z,2026-01-18T19:15:42.020874Z,7764.407163,7,5.3695,1.8623707980265087,3.3824640967497994,-2.271,78.94736842105263,1.8623707980265087,48.5690299398909,5,3,2,0,,False
USDE,2026-01-18T17:15:48.271Z,2026-01-18T17:15:48.272275Z,2026-01-18T19:15:48.272275Z,7758.155762,7,0.99995,1.000050002500015,0.039999999999995595,-0.01,72.63157894736842,1.000050002500015,56.003976301178724,10,4,4,2,,False
VANRY,2026-01-18T17:15:55.885Z,2026-01-18T17:15:55.885587Z,2026-01-18T19:15:55.885587Z,7750.54245,7,0.01065,93.8967136150229,30.630630630630634,26.136,80.35087719298245,93.8967136150229,69.02478850830417,49,23,22,4,,False
VIRTUAL,2026-01-18T17:16:02.229Z,2026-01-18T17:16:02.229362Z,2026-01-18T19:16:02.229362Z,7744.198675,7,0.92155,3.2553849492698927,7.171487379482183,-4.766,84.56140350877193,3.2553849492698927,51.10978321285053,4,2,1,1,,False
WAL,2026-01-18T17:16:10.114Z,2026-01-18T17:16:10.115018Z,2026-01-18T19:16:10.115018Z,7736.313019,7,0.16194999999999998,6.174745291757749,5.552089831565809,-0.062,75.43859649122807,6.174745291757749,66.46831284783698,43,25,18,0,,False
WIF,2026-01-18T17:16:17.129Z,2026-01-18T17:16:17.129624Z,2026-01-18T19:16:17.129624Z,7729.298413,7,0.3755,26.631158455392832,4.545454545454549,-3.608,74.3859649122807,26.631158455392832,56.63514108700816,44,34,5,5,,False
WLD,2026-01-18T17:16:23.345Z,2026-01-18T17:16:23.345982Z,2026-01-18T19:16:23.345982Z,7723.082055,7,0.5422,3.688675765399815,4.9547051210944595,-3.72,79.64912280701755,3.688675765399815,45.978083975852115,17,9,8,0,,False
WLFI,2026-01-18T17:16:30.009Z,2026-01-18T17:16:30.009698Z,2026-01-18T19:16:30.009698Z,7716.418339,7,0.17125,5.8394160583951376,3.6342321219226323,-0.583,82.45614035087719,5.8394160583951376,68.1563844261393,37,3,2,32,,False
XLM,2026-01-18T17:16:36.733Z,2026-01-18T17:16:36.734589Z,2026-01-18T19:16:36.734589Z,7709.693448,7,0.2269,8.814455707360324,6.948775055679289,-2.73,85.96491228070175,8.814455707360324,40.099678307303826,44,18,23,3,,False
XTZ,2026-01-18T17:16:43.008Z,2026-01-18T17:16:43.008490Z,2026-01-18T19:16:43.008490Z,7703.419547,7,0.6075999999999999,16.458196181698504,7.098052162429851,-1.576,82.10526315789474,16.458196181698504,58.52319680057299,27,7,18,2,,False
XVG,2026-01-18T17:16:50.167Z,2026-01-18T17:16:50.167770Z,2026-01-18T19:16:50.167770Z,7696.260267,7,0.0076405,48.42615012106499,7.641107561235355,4.131,73.33333333333333,48.42615012106499,58.367951022733195,67,20,37,10,,False
ZK,2026-01-18T17:16:57.578Z,2026-01-18T17:16:57.578980Z,2026-01-18T19:16:57.578980Z,7688.849057,7,0.03542,5.6465273856595495,4.764688687518288,-2.73,72.28070175438596,5.6465273856595495,61.51222409176689,10,2,8,0,,False
ZRO,2026-01-18T17:17:12.123Z,2026-01-18T17:17:12.123317Z,2026-01-18T19:17:12.123317Z,7674.30472,7,1.7255,5.795421616921993,6.481481481481474,1.587,78.59649122807018,5.795421616921993,62.29221112142757,19,8,9,2,,False
ALLO,2026-01-18T17:23:08.761Z,2026-01-18T17:23:08.762025Z,2026-01-18T19:23:08.762025Z,7317.666012,7,0.10375000000000001,9.638554216867744,3.9844509232264396,-0.962,58.59649122807018,9.638554216867744,66.69491459493882,45,1,43,1,,False
ARKM,2026-01-18T17:23:17.317Z,2026-01-18T17:23:17.317625Z,2026-01-18T19:23:17.317625Z,7309.110412,7,0.2075,48.192771084337394,6.796116504854376,-5.505,68.7719298245614,48.192771084337394,57.49341117574488,26,4,19,3,,False
ATOM,2026-01-18T17:23:26.182Z,2026-01-18T17:23:26.183185Z,2026-01-18T19:23:26.183185Z,7300.244852,7,2.5185,3.9706174310118483,4.545454545454558,-2.866,71.2280701754386,3.9706174310118483,60.41232461548774,60,18,40,2,,False
BLUR,2026-01-18T17:23:37.566Z,2026-01-18T17:23:37.566513Z,2026-01-18T19:23:37.566513Z,7288.861524,7,0.037355,13.385089010840447,12.117104906478726,-9.915,63.85964912280702,13.385089010840447,47.94945565811265,2,0,2,0,,False
EIGEN,2026-01-18T17:24:06.326Z,2026-01-18T17:24:06.326528Z,2026-01-18T19:24:06.326528Z,7260.101509,7,0.3965,25.2206809583859,7.8085642317380275,-4.567,70.87719298245614,25.2206809583859,58.05123010351667,15,9,5,1,,False
ENJ,2026-01-18T17:24:18.113Z,2026-01-18T17:24:18.114242Z,2026-01-18T19:24:18.114242Z,7248.313795,7,0.033995,14.70804530077995,14.432367149758454,-8.483,62.10526315789474,14.70804530077995,58.73851684515429,13,3,9,1,,False
IO,2026-01-18T17:24:42.538Z,2026-01-18T17:24:42.539091Z,2026-01-18T19:24:42.539091Z,7223.888946,7,0.1805,55.40166204986155,7.558139534883712,0.585,62.80701754385965,55.40166204986155,65.37141300321645,0,0,0,0,,
JTO,2026-01-18T17:24:52.188Z,2026-01-18T17:24:52.188998Z,2026-01-18T19:24:52.188998Z,7214.239039,7,0.3975,25.157232704402535,5.063291139240497,-4.358,59.64912280701754,25.157232704402535,49.659068087116395,17,5,12,0,,False
LINEA,2026-01-18T17:25:16.965Z,2026-01-18T17:25:16.966101Z,2026-01-18T19:25:16.966101Z,7790.317773,7,0.006385,15.661707126076104,4.402515723270452,-3.343,58.24561403508772,15.661707126076104,55.102272628679664,5,4,1,0,,False
ONDO,2026-01-18T17:25:28.249Z,2026-01-18T17:25:28.249957Z,2026-01-18T19:25:28.249957Z,7779.033917,7,0.36719999999999997,5.446623093682829,7.133243606998646,-5.711,71.57894736842105,5.446623093682829,52.10662388620167,42,8,28,6,,False
OP,2026-01-18T17:25:35.879Z,2026-01-18T17:25:35.879969Z,2026-01-18T19:25:35.879969Z,7771.403905,7,0.3418,5.851375073141544,5.501618122977344,-3.465,65.26315789473684,5.851375073141544,51.79728602135353,43,17,19,7,,False
ORDI,2026-01-18T17:25:41.975Z,2026-01-18T17:25:41.975534Z,2026-01-18T19:25:41.975534Z,7765.30834,7,5.1825,1.9295706705247384,4.158531823506444,-1.802,67.01754385964912,1.9295706705247384,55.920117030577494,42,12,29,1,,False
PENDLE,2026-01-18T17:25:49.505Z,2026-01-18T17:25:49.506160Z,2026-01-18T19:25:49.506160Z,7757.777714,7,2.0985,4.765308553730446,2.7962085308056954,-0.519,58.94736842105263,4.765308553730446,43.28302354396022,13,3,10,0,,False
QNT,2026-01-18T17:25:56.165Z,2026-01-18T17:25:56.165287Z,2026-01-18T19:25:56.165287Z,7751.118587,7,83.31,14.404033129276742,6.982204646564514,0.822,70.17543859649123,14.404033129276742,47.54539648248735,42,9,26,7,,False
RAY,2026-01-18T17:26:02.410Z,2026-01-18T17:26:02.411058Z,2026-01-18T19:26:02.411058Z,7744.872816,7,1.1265,8.877052818465263,4.919499105545611,-2.783,60.0,8.877052818465263,65.16757381752716,54,7,46,1,,False
S,2026-01-18T17:26:10.498Z,2026-01-18T17:26:10.498613Z,2026-01-18T19:26:10.498613Z,7736.785261,7,0.08345,11.983223487118378,4.019488428745445,-0.485,68.42105263157895,11.983223487118378,63.24715543593295,0,0,0,0,,
STRK,2026-01-18T17:26:17.747Z,2026-01-18T17:26:17.747444Z,2026-01-18T19:26:17.747444Z,7729.53643,7,0.08685000000000001,11.514104778353811,4.449648711943791,-1.613,71.9298245614035,11.514104778353811,68.90276270380717,24,10,13,1,,False
TIA,2026-01-18T17:26:24.332Z,2026-01-18T17:26:24.332413Z,2026-01-18T19:26:24.332413Z,7722.951461,7,0.56825,1.7597888253407652,5.708696425395699,-4.208,64.91228070175438,1.7597888253407652,42.47628941237145,41,33,6,2,,False
TON,2026-01-18T17:26:31.881Z,2026-01-18T17:26:31.881971Z,2026-01-18T19:26:31.881971Z,7715.401903,7,1.7265000000000001,5.792064871127205,1.9710144927536248,0.0,65.96491228070175,5.792064871127205,63.529252927472626,27,15,10,2,,False
TRB,2026-01-18T17:26:39.537Z,2026-01-18T17:26:39.537639Z,2026-01-18T19:26:39.537639Z,7707.746235,7,22.725,4.400440044005088,4.7408063801506435,-3.464,66.3157894736842,4.400440044005088,54.738224962616286,6,4,2,0,,False
TURTLE,2026-01-18T17:26:47.195Z,2026-01-18T17:26:47.196197Z,2026-01-18T19:26:47.196197Z,7700.087677,7,0.0616,32.46753246753227,15.301391035548676,10.978,64.21052631578948,32.46753246753227,68.56393435111968,40,32,0,8,,False
VANA,2026-01-18T17:26:56.083Z,2026-01-18T17:26:56.083607Z,2026-01-18T19:26:56.083607Z,7691.200267,7,2.439,16.400164001640032,11.791290057518484,-0.45,66.66666666666667,16.400164001640032,68.98963417524152,1,0,1,0,,False
XAI,2026-01-18T17:27:10.665Z,2026-01-18T17:27:10.665988Z,2026-01-18T19:27:10.665988Z,7676.617886,7,0.018235,38.387715930902445,12.654819601507816,-3.332,64.56140350877193,38.387715930902445,68.5437946445803,2,2,0,0,,False
XPL,2026-01-18T17:27:17.887Z,2026-01-18T17:27:17.887541Z,2026-01-18T19:27:17.887541Z,7669.396333,7,0.14075,7.104795737123748,4.022988505747143,-2.929,69.12280701754386,7.104795737123748,52.303321233797256,19,7,11,1,,False
YGG,2026-01-18T17:27:26.119Z,2026-01-18T17:27:26.119300Z,2026-01-18T19:27:26.119300Z,7661.164574,7,0.07285,13.72683596431062,12.2085048010974,-9.215,61.40350877192982,13.72683596431062,59.138735215677876,1,0,1,0,,False
A,2026-01-18T17:27:58.604Z,2026-01-18T17:27:58.604444Z,2026-01-18T19:27:58.604444Z,7628.67943,7,0.12564999999999998,7.958615200956367,5.080645161290322,-4.542,44.21052631578947,7.958615200956367,52.93316180244298,0,0,0,0,,
ANIME,2026-01-18T17:28:06.196Z,2026-01-18T17:28:06.197128Z,2026-01-18T19:28:06.197128Z,7621.086746,7,0.007885,12.68230818008826,5.534105534105542,-1.019,47.719298245614034,12.68230818008826,62.92540293645601,4,4,0,0,,False
AVNT,2026-01-18T17:28:16.187Z,2026-01-18T17:28:16.187920Z,2026-01-18T19:28:16.187920Z,7611.095954,7,0.2913,6.865774116030826,4.487838300787941,-2.407,55.08771929824562,6.865774116030826,55.03659939756621,14,8,6,0,,False
ETC,2026-01-18T17:29:09.465Z,2026-01-18T17:29:09.465892Z,2026-01-18T19:29:09.465892Z,7557.817982,7,12.745000000000001,7.846214201647537,3.8613081166272676,-3.056,46.31578947368421,7.846214201647537,59.148827601897636,21,10,9,2,,False
MMT,2026-01-18T17:30:10.392Z,2026-01-18T17:30:10.392797Z,2026-01-18T19:30:10.392797Z,7496.891077,7,0.21675,4.613610149941822,5.118659841786869,-2.006,48.421052631578945,4.613610149941822,50.81891176106732,0,0,0,0,,
NOM,2026-01-18T17:30:29.774Z,2026-01-18T17:30:29.774326Z,2026-01-18T19:30:29.774326Z,7477.509548,7,0.008185000000000001,36.65241295051987,6.731946144430847,0.492,54.73684210526316,36.65241295051987,63.38952840100419,5,2,3,0,,False
NOT,2026-01-18T17:30:38.450Z,2026-01-18T17:30:38.450936Z,2026-01-18T19:30:38.450936Z,7468.832938,7,0.0006054999999999999,16.51527663088397,9.437086092715226,-7.504,46.666666666666664,16.51527663088397,53.5383434115592,10,6,3,1,,False
SAGA,2026-01-18T17:31:01.023Z,2026-01-18T17:31:01.023597Z,2026-01-18T19:31:01.023597Z,7446.260277,7,0.06525,15.32567049808473,6.319115323854656,-1.402,52.63157894736842,15.32567049808473,70.65304776906456,4,2,2,0,,False
SKY,2026-01-18T17:31:09.280Z,2026-01-18T17:31:09.280833Z,2026-01-18T19:31:09.280833Z,7438.003041,7,0.06434999999999999,3.10800310800406,2.0267085624509025,-1.333,55.78947368421053,3.10800310800406,62.20359189291148,40,6,33,1,,False
THE,2026-01-18T17:31:22.376Z,2026-01-18T17:31:22.376784Z,2026-01-18T19:31:22.376784Z,7424.90709,7,0.26195,26.72265699560902,9.928274820687047,3.275,50.175438596491226,26.72265699560902,64.80504269557964,47,16,29,2,,False
USUAL,2026-01-18T17:31:36.635Z,2026-01-18T17:31:36.635536Z,2026-01-18T19:31:36.635536Z,7410.648338,7,0.03075,32.520325203251836,7.236842105263149,0.662,53.68421052631579,32.520325203251836,65.98183697907874,1,0,1,0,,False
VET,2026-01-18T17:31:46.271Z,2026-01-18T17:31:46.271536Z,2026-01-18T19:31:46.271536Z,7401.012338,7,0.011705,8.54335753951268,5.426356589147289,-4.05,57.54385964912281,8.54335753951268,43.44909638602813,22,10,11,1,,False
W,2026-01-18T17:31:54.395Z,2026-01-18T17:31:54.396043Z,2026-01-18T19:31:54.396043Z,7392.887831,7,0.03655,27.359781121751812,3.5714285714285596,-1.887,51.228070175438596,27.359781121751812,61.434354952765496,7,3,3,1,,False
ZBT,2026-01-18T17:32:06.224Z,2026-01-18T17:32:06.224551Z,2026-01-18T19:32:06.224551Z,7381.059323,7,0.10575000000000001,9.456264775413981,5.023696682464454,-2.134,56.8421052631579,9.456264775413981,58.094882631909634,0,0,0,0,,
ZKC,2026-01-18T17:32:16.178Z,2026-01-18T17:32:16.179106Z,2026-01-18T19:32:16.179106Z,7371.104768,7,0.11615,8.609556607834943,11.565217391304353,-2.294,50.87719298245614,8.609556607834943,52.452532298140106,1,1,0,0,,False
SKL,2026-01-18T17:37:40.907Z,2026-01-18T17:37:40.907594Z,2026-01-18T19:37:40.907594Z,7644.946273,7,0.011335,61.75562417291629,16.897746967071058,7.249,51.228070175438596,61.75562417291629,55.06210831651553,24,11,11,2,,False
CETUS,2026-01-18T17:38:52.035Z,2026-01-18T17:38:52.035788Z,2026-01-18T19:38:52.035788Z,7573.818079,7,0.02725,36.69724770642307,5.147058823529407,-2.857,32.63157894736842,36.69724770642307,58.76141228857479,0,0,0,0,,
DOGS,2026-01-18T17:38:59.869Z,2026-01-18T17:38:59.869427Z,2026-01-18T19:38:59.869427Z,7565.98444,7,4.655e-05,21.48227712137539,8.02603036876356,-4.948,30.87719298245614,21.48227712137539,60.55789933665156,16,15,1,0,,False
GPS,2026-01-18T17:39:13.092Z,2026-01-18T17:39:13.093100Z,2026-01-18T19:39:13.093100Z,7552.760767,7,0.006319999999999999,31.64556962025325,14.349112426035497,12.479,37.19298245614035,31.64556962025325,74.22506958190597,1,0,1,0,,False
HMSTR,2026-01-18T17:39:21.009Z,2026-01-18T17:39:21.009690Z,2026-01-18T19:39:21.009690Z,7544.844177,7,0.00025295000000000005,3.9533504645187745,13.580246913580254,-8.425,37.89473684210526,3.9533504645187745,55.21282657559502,1,1,0,0,,False
HUMA,2026-01-18T17:39:40.199Z,2026-01-18T17:39:40.199692Z,2026-01-18T19:39:40.199692Z,7525.654175,7,0.026895000000000002,11.154489682096589,4.786836200448766,-2.48,36.14035087719298,11.154489682096589,59.99784821833304,5,3,2,0,,False
KITE,2026-01-18T17:39:56.669Z,2026-01-18T17:39:56.670457Z,2026-01-18T19:39:56.670457Z,7509.18341,7,0.0954,20.964360587002695,3.8702928870292834,2.355,43.85964912280702,20.964360587002695,69.86272483613625,11,6,1,4,,False
MINA,2026-01-18T17:40:16.369Z,2026-01-18T17:40:16.369762Z,2026-01-18T19:40:16.369762Z,7489.484105,7,0.0906,22.0750551876386,6.790799561883895,1.67,37.54385964912281,22.0750551876386,60.32750571531767,3,0,3,0,,False
RESOLV,2026-01-18T17:40:50.471Z,2026-01-18T17:40:50.471593Z,2026-01-18T19:40:50.471593Z,7455.382274,7,0.07894999999999999,12.666244458518413,6.439393939393931,1.149,38.24561403508772,12.666244458518413,67.08165608701664,1,1,0,0,,False
RSR,2026-01-18T17:41:06.395Z,2026-01-18T17:41:06.395536Z,2026-01-18T19:41:06.395536Z,7439.458331,7,0.0026750000000000003,7.476635514018063,5.551387846961745,-4.273,32.280701754385966,7.476635514018063,59.29548936307204,3,0,3,0,,False
SNX,2026-01-18T17:41:31.184Z,2026-01-18T17:41:31.185185Z,2026-01-18T19:41:31.185185Z,7414.668682,7,0.4835,20.682523267838697,5.427974947807939,-3.036,34.73684210526316,20.682523267838697,58.55995232044392,7,2,5,0,,False
STX,2026-01-18T17:41:50.534Z,2026-01-18T17:41:50.535139Z,2026-01-18T19:41:50.535139Z,7395.318728,7,0.35795,8.381058807095041,3.777280358142141,-2.669,34.3859649122807,8.381058807095041,55.15691422247468,58,19,33,6,,False
TWT,2026-01-18T17:42:07.153Z,2026-01-18T17:42:07.153752Z,2026-01-18T19:42:07.153752Z,7378.700115,7,0.9607,20.818153429790794,1.644875579924077,-0.116,39.64912280701754,20.818153429790794,54.8631968784045,11,3,5,3,,False
AUCTION,2026-01-18T17:48:06.894Z,2026-01-18T17:48:06.894393Z,2026-01-18T19:48:06.894393Z,7619.391957,7,5.515000000000001,54.39709882139663,5.2823315118396925,-1.789,19.649122807017545,54.39709882139663,51.38125899754028,0,0,0,0,,
CKB,2026-01-18T17:48:29.487Z,2026-01-18T17:48:29.487719Z,2026-01-18T19:48:29.487719Z,7596.798631,7,0.002679,14.930944382230921,5.033557046979855,-3.49,20.0,14.930944382230921,57.43857441919871,9,0,9,0,,False
KAIA,2026-01-18T17:49:19.069Z,2026-01-18T17:49:19.069660Z,2026-01-18T19:49:19.069660Z,7547.21669,7,0.058249999999999996,17.16738197424823,3.5775127768313535,-1.51,17.54385964912281,17.16738197424823,61.71672636092982,1,1,0,0,,False
