symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
STRK,2026-01-11T07:11:01.610Z,2026-01-11T07:11:01.610857Z,2026-01-11T09:11:01.610857Z,7578.593986,7,0.08205000000000001,12.187690432663357,3.549571603427173,-1.09,75.97173144876325,12.187690432663357,47.09131643708223,37,9,26,2,0.7027,False
STX,2026-01-11T07:11:08.643Z,2026-01-11T07:11:08.643919Z,2026-01-11T09:11:08.643919Z,7571.560924,7,0.38065000000000004,7.881255746749571,9.493836873852612,3.558,81.2720848056537,7.881255746749571,61.728448145766926,50,15,33,2,0.6,False
TON,2026-01-11T07:11:13.379Z,2026-01-11T07:11:13.380232Z,2026-01-11T09:11:13.380232Z,7566.824611,7,1.7435,5.735589331803211,3.6374133949191654,-0.288,78.4452296819788,5.735589331803211,56.323328988368914,7,1,6,0,0.7143,False
UNI,2026-01-11T07:11:22.436Z,2026-01-11T07:11:22.436919Z,2026-01-11T09:11:22.436919Z,7557.767924,7,5.5115,1.8143880976130742,2.0218579234972633,0.146,81.97879858657244,1.8143880976130742,60.953974841235265,40,12,25,3,0.775,False
WAL,2026-01-11T07:11:29.507Z,2026-01-11T07:11:29.508126Z,2026-01-11T09:11:29.508126Z,7550.696717,7,0.14725,6.791171477079049,8.405029781601598,7.163,74.91166077738517,6.791171477079049,61.75921112379657,40,14,26,0,0.3,False
WIF,2026-01-11T07:11:35.046Z,2026-01-11T07:11:35.047191Z,2026-01-11T09:11:35.047191Z,7545.157652,7,0.3825,26.143790849673227,3.4391534391534426,0.532,75.26501766784452,26.143790849673227,60.36505660637484,29,15,6,8,0.6897,False
WLD,2026-01-11T07:11:42.174Z,2026-01-11T07:11:42.174964Z,2026-01-11T09:11:42.174964Z,7538.029879,7,0.5786,3.4566194262007945,3.4216529215651805,-0.07,73.85159010600707,3.4566194262007945,45.05119413996701,26,16,10,0,0.7308,False
WLFI,2026-01-11T07:11:48.980Z,2026-01-11T07:11:48.980969Z,2026-01-11T09:11:48.980969Z,7531.223874,7,0.16805,5.95060993751794,2.3311416616855865,0.3,84.09893992932862,5.95060993751794,61.69134275717488,50,5,3,42,0.9,False
XLM,2026-01-11T07:11:54.005Z,2026-01-11T07:11:54.005359Z,2026-01-11T09:11:54.005359Z,7526.199484,7,0.22835,4.379242391065863,1.7241379310344769,0.489,81.62544169611307,4.379242391065863,57.9172187682844,40,9,30,1,0.8,False
XPL,2026-01-11T07:12:01.041Z,2026-01-11T07:12:01.041909Z,2026-01-11T09:12:01.041909Z,7519.162934,7,0.16325,6.1255742725873805,5.569306930693074,-1.523,79.15194346289752,6.1255742725873805,57.05438912884166,6,3,3,0,0.5,False
XTZ,2026-01-11T07:12:08.649Z,2026-01-11T07:12:08.649854Z,2026-01-11T09:12:08.649854Z,7511.554989,7,0.5766,6.937218175510855,3.972246313963579,-1.537,75.61837455830388,6.937218175510855,63.58769729368006,8,5,3,0,0.875,False
0G,2026-01-11T07:17:58.926Z,2026-01-11T07:17:58.927267Z,2026-01-11T09:17:58.927267Z,7759.957971,7,0.8915,11.217049915872137,4.4368600682593895,-0.114,62.54416961130742,11.217049915872137,67.53620692692411,24,7,17,0,0.875,False
1MBABYDOGE,2026-01-11T07:18:03.462Z,2026-01-11T07:18:03.462499Z,2026-01-11T09:18:03.462499Z,7755.422739,7,0.0007116,11.242270938728375,3.335233751425317,0.761,63.60424028268551,11.242270938728375,63.40270826246513,0,0,0,0,,
ACH,2026-01-11T07:18:11.297Z,2026-01-11T07:18:11.297355Z,2026-01-11T09:18:11.297355Z,7747.587883,7,0.010239999999999999,19.531250000000902,8.447937131630646,6.709,66.07773851590106,19.531250000000902,73.55091817954279,4,1,3,0,1.0,False
ALLO,2026-01-11T07:18:22.415Z,2026-01-11T07:18:22.415491Z,2026-01-11T09:18:22.415491Z,7736.469747,7,0.1111,18.00180018001727,2.901178603807792,-0.451,60.7773851590106,18.00180018001727,59.58381243643769,20,1,19,0,0.55,False
ARKM,2026-01-11T07:18:28.767Z,2026-01-11T07:18:28.767690Z,2026-01-11T09:18:28.767690Z,7730.117548,7,0.2075,48.192771084337394,4.390243902439015,0.49,61.130742049469966,48.192771084337394,59.12923257792158,25,5,15,5,-0.04,False
BOME,2026-01-11T07:18:33.700Z,2026-01-11T07:18:33.700734Z,2026-01-11T09:18:33.700734Z,7725.184504,7,0.0007065,14.154281670204048,2.4566473988439275,-0.575,61.83745583038869,14.154281670204048,59.37515443065754,3,3,0,0,1.0,False
DASH,2026-01-11T07:18:40.591Z,2026-01-11T07:18:40.591512Z,2026-01-11T09:18:40.591512Z,7718.293726,7,37.325,8.037508372404858,3.1621621621621667,-0.081,69.6113074204947,8.037508372404858,66.4250012002092,6,3,3,0,1.0,False
EIGEN,2026-01-11T07:18:48.267Z,2026-01-11T07:18:48.267751Z,2026-01-11T09:18:48.267751Z,7710.617487,7,0.4145,24.12545235223163,4.166666666666656,0.493,65.37102473498233,24.12545235223163,63.73960453155916,10,4,6,0,1.0,False
EPIC,2026-01-11T07:18:52.870Z,2026-01-11T07:18:52.871152Z,2026-01-11T09:18:52.871152Z,7706.014086,7,0.6165,16.220600162206015,17.032040472175378,-7.488,70.31802120141343,16.220600162206015,59.996675397586955,0,0,0,0,,
EURI,2026-01-11T07:18:59.501Z,2026-01-11T07:18:59.502049Z,2026-01-11T09:18:59.502049Z,7699.383189,7,1.1630500000000001,0.8598082627573104,0.17201341704652978,-0.043,59.01060070671378,0.8598082627573104,60.33084143026999,0,0,0,0,,
GALA,2026-01-11T07:19:08.366Z,2026-01-11T07:19:08.366940Z,2026-01-11T09:19:08.366940Z,7690.518298,7,0.0071649999999999995,13.956734124215577,2.9661016949152557,0.426,67.84452296819788,13.956734124215577,63.31392093900992,6,3,2,1,0.8333,False
HMSTR,2026-01-11T07:19:14.686Z,2026-01-11T07:19:14.686621Z,2026-01-11T09:19:14.686621Z,7684.198617,7,0.00024894999999999995,4.016870857602027,9.8546042003231,1.809,63.25088339222615,4.016870857602027,70.73420600599262,0,0,0,0,,
HOME,2026-01-11T07:19:21.129Z,2026-01-11T07:19:21.129696Z,2026-01-11T09:19:21.129696Z,7677.755542,7,0.026125000000000002,11.483253588516279,4.104334484081326,1.756,59.36395759717315,11.483253588516279,70.51329100700882,0,0,0,0,,
IO,2026-01-11T07:19:32.045Z,2026-01-11T07:19:32.045808Z,2026-01-11T09:19:32.045808Z,7666.83943,7,0.1595,62.69592476489034,7.547169811320761,-1.852,57.95053003533569,62.69592476489034,55.21708548901091,0,0,0,0,,
JUP,2026-01-11T07:19:38.954Z,2026-01-11T07:19:38.954581Z,2026-01-11T09:19:38.954581Z,7659.930657,7,0.21295,4.695938013617703,3.3713200379867025,0.525,68.55123674911661,4.695938013617703,70.16886859175845,64,25,34,5,0.7812,False
KAITO,2026-01-11T07:19:44.006Z,2026-01-11T07:19:44.006697Z,2026-01-11T09:19:44.006697Z,7654.878541,7,0.5838,10.27749229187965,7.530737704918018,4.348,69.96466431095406,10.27749229187965,76.28062618766783,7,3,2,2,0.8571,False
LPT,2026-01-11T07:19:51.882Z,2026-01-11T07:19:51.882412Z,2026-01-11T09:19:51.882412Z,7647.002826,7,3.1935000000000002,3.131360576170001,14.069877242681777,2.55,62.897526501766784,3.131360576170001,46.16143447151083,4,1,3,0,1.0,False
MMT,2026-01-11T07:19:58.162Z,2026-01-11T07:19:58.162327Z,2026-01-11T09:19:58.162327Z,7640.722911,7,0.25815,3.8737168312992054,5.8506543494996235,4.337,71.37809187279152,3.8737168312992054,50.30757219827115,1,0,0,1,0.0,False
MORPHO,2026-01-11T07:20:04.974Z,2026-01-11T07:20:04.975238Z,2026-01-11T09:20:04.975238Z,7633.91,7,1.2965,7.713073659852602,4.179566563467496,0.077,71.73144876325088,7.713073659852602,61.09865381760947,1,1,0,0,1.0,False
NMR,2026-01-11T07:20:12.999Z,2026-01-11T07:20:12.999644Z,2026-01-11T09:20:12.999644Z,7625.885594,7,10.094999999999999,9.905894006933915,15.491559086395238,1.717,69.25795053003533,9.905894006933915,57.64442116123462,1,0,0,1,1.0,False
ONDO,2026-01-11T07:20:24.028Z,2026-01-11T07:20:24.028375Z,2026-01-11T09:20:24.028375Z,7614.856863,7,0.4033,4.959087527894321,2.4451097804391155,0.225,65.7243816254417,4.959087527894321,56.0805570778392,6,5,1,0,0.6667,False
OP,2026-01-11T07:20:30.297Z,2026-01-11T07:20:30.297411Z,2026-01-11T09:20:30.297411Z,7608.587827,7,0.32015,3.1235358425734496,4.790419161676644,1.504,67.13780918727915,3.1235358425734496,49.90710619830293,42,23,16,3,0.5714,False
PROVE,2026-01-11T07:20:38.060Z,2026-01-11T07:20:38.061123Z,2026-01-11T09:20:38.061123Z,7600.824115,7,0.4601,4.3468811128010865,5.916775032509751,0.852,67.49116607773851,4.3468811128010865,56.153691320423306,0,0,0,0,,
PYTH,2026-01-11T07:20:42.718Z,2026-01-11T07:20:42.718738Z,2026-01-11T09:20:42.718738Z,7596.1665,7,0.06814999999999999,14.673514306676873,4.888888888888905,1.81,70.6713780918728,14.673514306676873,68.07634141392288,4,1,3,0,1.0,False
RAY,2026-01-11T07:20:49.649Z,2026-01-11T07:20:49.650213Z,2026-01-11T09:20:49.650213Z,7589.235025,7,1.1825,8.456659619451264,2.299829642248715,1.033,63.957597173144876,8.456659619451264,72.48015328037616,19,4,13,2,0.6842,False
RESOLV,2026-01-11T07:20:58.086Z,2026-01-11T07:20:58.086366Z,2026-01-11T09:20:58.086366Z,7580.798872,7,0.07735,12.92824822236624,7.115135834411392,-0.258,62.19081272084806,12.92824822236624,41.895766876757754,1,0,1,0,1.0,False
REZ,2026-01-11T07:21:04.726Z,2026-01-11T07:21:04.726456Z,2026-01-11T09:21:04.726456Z,7574.158782,7,0.005385,18.57010213556099,11.09022556390978,2.703,65.01766784452296,18.57010213556099,67.0669265163763,11,4,7,0,0.3636,False
SKY,2026-01-11T07:21:18.096Z,2026-01-11T07:21:18.096732Z,2026-01-11T09:21:18.096732Z,7560.788506,7,0.05957,3.357394661742351,7.653319817536746,6.438,66.7844522968198,3.357394661742351,68.5712305969302,59,18,37,4,0.4407,False
THE,2026-01-11T07:21:29.305Z,2026-01-11T07:21:29.306081Z,2026-01-11T09:21:29.306081Z,7549.579157,7,0.22935,13.080444735121972,4.323389537397324,0.74,68.19787985865725,13.080444735121972,66.62562351766447,26,11,11,4,0.7692,False
TIA,2026-01-11T07:21:34.145Z,2026-01-11T07:21:34.145347Z,2026-01-11T09:21:34.145347Z,7544.739891,7,0.5565,7.187780772685642,3.8889903231696157,1.182,66.43109540636043,7.187780772685642,68.1773229328077,10,2,8,0,0.6,False
USDE,2026-01-11T07:21:42.564Z,2026-01-11T07:21:42.565088Z,2026-01-11T09:21:42.565088Z,7536.32015,7,0.99935,1.0006504227746935,0.0200120072043315,0.0,64.66431095406361,1.0006504227746935,53.438509981352254,0,0,0,0,,
VET,2026-01-11T07:21:49.800Z,2026-01-11T07:21:49.800440Z,2026-01-11T09:21:49.800440Z,7529.084798,7,0.011765,8.499787505312021,2.9159519725557463,-0.427,61.48409893992933,8.499787505312021,64.15554417329025,7,2,5,0,1.0,False
XVG,2026-01-11T07:21:58.680Z,2026-01-11T07:21:58.680231Z,2026-01-11T09:21:58.680231Z,7520.205007,7,0.006038,19.87413050679009,6.245847176079742,5.448,60.07067137809187,19.87413050679009,70.04737993764458,54,13,31,10,0.1481,False
ZRO,2026-01-11T07:22:05.250Z,2026-01-11T07:22:05.250911Z,2026-01-11T09:22:05.250911Z,7513.634327,7,1.4885000000000002,6.718172657038037,5.0847457627118615,2.147,64.31095406360424,6.718172657038037,69.58935818589762,28,13,15,0,1.0,False
1000CAT,2026-01-11T07:27:49.088Z,2026-01-11T07:27:49.089115Z,2026-01-11T09:27:49.089115Z,7769.873254,7,0.00312,64.10256410256427,7.643312101910821,3.974,43.81625441696113,64.10256410256427,62.40422924820394,57,16,38,3,0.5614,False
2Z,2026-01-11T07:27:53.275Z,2026-01-11T07:27:53.275314Z,2026-01-11T09:27:53.275314Z,7765.687055,7,0.11726500000000001,7.674924316717934,2.7787396121883576,0.208,49.11660777385159,7.674924316717934,50.9199061398624,20,2,18,0,0.75,False
A,2026-01-11T07:27:58.415Z,2026-01-11T07:27:58.415934Z,2026-01-11T09:27:58.415934Z,7760.546435,7,0.17825,5.610098176717475,5.2543320290665285,2.994,48.763250883392224,5.610098176717475,66.45851619955036,0,0,0,0,,
ACT,2026-01-11T07:28:04.492Z,2026-01-11T07:28:04.493167Z,2026-01-11T09:28:04.493167Z,7754.469202,7,0.0252,79.3650793650789,5.976095617529872,2.033,50.17667844522968,79.3650793650789,62.56190442809702,1,0,1,0,1.0,False
ALT,2026-01-11T07:28:10.164Z,2026-01-11T07:28:10.165019Z,2026-01-11T09:28:10.165019Z,7748.79735,7,0.013025,7.67754318618011,3.0115830115830096,0.388,45.22968197879859,7.67754318618011,65.85343906127183,9,4,5,0,1.0,False
ANIME,2026-01-11T07:28:18.173Z,2026-01-11T07:28:18.173962Z,2026-01-11T09:28:18.173962Z,7740.788407,7,0.0073349999999999995,13.633265167008126,4.495912806539516,-2.394,44.522968197879855,13.633265167008126,55.74577922311934,1,0,1,0,1.0,False
AUCTION,2026-01-11T07:28:24.544Z,2026-01-11T07:28:24.544197Z,2026-01-11T09:28:24.544197Z,7734.418172,7,5.470000000000001,36.56307129798987,7.889908256880728,-1.625,51.236749116607776,36.56307129798987,40.43610189579462,0,0,0,0,,
BANANAS31,2026-01-11T07:28:31.835Z,2026-01-11T07:28:31.835502Z,2026-01-11T09:28:31.835502Z,7727.126867,7,0.003919000000000001,15.310028068384609,4.079014879425342,0.645,53.35689045936396,15.310028068384609,62.661751305900566,0,0,0,0,,
BERA,2026-01-11T07:28:38.424Z,2026-01-11T07:28:38.424449Z,2026-01-11T09:28:38.424449Z,7720.53792,7,0.5934999999999999,16.849199663016023,3.220338983050851,-0.506,56.18374558303887,16.849199663016023,62.80773183249961,8,2,5,1,0.625,False
CFX,2026-01-11T07:28:42.403Z,2026-01-11T07:28:42.403965Z,2026-01-11T09:28:42.403965Z,7716.558404,7,0.07685,13.012361743656845,2.349869451697123,0.393,44.87632508833922,13.012361743656845,62.60382206085571,1,0,1,0,1.0,False
CGPT,2026-01-11T07:28:49.128Z,2026-01-11T07:28:49.128974Z,2026-01-11T09:28:49.128974Z,7709.833395,7,0.0366,32.7868852459003,9.634916277793026,0.193,54.41696113074205,32.7868852459003,36.02557417654401,5,1,3,1,0.6,False
CKB,2026-01-11T07:28:55.033Z,2026-01-11T07:28:55.034159Z,2026-01-11T09:28:55.034159Z,7703.92821,7,0.002711,7.377351530799823,2.76957163958641,0.0,44.169611307420496,7.377351530799823,62.18906584751579,1,0,1,0,-1.0,False
EDEN,2026-01-11T07:29:06.214Z,2026-01-11T07:29:06.215128Z,2026-01-11T09:29:06.215128Z,7692.747241,7,0.0763,26.21231979030037,10.854816824966088,8.542,51.590106007067135,26.21231979030037,68.20774960559488,11,10,0,1,0.8182,False
ENS,2026-01-11T07:29:11.823Z,2026-01-11T07:29:11.823951Z,2026-01-11T09:29:11.823951Z,7687.138418,7,10.495000000000001,9.528346831824473,2.588686481303927,0.87,45.58303886925795,9.528346831824473,64.35812944420559,2,1,1,0,1.0,False
GRT,2026-01-11T07:29:23.159Z,2026-01-11T07:29:23.159395Z,2026-01-11T09:29:23.159395Z,7675.802974,7,0.04173,9.58543014617908,3.63767766803181,0.826,56.890459363957596,9.58543014617908,49.53034869989517,11,3,8,0,0.5455,False
JTO,2026-01-11T07:29:30.590Z,2026-01-11T07:29:30.590800Z,2026-01-11T09:29:30.590800Z,7668.371569,7,0.4515,22.148394241417517,3.139013452914801,1.364,46.28975265017668,22.148394241417517,67.07472928426552,19,10,8,1,1.0,False
KITE,2026-01-11T07:29:37.599Z,2026-01-11T07:29:37.600251Z,2026-01-11T09:29:37.600251Z,7661.362118,7,0.09190000000000001,21.76278563656059,4.699453551912566,-0.651,54.77031802120141,21.76278563656059,54.853034852990604,1,1,0,0,1.0,False
LAYER,2026-01-11T07:29:41.673Z,2026-01-11T07:29:41.673735Z,2026-01-11T09:29:41.673735Z,7657.288634,7,0.1701,35.27336860670132,4.208654416123293,1.261,52.29681978798587,35.27336860670132,64.76545708983188,8,6,1,1,0.625,False
LDO,2026-01-11T07:29:48.033Z,2026-01-11T07:29:48.034411Z,2026-01-11T09:29:48.034411Z,7650.927958,7,0.6363,3.1431714600027973,2.844051192921475,0.62,55.12367491166078,3.1431714600027973,68.05401952101813,3,1,2,0,1.0,False
LINEA,2026-01-11T07:29:52.196Z,2026-01-11T07:29:52.196335Z,2026-01-11T09:29:52.196335Z,7646.766034,7,0.006755000000000001,14.803849000740872,2.82738095238094,1.053,57.24381625441696,14.803849000740872,49.78027159045027,2,1,1,0,1.0,False
MOVE,2026-01-11T07:30:05.444Z,2026-01-11T07:30:05.444781Z,2026-01-11T09:30:05.444781Z,7633.517588,7,0.035250000000000004,28.368794326239975,2.5787965616045785,0.576,52.65017667844523,28.368794326239975,65.55563340830727,0,0,0,0,,
OM,2026-01-11T07:30:11.326Z,2026-01-11T07:30:11.326993Z,2026-01-11T09:30:11.326993Z,7627.635376,7,0.07894999999999999,12.666244458518413,3.3121019108280145,0.9,47.70318021201413,12.666244458518413,49.666810221927115,60,11,45,4,0.35,False
ONT,2026-01-11T07:30:18.589Z,2026-01-11T07:30:18.589514Z,2026-01-11T09:30:18.589514Z,7620.372855,7,0.06315000000000001,15.835312747427212,10.793650793650794,-1.099,49.46996466431096,15.835312747427212,45.82360580509088,9,3,5,1,0.5556,False
PARTI,2026-01-11T07:30:24.941Z,2026-01-11T07:30:24.941695Z,2026-01-11T09:30:24.941695Z,7614.020674,7,0.08885,33.76477208778781,4.347826086956522,0.0,47.34982332155477,33.76477208778781,64.13440898172993,1,0,0,1,1.0,False
PHA,2026-01-11T07:30:31.554Z,2026-01-11T07:30:31.554266Z,2026-01-11T09:30:31.554266Z,7607.408103,7,0.03955,25.284450063211846,3.2994923857867913,1.285,53.003533568904594,25.284450063211846,68.57181977017984,3,1,2,0,1.0,False
PNUT,2026-01-11T07:30:37.755Z,2026-01-11T07:30:37.755863Z,2026-01-11T09:30:37.755863Z,7601.206506,7,0.08505,11.757789535566019,3.098927294398099,0.0,56.53710247349823,11.757789535566019,64.92311864870253,43,12,26,5,0.3721,False
SAND,2026-01-11T07:30:47.997Z,2026-01-11T07:30:47.997582Z,2026-01-11T09:30:47.997582Z,7590.964787,7,0.1199,16.680567139282054,3.1879194630872467,0.846,54.063604240282686,16.680567139282054,66.74395931926195,24,4,19,1,0.375,False
SAPIEN,2026-01-11T07:30:54.353Z,2026-01-11T07:30:54.353789Z,2026-01-11T09:30:54.353789Z,7584.60858,7,0.13855,7.21761097076788,6.088825214899718,0.287,50.88339222614841,7.21761097076788,53.69514913414714,0,0,0,0,,
SOLV,2026-01-11T07:31:00.356Z,2026-01-11T07:31:00.356681Z,2026-01-11T09:31:00.356681Z,7578.605688,7,0.012825,38.986354775828225,9.076803723816905,-1.903,55.477031802120145,38.986354775828225,63.191316300078306,2,2,0,0,1.0,False
SPK,2026-01-11T07:31:04.917Z,2026-01-11T07:31:04.917463Z,2026-01-11T09:31:04.917463Z,7574.044906,7,0.024183000000000003,21.502708514245526,3.4863980787545135,-0.202,48.409893992932865,21.502708514245526,58.512261955998085,41,13,28,0,0.6341,False
TST,2026-01-11T07:31:11.605Z,2026-01-11T07:31:11.606047Z,2026-01-11T09:31:11.606047Z,7567.356322,7,0.017775,5.625879043600334,8.066361556064063,4.483,55.830388692579504,5.625879043600334,70.04195975004998,0,0,0,0,,
TURBO,2026-01-11T07:31:17.981Z,2026-01-11T07:31:17.981192Z,2026-01-11T09:31:17.981192Z,7560.981177,7,0.0019355000000000002,5.166623611469469,3.6106750392464706,0.473,50.53003533568904,5.166623611469469,48.26649144749071,4,0,4,0,1.0,False
TUT,2026-01-11T07:31:23.794Z,2026-01-11T07:31:23.795021Z,2026-01-11T09:31:23.795021Z,7555.167348,7,0.017695000000000002,28.25656965244304,4.753623188405784,2.924,49.82332155477032,28.25656965244304,53.537159514312336,1,1,0,0,1.0,False
VANRY,2026-01-11T07:31:31.317Z,2026-01-11T07:31:31.318091Z,2026-01-11T09:31:31.318091Z,7547.644278,7,0.00865,115.60693641618427,2.325581395348823,-1.149,48.0565371024735,115.60693641618427,42.927231482995325,13,0,11,2,0.2308,False
ZKC,2026-01-11T07:31:40.321Z,2026-01-11T07:31:40.321972Z,2026-01-11T09:31:40.321972Z,7538.640397,7,0.11595,8.624407072014046,3.2758620689655156,1.045,46.996466431095406,8.624407072014046,67.60304814529773,7,5,1,1,0.7143,False
A2Z,2026-01-11T07:37:20.175Z,2026-01-11T07:37:20.175274Z,2026-01-11T09:37:20.175274Z,7798.288075,7,0.001709,70.21650087770543,2.749551703526601,-0.119,36.39575971731449,70.21650087770543,31.56980801742468,17,3,14,0,0.5882,False
APE,2026-01-11T07:37:24.063Z,2026-01-11T07:37:24.063494Z,2026-01-11T09:37:24.063494Z,7794.399855,7,0.21234999999999998,4.709206498705757,2.312411514865497,-0.188,39.57597173144876,4.709206498705757,63.82719627944368,15,9,5,1,0.8667,False
AXS,2026-01-11T07:37:33.096Z,2026-01-11T07:37:33.096395Z,2026-01-11T09:37:33.096395Z,7785.366954,7,0.958,20.876826722338222,3.9957939011566808,1.386,43.46289752650177,20.876826722338222,49.985925400840095,3,2,1,0,1.0,False
BARD,2026-01-11T07:37:43.575Z,2026-01-11T07:37:43.575318Z,2026-01-11T09:37:43.575318Z,7774.888031,7,0.7968999999999999,15.05835111055313,2.3182562681113734,0.545,32.15547703180212,15.05835111055313,40.69374421112747,3,0,3,0,1.0,False
BB,2026-01-11T07:37:48.105Z,2026-01-11T07:37:48.105732Z,2026-01-11T09:37:48.105732Z,7770.357617,7,0.06415,15.588464536241464,4.100946372239734,0.0,35.68904593639576,15.588464536241464,58.69738698376777,0,0,0,0,,
BEAMX,2026-01-11T07:37:52.161Z,2026-01-11T07:37:52.162061Z,2026-01-11T09:37:52.162061Z,7766.301288,7,0.003131,19.16320664324474,3.8092189500640123,3.102,38.51590106007067,19.16320664324474,59.75584993452026,1,1,0,0,1.0,False
COOKIE,2026-01-11T07:37:58.259Z,2026-01-11T07:37:58.260017Z,2026-01-11T09:37:58.260017Z,7760.203332,7,0.044,45.45454545454518,3.908045977011495,0.23,39.92932862190813,45.45454545454518,43.863732671367224,1,0,1,0,1.0,False
COW,2026-01-11T07:38:04.602Z,2026-01-11T07:38:04.602437Z,2026-01-11T09:38:04.602437Z,7753.860912,7,0.2239,8.932559178204812,2.927927927927918,-1.202,42.04946996466431,8.932559178204812,60.78475863645178,0,0,0,0,,
ETC,2026-01-11T07:38:13.394Z,2026-01-11T07:38:13.394511Z,2026-01-11T09:38:13.394511Z,7745.068838,7,12.535,7.977662544874182,2.0,0.16,34.628975265017665,7.977662544874182,58.306514563551744,3,0,3,0,1.0,False
ETHFI,2026-01-11T07:38:18.635Z,2026-01-11T07:38:18.635467Z,2026-01-11T09:38:18.635467Z,7739.827882,7,0.7535000000000001,13.271400132714012,2.841677943166444,1.094,43.109540636042404,13.271400132714012,63.47642118181282,0,0,0,0,,
EUL,2026-01-11T07:38:24.098Z,2026-01-11T07:38:24.098508Z,2026-01-11T09:38:24.098508Z,7734.364841,7,2.9255,10.254657323534827,2.4508111839834217,0.381,36.74911660777385,10.254657323534827,54.33896476475225,7,1,6,0,1.0,False
IOTA,2026-01-11T07:38:29.282Z,2026-01-11T07:38:29.282587Z,2026-01-11T09:38:29.282587Z,7729.180762,7,0.10055,9.945300845349475,3.171456888007937,-1.369,40.63604240282685,9.945300845349475,52.3124478382776,5,0,5,0,1.0,False
LISTA,2026-01-11T07:38:34.977Z,2026-01-11T07:38:34.977989Z,2026-01-11T09:38:34.977989Z,7723.48536,7,0.16954999999999998,41.28575641403753,3.3648170011806275,-0.412,33.21554770318021,41.28575641403753,59.59828415996963,16,2,14,0,1.0,False
ME,2026-01-11T07:38:42.198Z,2026-01-11T07:38:42.198456Z,2026-01-11T09:38:42.198456Z,7716.264893,7,0.21744999999999998,78.17889169924155,7.29118597138902,1.262,33.92226148409894,78.17889169924155,48.536859697225175,44,13,29,2,0.6591,False
MINA,2026-01-11T07:38:47.450Z,2026-01-11T07:38:47.451235Z,2026-01-11T09:38:47.451235Z,7711.012114,7,0.08505,11.757789535566019,4.982206405693945,-0.118,39.2226148409894,11.757789535566019,41.738347450973215,2,1,1,0,1.0,False
MIRA,2026-01-11T07:38:53.343Z,2026-01-11T07:38:53.343324Z,2026-01-11T09:38:53.343324Z,7705.120025,7,0.14915,20.113979215554455,8.344640434192677,3.077,31.09540636042403,20.113979215554455,52.236588985461694,1,1,0,0,1.0,False
NEIRO,2026-01-11T07:38:58.822Z,2026-01-11T07:38:58.822320Z,2026-01-11T09:38:58.822320Z,7699.641029,7,0.00013465,5.941329372448035,3.5738675165035287,0.526,38.869257950530034,5.941329372448035,55.63293912775689,4,4,0,0,1.0,False
NOT,2026-01-11T07:39:10.799Z,2026-01-11T07:39:10.799234Z,2026-01-11T09:39:10.799234Z,7687.664115,7,0.0005955,16.792611251048125,3.0769230769230775,0.0,30.742049469964666,16.792611251048125,57.29910557614171,3,2,1,0,0.3333,False
ORCA,2026-01-11T07:39:19.430Z,2026-01-11T07:39:19.431043Z,2026-01-11T09:39:19.431043Z,7679.032306,7,1.1775,8.492569002122206,1.2809564474807962,-0.085,32.50883392226148,8.492569002122206,58.80387781422182,1,0,1,0,1.0,False
ORDI,2026-01-11T07:39:25.335Z,2026-01-11T07:39:25.335982Z,2026-01-11T09:39:25.335982Z,7673.127367,7,4.5205,15.485012719831154,2.664298401420962,0.806,35.3356890459364,15.485012719831154,51.71134808925101,19,6,12,1,0.9474,False
OSMO,2026-01-11T07:39:32.633Z,2026-01-11T07:39:32.633635Z,2026-01-11T09:39:32.633635Z,7665.829714,7,0.057550000000000004,52.12858384013929,6.794425087108015,0.175,41.696113074204945,52.12858384013929,32.288856513599306,41,3,35,3,0.3415,False
PLUME,2026-01-11T07:39:40.137Z,2026-01-11T07:39:40.138093Z,2026-01-11T09:39:40.138093Z,7658.325256,7,0.01777,11.254924029262343,5.224304372515619,2.443,40.28268551236749,11.254924029262343,75.54949667605756,2,1,1,0,0.0,False
QNT,2026-01-11T07:39:47.771Z,2026-01-11T07:39:47.772177Z,2026-01-11T09:39:47.772177Z,7650.691172,7,75.78,10.55687516495095,2.1310602024507306,1.254,37.80918727915194,10.55687516495095,62.58081174773134,45,13,28,4,0.5333,False
RPL,2026-01-11T07:39:53.465Z,2026-01-11T07:39:53.465481Z,2026-01-11T09:39:53.465481Z,7644.997868,7,2.065,48.426150121064346,5.392156862745092,-0.488,30.035335689045937,48.426150121064346,54.18737571427568,0,0,0,0,,
RSR,2026-01-11T07:39:59.970Z,2026-01-11T07:39:59.971049Z,2026-01-11T09:39:59.971049Z,7638.4923,7,0.0026935,3.712641544459375,4.180664427025014,-2.119,32.86219081272085,3.712641544459375,37.07617730436153,5,4,1,0,1.0,False
STO,2026-01-11T07:40:18.445Z,2026-01-11T07:40:18.446016Z,2026-01-11T09:40:18.446016Z,7620.017333,7,0.0786,25.445292620865867,3.6569987389659517,1.928,29.681978798586574,25.445292620865867,59.76698886698823,1,1,0,0,0.0,False
