symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
BFUSD,2026-01-04T18:30:17.925Z,2026-01-04T18:30:17.925992Z,2026-01-04T20:30:17.925992Z,7210.429542,7,0.99955,1.0004502025910558,0.06003001500750825,0.02,24.285714285714285,1.0004502025910558,66.12438239983628,3,2,1,0,1.0,False
COMP,2026-01-04T18:30:34.833Z,2026-01-04T18:30:34.834088Z,2026-01-04T20:30:34.834088Z,7792.801936,7,26.505000000000003,33.95585738539892,2.65917602996255,2.495,23.571428571428573,33.95585738539892,71.32903006799326,57,24,31,2,0.7895,False
DOLO,2026-01-04T18:30:41.831Z,2026-01-04T18:30:41.831308Z,2026-01-04T20:30:41.831308Z,7785.804716,7,0.047895,14.615304311514901,4.912207357859527,2.529,23.928571428571427,14.615304311514901,56.098821580358766,19,6,9,4,0.3158,False
ENSO,2026-01-04T18:30:48.355Z,2026-01-04T18:30:48.355429Z,2026-01-04T20:30:48.355429Z,7779.280595,7,0.71,28.16901408450707,2.5531914893617045,1.732,19.285714285714285,28.16901408450707,67.25630269577758,0,0,0,0,,
F,2026-01-04T18:30:56.747Z,2026-01-04T18:30:56.747464Z,2026-01-04T20:30:56.747464Z,7770.88856,7,0.007185,13.917884481559442,2.6134800550206334,1.113,17.5,13.917884481559442,67.51267663090182,0,0,0,0,,
GMT,2026-01-04T18:31:07.294Z,2026-01-04T18:31:07.294162Z,2026-01-04T20:31:07.294162Z,7760.341862,7,0.016325,30.627871362941153,4.159021406727828,3.22,16.785714285714285,30.627871362941153,46.92799223225287,0,0,0,0,,
LAYER,2026-01-04T18:31:33.142Z,2026-01-04T18:31:33.142497Z,2026-01-04T20:31:33.142497Z,7734.493527,7,0.18085,27.647221454243873,2.4109589041095822,0.829,17.142857142857142,27.647221454243873,52.844426995610014,7,0,2,5,0.5714,False
MANTA,2026-01-04T18:31:43.782Z,2026-01-04T18:31:43.782829Z,2026-01-04T20:31:43.782829Z,7723.853195,7,0.08355,11.968880909633631,5.231866825208088,4.213,25.714285714285715,11.968880909633631,55.972360466687434,11,9,1,1,0.8182,False
MIRA,2026-01-04T18:31:54.281Z,2026-01-04T18:31:54.281757Z,2026-01-04T20:31:54.281757Z,7713.354267,7,0.1507,26.542800265428763,2.1667760998030188,0.861,25.357142857142858,26.542800265428763,67.08287105900263,9,3,6,0,1.0,False
NIL,2026-01-04T18:32:07.206Z,2026-01-04T18:32:07.207003Z,2026-01-04T20:32:07.207003Z,7700.429021,7,0.07775,64.30868167202578,6.624203821656047,2.614,20.357142857142858,64.30868167202578,64.95378982829149,0,0,0,0,,
PHA,2026-01-04T18:32:21.325Z,2026-01-04T18:32:21.325909Z,2026-01-04T20:32:21.325909Z,7686.310115,7,0.03955,25.284450063211846,5.025125628140691,4.737,22.857142857142858,25.284450063211846,74.66401676259898,40,39,0,1,0.9,False
SKL,2026-01-04T18:32:37.999Z,2026-01-04T18:32:37.999842Z,2026-01-04T20:32:37.999842Z,7669.636182,7,0.010945,63.95614435815497,6.624888093106531,5.577,28.214285714285715,63.95614435815497,65.46097353988257,16,2,12,2,0.0,False
TURTLE,2026-01-04T18:33:08.016Z,2026-01-04T18:33:08.016918Z,2026-01-04T20:33:08.016918Z,7639.619106,7,0.0658,30.395136778116374,3.07219662058372,2.038,20.714285714285715,30.395136778116374,59.133546132286796,51,1,0,50,0.9804,False
VELODROME,2026-01-04T18:33:14.587Z,2026-01-04T18:33:14.587809Z,2026-01-04T20:33:14.587809Z,7633.048215,7,0.022949999999999998,43.57298474945508,7.35930735930736,7.442,28.571428571428573,43.57298474945508,56.048390632363144,0,0,0,0,,
ZKC,2026-01-04T18:33:23.225Z,2026-01-04T18:33:23.225759Z,2026-01-04T20:33:23.225759Z,7624.410265,7,0.12265000000000001,8.153281695882827,4.530744336569574,2.573,27.142857142857142,8.153281695882827,70.01153013133691,8,3,0,5,0.375,False
ENJ,2026-01-04T18:40:05.321Z,2026-01-04T18:40:05.321409Z,2026-01-04T20:40:05.321409Z,7222.314615,7,0.03121,19.22460749759725,6.7834394904458595,4.806,11.071428571428571,19.22460749759725,57.03938754608469,7,2,3,2,0.4286,False
EUL,2026-01-04T18:40:10.459Z,2026-01-04T18:40:10.460040Z,2026-01-04T20:40:10.460040Z,7217.175984,7,3.0015,3.3316674995831748,2.7658873888705986,-1.396,12.142857142857142,3.3316674995831748,43.350179676024155,5,2,3,0,0.2,False
FUN,2026-01-04T18:40:17.499Z,2026-01-04T18:40:17.499733Z,2026-01-04T20:40:17.499733Z,7210.136291,7,0.0019950000000000002,20.050125313283694,5.953582240161445,5.426,3.2142857142857144,20.050125313283694,68.03743950848902,1,0,0,1,1.0,False
GMX,2026-01-04T18:40:23.984Z,2026-01-04T18:40:23.984812Z,2026-01-04T20:40:23.984812Z,7203.651212,7,8.16,49.019607843136214,3.1515151515151487,2.74,1.7857142857142858,49.019607843136214,57.25074987536957,1,0,1,0,1.0,False
HEI,2026-01-04T18:40:31.626Z,2026-01-04T18:40:31.626570Z,2026-01-04T20:40:31.626570Z,7795.900214,7,0.12915,38.714672861014364,4.102167182662537,2.134,7.5,38.714672861014364,66.14478892305576,1,0,1,0,1.0,False
HIVE,2026-01-04T18:40:38.710Z,2026-01-04T18:40:38.710661Z,2026-01-04T20:40:38.710661Z,7788.816123,7,0.0989,20.222446916077423,3.688933200398799,1.827,6.428571428571429,20.222446916077423,72.9672578535322,3,0,3,0,1.0,False
JUV,2026-01-04T18:40:47.073Z,2026-01-04T18:40:47.073521Z,2026-01-04T20:40:47.073521Z,7780.453263,7,0.7515000000000001,66.53359946773126,3.200000000000003,-0.133,10.357142857142858,66.53359946773126,61.29904197594828,41,9,29,3,0.4634,False
LA,2026-01-04T18:40:52.226Z,2026-01-04T18:40:52.226565Z,2026-01-04T20:40:52.226565Z,7775.300219,7,0.33115,21.13845689264786,3.46682606096832,1.149,7.857142857142857,21.13845689264786,67.09274867415417,0,0,0,0,,
LISTA,2026-01-04T18:40:59.545Z,2026-01-04T18:40:59.545605Z,2026-01-04T20:40:59.545605Z,7767.981179,7,0.18035,27.723870252287245,7.806487080813628,7.316,5.0,27.723870252287245,44.29322664608539,3,2,1,0,1.0,False
MAGIC,2026-01-04T18:41:07.376Z,2026-01-04T18:41:07.376948Z,2026-01-04T20:41:07.376948Z,7760.149836,7,0.0999,20.020020020020592,3.9370078740157513,3.885,13.571428571428571,20.020020020020592,47.203501183838796,51,17,33,1,0.5294,False
MASK,2026-01-04T18:41:12.100Z,2026-01-04T18:41:12.100860Z,2026-01-04T20:41:12.100860Z,7755.425924,7,0.662,60.42296072507558,3.4534534534534562,3.256,6.071428571428571,60.42296072507558,66.05832327591865,36,19,15,2,0.8611,False
MAV,2026-01-04T18:41:17.154Z,2026-01-04T18:41:17.155040Z,2026-01-04T20:41:17.155040Z,7750.371744,7,0.02843,42.20893422441156,5.257623554153527,4.505,5.714285714285714,42.20893422441156,62.443207388336795,0,0,0,0,,
NEWT,2026-01-04T18:41:24.710Z,2026-01-04T18:41:24.710153Z,2026-01-04T20:41:24.710153Z,7742.816631,7,0.1058,18.903591682418888,4.293893129770996,4.071,4.285714285714286,18.903591682418888,68.51330802601599,0,0,0,0,,
NXPC,2026-01-04T18:41:31.457Z,2026-01-04T18:41:31.457501Z,2026-01-04T20:41:31.457501Z,7736.069283,7,0.39095,12.78935925310143,3.4500253678335877,2.31,11.785714285714286,12.78935925310143,69.70173180166026,4,4,0,0,1.0,False
PUNDIX,2026-01-04T18:41:37.905Z,2026-01-04T18:41:37.905821Z,2026-01-04T20:41:37.905821Z,7729.620963,7,0.2452,65.25285481239764,1.3552361396303891,0.0,0.35714285714285715,65.25285481239764,48.21560413398684,0,0,0,0,,
QTUM,2026-01-04T18:41:44.941Z,2026-01-04T18:41:44.941691Z,2026-01-04T20:41:44.941691Z,7722.585093,7,1.3929999999999998,14.35750179468774,3.209700427960052,2.786,8.214285714285714,14.35750179468774,73.84531947707224,2,0,2,0,1.0,False
RED,2026-01-04T18:41:50.091Z,2026-01-04T18:41:50.091722Z,2026-01-04T20:41:50.091722Z,7717.435062,7,0.23399999999999999,8.547008547008792,4.149026248941577,3.87,9.285714285714286,8.547008547008792,55.90088127135833,1,1,0,0,1.0,True
RPL,2026-01-04T18:41:57.422Z,2026-01-04T18:41:57.422677Z,2026-01-04T20:41:57.422677Z,7710.104107,7,2.145,46.62004662004562,5.069124423963128,4.327,9.642857142857142,46.62004662004562,68.49225428005673,0,0,0,0,,
RVN,2026-01-04T18:42:04.693Z,2026-01-04T18:42:04.693770Z,2026-01-04T20:42:04.693770Z,7702.833014,7,0.007835,38.289725590298374,4.905660377358487,5.02,2.142857142857143,38.289725590298374,70.56263155670585,0,0,0,0,,
SIGN,2026-01-04T18:42:15.204Z,2026-01-04T18:42:15.204347Z,2026-01-04T20:42:15.204347Z,7692.322437,7,0.038405,7.811482879833941,2.788536018590234,2.055,6.785714285714286,7.811482879833941,61.80120980907426,1,0,1,0,1.0,False
SOLV,2026-01-04T18:42:21.932Z,2026-01-04T18:42:21.932828Z,2026-01-04T20:42:21.932828Z,7685.593956,7,0.013705,21.889821233125705,5.289855072463767,5.505,12.857142857142858,21.889821233125705,73.55157322983608,0,0,0,0,,
STEEM,2026-01-04T18:42:28.457Z,2026-01-04T18:42:28.458042Z,2026-01-04T20:42:28.458042Z,7679.068742,7,0.07075000000000001,42.402826855124886,4.519774011299427,3.358,3.5714285714285716,42.402826855124886,53.37695891467615,0,0,0,0,,
SYN,2026-01-04T18:42:32.752Z,2026-01-04T18:42:32.752426Z,2026-01-04T20:42:32.752426Z,7674.774358,7,0.059,33.89830508474556,5.527638190954769,4.921,10.0,33.89830508474556,73.37426808398558,23,6,16,1,0.7391,False
GIGGLE,2026-01-04T18:49:54.820Z,2026-01-04T18:49:54.820307Z,2026-01-04T20:49:54.820307Z,7232.706477,7,77.655,1.2877470864710459,17.825267127592717,13.19,90.35714285714286,1.2877470864710459,64.48097757625779,14,6,7,1,1.0,False
HBAR,2026-01-04T18:50:00.305Z,2026-01-04T18:50:00.305351Z,2026-01-04T20:50:00.305351Z,7227.221433,7,0.125885,0.794375819200858,7.467557696790743,7.215,93.21428571428571,0.794375819200858,60.51490621785729,22,6,2,14,0.2273,False
LINK,2026-01-04T18:50:05.460Z,2026-01-04T18:50:05.460670Z,2026-01-04T20:50:05.460670Z,7222.066114,7,13.415,7.454342154304724,3.471196454948306,2.809,93.92857142857143,7.454342154304724,62.70817993870306,44,25,17,2,0.75,False
LTC,2026-01-04T18:50:10.859Z,2026-01-04T18:50:10.860084Z,2026-01-04T20:50:10.860084Z,7216.6667,7,82.125,1.2176560121754527,1.7359855334538852,0.974,90.0,1.2176560121754527,57.19752549940626,19,8,10,1,0.7895,False
NEAR,2026-01-04T18:50:17.453Z,2026-01-04T18:50:17.453728Z,2026-01-04T20:50:17.453728Z,7210.073056,7,1.7265000000000001,5.792064871127205,2.876869965477563,2.235,86.78571428571429,5.792064871127205,58.81215619580528,38,25,10,3,0.7368,False
PENGU,2026-01-04T18:50:22.564Z,2026-01-04T18:50:22.565094Z,2026-01-04T20:50:22.565094Z,7204.96169,7,0.012583500000000001,2.384074383121759,19.25300828254414,17.683,96.78571428571429,2.384074383121759,62.94638116817771,15,8,5,2,0.6,False
PEPE,2026-01-04T18:50:28.713Z,2026-01-04T18:50:28.713643Z,2026-01-04T20:50:28.713643Z,7798.092909,7,7.055e-06,14.174344436569672,16.477272727272723,15.221,97.5,14.174344436569672,69.94258666714828,15,6,0,9,0.6,False
PUMP,2026-01-04T18:50:34.066Z,2026-01-04T18:50:34.067172Z,2026-01-04T20:50:34.067172Z,7792.73938,7,0.0023365,4.279905842072043,6.483050847457641,3.828,88.57142857142857,4.279905842072043,59.76155720687659,45,42,1,2,0.5778,False
RENDER,2026-01-04T18:50:39.505Z,2026-01-04T18:50:39.505527Z,2026-01-04T20:50:39.505527Z,7787.301025,7,1.9325,5.174644243208858,21.792260692464367,24.54,93.57142857142857,5.174644243208858,76.9094401303042,3,1,2,0,0.3333,False
SOL,2026-01-04T18:50:44.318Z,2026-01-04T18:50:44.319009Z,2026-01-04T20:50:44.319009Z,7782.487543,7,133.915,0.7467423365560919,3.1175771971496355,2.247,98.57142857142857,0.7467423365560919,65.42898683007213,57,24,29,4,0.7719,False
SUI,2026-01-04T18:50:49.461Z,2026-01-04T18:50:49.462025Z,2026-01-04T20:50:49.462025Z,7777.344527,7,1.71185,0.5841633320675818,6.608385575429919,4.836,97.14285714285714,0.5841633320675818,62.84504677663756,13,4,2,7,0.4615,False
TAO,2026-01-04T18:50:54.195Z,2026-01-04T18:50:54.195215Z,2026-01-04T20:50:54.195215Z,7772.611337,7,263.45,3.795786676789628,7.115963855421688,5.355,95.35714285714286,3.795786676789628,58.529851966484564,29,13,15,1,0.8276,False
TRUMP,2026-01-04T18:50:59.428Z,2026-01-04T18:50:59.428259Z,2026-01-04T20:50:59.428259Z,7767.378293,7,5.3885000000000005,1.8558040270953582,5.5913187419532715,2.276,94.28571428571429,1.8558040270953582,62.04394061245101,47,10,11,26,0.5745,False
TRX,2026-01-04T18:51:04.557Z,2026-01-04T18:51:04.557379Z,2026-01-04T20:51:04.557379Z,7762.249173,7,0.29365,3.4054146092282984,1.0865874363327608,0.581,87.5,3.4054146092282984,57.95541142467832,46,14,14,18,0.8043,False
USD1,2026-01-04T18:51:10.548Z,2026-01-04T18:51:10.549249Z,2026-01-04T20:51:10.549249Z,7756.257303,7,1.00075,0.9992505620783311,0.0499650244828565,0.0,95.71428571428571,0.9992505620783311,65.430676919938,21,11,8,2,0.5714,False
VIRTUAL,2026-01-04T18:51:17.424Z,2026-01-04T18:51:17.424756Z,2026-01-04T20:51:17.424756Z,7749.381796,7,0.8939999999999999,11.185682326621935,9.22991689750693,7.569,88.92857142857143,11.185682326621935,72.93742814274599,12,8,4,0,0.5,False
WIF,2026-01-04T18:51:22.510Z,2026-01-04T18:51:22.510979Z,2026-01-04T20:51:22.510979Z,7744.295573,7,0.4035,24.783147459727406,24.938271604938265,20.178,91.78571428571429,24.783147459727406,60.05632557592517,29,18,8,3,0.7241,False
WLFI,2026-01-04T18:51:27.713Z,2026-01-04T18:51:27.713924Z,2026-01-04T20:51:27.713924Z,7739.092628,7,0.17025,5.87371512481743,8.177570093457936,-0.926,92.14285714285714,5.87371512481743,51.75234426761388,10,4,4,2,1.0,False
XLM,2026-01-04T18:51:32.929Z,2026-01-04T18:51:32.929599Z,2026-01-04T20:51:32.929599Z,7733.876953,7,0.23245,4.3020004302007635,7.066836951894413,6.531,87.14285714285714,4.3020004302007635,69.23554192864624,43,14,29,0,0.7442,False
XPL,2026-01-04T18:51:38.297Z,2026-01-04T18:51:38.297257Z,2026-01-04T20:51:38.297257Z,7728.509295,7,0.19085,5.2397170552784385,10.045431600201919,4.428,86.07142857142857,5.2397170552784385,56.76640836076532,20,14,5,1,0.8,False
XRP,2026-01-04T18:51:43.004Z,2026-01-04T18:51:43.004632Z,2026-01-04T20:51:43.004632Z,7723.80192,7,2.09085,0.4782743860141423,5.8815104788275265,4.735,98.21428571428571,0.4782743860141423,67.51698055945465,53,26,23,4,0.7547,False
ZEC,2026-01-04T18:51:48.212Z,2026-01-04T18:51:48.212822Z,2026-01-04T20:51:48.212822Z,7718.59373,7,505.29999999999995,1.187413417771666,4.680598197484389,0.328,92.85714285714286,1.187413417771666,66.36503708642084,50,6,13,31,0.88,False
TURBO,2026-01-04T19:00:05.255Z,2026-01-04T19:00:05.255401Z,2026-01-04T21:00:05.255401Z,7221.551151,7,0.0021315,4.691531785128467,13.237280504277352,12.913,73.92857142857143,4.691531785128467,75.15171528302497,38,24,14,0,0.7632,False
UNI,2026-01-04T19:00:11.151Z,2026-01-04T19:00:11.151709Z,2026-01-04T21:00:11.151709Z,7215.654843,7,5.8495,1.7095478245994455,3.2198557772932963,1.688,82.14285714285714,1.7095478245994455,55.70959226296062,15,8,7,0,0.6,False
WLD,2026-01-04T19:00:18.032Z,2026-01-04T19:00:18.033093Z,2026-01-04T21:00:18.033093Z,7208.773459,7,0.5974,3.3478406427850342,6.443129520052598,4.608,85.35714285714286,3.3478406427850342,60.63584540430109,46,26,16,4,0.8478,False
0G,2026-01-04T19:06:11.979Z,2026-01-04T19:06:11.979480Z,2026-01-04T21:06:11.979480Z,7455.297742,7,0.9864999999999999,10.13684744044603,3.549695740365115,-0.303,63.57142857142857,10.13684744044603,47.67108889824358,32,4,28,0,0.5,False
1MBABYDOGE,2026-01-04T19:06:17.218Z,2026-01-04T19:06:17.218339Z,2026-01-04T21:06:17.218339Z,7450.058883,7,0.0007409999999999999,8.097165991903031,9.736737663712123,7.986,61.42857142857143,8.097165991903031,71.11448376076112,0,0,0,0,,
AIXBT,2026-01-04T19:06:22.018Z,2026-01-04T19:06:22.018614Z,2026-01-04T21:06:22.018614Z,7445.258608,7,0.040999999999999995,48.780487804877765,6.490384615384602,0.0,65.0,48.780487804877765,66.59720554185112,3,2,1,0,1.0,False
ALLO,2026-01-04T19:06:28.625Z,2026-01-04T19:06:28.625247Z,2026-01-04T21:06:28.625247Z,7438.651975,7,0.1225,16.326530612245367,3.8866396761133593,1.73,57.857142857142854,16.326530612245367,54.15384011087932,44,2,39,3,0.4318,False
ARKM,2026-01-04T19:06:33.836Z,2026-01-04T19:06:33.836512Z,2026-01-04T21:06:33.836512Z,7433.44071,7,0.2155,46.4037122969838,9.1743119266055,8.458,65.71428571428571,46.4037122969838,71.91591095875091,33,7,24,2,0.4545,False
CFX,2026-01-04T19:06:46.224Z,2026-01-04T19:06:46.224803Z,2026-01-04T21:06:46.224803Z,7421.052419,7,0.07985,12.523481527865103,7.901234567901239,7.143,59.642857142857146,12.523481527865103,60.30453385850517,4,2,2,0,1.0,False
DYDX,2026-01-04T19:06:51.423Z,2026-01-04T19:06:51.423651Z,2026-01-04T21:06:51.423651Z,7415.853571,7,0.19815,5.046681806711532,5.569368473396328,4.413,61.785714285714285,5.046681806711532,67.95003496334249,5,1,4,0,1.0,False
EGLD,2026-01-04T19:06:57.436Z,2026-01-04T19:06:57.436406Z,2026-01-04T21:06:57.436406Z,7409.840816,7,6.215,16.090104585679462,2.694136291600633,2.435,70.35714285714286,16.090104585679462,66.17593037428037,44,20,22,2,0.8636,False
EPIC,2026-01-04T19:07:04.340Z,2026-01-04T19:07:04.340954Z,2026-01-04T21:07:04.340954Z,7402.936268,7,0.8154999999999999,12.262415695892104,5.315203955500623,5.065,60.357142857142854,12.262415695892104,78.53230226799077,1,0,1,0,1.0,False
JTO,2026-01-04T19:07:12.485Z,2026-01-04T19:07:12.485605Z,2026-01-04T21:07:12.485605Z,7394.791617,7,0.4865,20.55498458376158,10.505050505050503,10.491,66.07142857142857,20.55498458376158,68.62116363699813,5,2,3,0,1.0,False
2Z,2026-01-04T19:14:50.541Z,2026-01-04T19:14:50.541282Z,2026-01-04T21:14:50.541282Z,7536.913236,7,0.12768000000000002,4.69924812029893,4.308073764140716,1.081,55.714285714285715,4.69924812029893,46.4336097524246,3,0,3,0,0.3333,False
BANANA,2026-01-04T19:15:03.143Z,2026-01-04T19:15:03.143689Z,2026-01-04T21:15:03.143689Z,7524.310829,7,7.945,12.586532410320688,8.746736292428198,7.736,54.642857142857146,12.586532410320688,56.440920370613675,14,8,5,1,0.4286,False
GPS,2026-01-04T19:15:35.900Z,2026-01-04T19:15:35.900547Z,2026-01-04T21:15:35.900547Z,7491.553971,7,0.005955,16.792611251048854,12.730318257956439,13.283,47.142857142857146,16.792611251048854,77.65859722948565,1,1,0,0,1.0,False
GRT,2026-01-04T19:15:42.320Z,2026-01-04T19:15:42.320252Z,2026-01-04T21:15:42.320252Z,7485.134266,7,0.040795,17.158965559504992,9.157153266941954,9.845,50.357142857142854,17.158965559504992,71.0019917800334,24,5,16,3,0.375,False
IMX,2026-01-04T19:15:53.959Z,2026-01-04T19:15:53.959516Z,2026-01-04T21:15:53.959516Z,7473.495002,7,0.2755,36.29764065335756,7.446808510638285,6.015,49.642857142857146,36.29764065335756,63.4751232293088,38,7,29,2,0.8421,False
IO,2026-01-04T19:15:58.952Z,2026-01-04T19:15:58.952533Z,2026-01-04T21:15:58.952533Z,7468.501985,7,0.1765,56.657223796034046,6.666666666666657,5.882,56.42857142857143,56.657223796034046,76.6201763825816,0,0,0,0,,
KAITO,2026-01-04T19:16:03.984Z,2026-01-04T19:16:03.984532Z,2026-01-04T21:16:03.984532Z,7463.469986,7,0.54435,12.85937356480064,5.776239067055386,-1.895,57.142857142857146,12.85937356480064,41.96036385897049,9,2,5,2,0.7778,False
ORCA,2026-01-04T19:16:22.208Z,2026-01-04T19:16:22.209034Z,2026-01-04T21:16:22.209034Z,7445.245484,7,1.1604999999999999,8.616975441620957,4.643164230438525,3.932,43.57142857142857,8.616975441620957,67.1934437844205,0,0,0,0,,
PIXEL,2026-01-04T19:16:39.045Z,2026-01-04T19:16:39.045456Z,2026-01-04T21:16:39.045456Z,7428.409062,7,0.009635,10.37882719252682,16.339193381592555,11.022,46.07142857142857,10.37882719252682,68.54119310352307,52,11,40,1,0.2308,False
PLUME,2026-01-04T19:16:43.333Z,2026-01-04T19:16:43.333265Z,2026-01-04T21:16:43.333265Z,7424.121253,7,0.01802,11.098779134294775,3.0617823947512193,2.179,50.0,11.098779134294775,61.821892652715555,4,1,3,0,0.0,False
REZ,2026-01-04T19:16:51.587Z,2026-01-04T19:16:51.587560Z,2026-01-04T21:16:51.587560Z,7415.866958,7,0.005555,18.00180018001727,7.624113475177317,6.015,48.57142857142857,18.00180018001727,52.67492833550991,42,6,35,1,0.2619,False
RSR,2026-01-04T19:16:55.940Z,2026-01-04T19:16:55.940531Z,2026-01-04T21:16:55.940531Z,7411.513987,7,0.0028555,3.5020136578537304,6.827586206896546,6.072,53.214285714285715,3.5020136578537304,61.27623586161924,8,0,8,0,0.75,False
SAGA,2026-01-04T19:17:01.020Z,2026-01-04T19:17:01.020159Z,2026-01-04T21:17:01.020159Z,7406.434359,7,0.06505,15.372790161414738,8.728943338437984,6.699,45.714285714285715,15.372790161414738,57.28943294803462,12,3,3,6,0.75,False
1000SATS,2026-01-04T19:23:40.787Z,2026-01-04T19:23:40.787195Z,2026-01-04T21:23:40.787195Z,7606.761763,7,1.8030000000000002e-05,11.092623405435278,9.790209790209806,9.353,41.07142857142857,11.092623405435278,62.61826102752518,18,7,11,0,0.7778,False
ANIME,2026-01-04T19:23:51.901Z,2026-01-04T19:23:51.901596Z,2026-01-04T21:23:51.901596Z,7595.647362,7,0.007385,13.540961408259435,5.347593582887703,3.889,36.785714285714285,13.540961408259435,70.81403655523168,16,14,2,0,1.0,False
APE,2026-01-04T19:23:59.024Z,2026-01-04T19:23:59.024327Z,2026-01-04T21:23:59.024327Z,7588.524631,7,0.22125,4.519774011298938,4.563758389261752,3.616,33.57142857142857,4.519774011298938,53.030216971691594,42,26,15,1,1.0,False
AXS,2026-01-04T19:24:04.076Z,2026-01-04T19:24:04.076953Z,2026-01-04T21:24:04.076953Z,7583.472005,7,0.9664999999999999,10.346611484738759,8.110882956878845,7.506,35.0,10.346611484738759,49.35700270914075,8,5,3,0,1.0,False
CGPT,2026-01-04T19:24:20.847Z,2026-01-04T19:24:20.847736Z,2026-01-04T21:24:20.847736Z,7566.701222,7,0.033815,32.52994233328375,6.044600938967134,4.572,31.785714285714285,32.52994233328375,70.74488872445477,7,1,6,0,1.0,False
CKB,2026-01-04T19:24:25.158Z,2026-01-04T19:24:25.158267Z,2026-01-04T21:24:25.158267Z,7562.390691,7,0.0027845,3.5913090321426924,5.232974910394276,4.612,35.714285714285715,3.5913090321426924,60.20022297537824,10,1,9,0,-0.4,False
FF,2026-01-04T19:24:52.309Z,2026-01-04T19:24:52.309891Z,2026-01-04T21:24:52.309891Z,7535.239067,7,0.09465000000000001,10.565240359218475,3.0248923432412496,1.072,29.642857142857142,10.565240359218475,61.69689400613236,0,0,0,0,,
FORM,2026-01-04T19:24:59.470Z,2026-01-04T19:24:59.471078Z,2026-01-04T21:24:59.471078Z,7528.07788,7,0.38370000000000004,15.637216575449292,11.451735495312901,9.73,38.57142857142857,15.637216575449292,50.747639446077976,3,2,1,0,1.0,False
HYPER,2026-01-04T19:25:16.985Z,2026-01-04T19:25:16.985341Z,2026-01-04T21:25:16.985341Z,7510.563617,7,0.13055,22.979701263885293,5.171102661596958,4.448,33.214285714285715,22.979701263885293,61.805760687158966,4,2,2,0,1.0,False
INIT,2026-01-04T19:25:27.575Z,2026-01-04T19:25:27.575390Z,2026-01-04T21:25:27.575390Z,7499.973568,7,0.09905,10.095911155980716,8.826479438314948,7.667,37.142857142857146,10.095911155980716,55.532150012238276,0,0,0,0,,
MOVE,2026-01-04T19:25:47.724Z,2026-01-04T19:25:47.724909Z,2026-01-04T21:25:47.724909Z,7479.824049,7,0.03765,26.560424966798383,3.9473684210526354,3.542,38.214285714285715,26.560424966798383,70.03106847453935,0,0,0,0,,
NOM,2026-01-04T19:25:58.108Z,2026-01-04T19:25:58.108503Z,2026-01-04T21:25:58.108503Z,7469.440455,7,0.008320000000000001,24.03846153846264,6.085918854415275,-1.179,39.642857142857146,24.03846153846264,35.64311946370662,3,0,3,0,0.6667,False
OSMO,2026-01-04T19:26:09.160Z,2026-01-04T19:26:09.161125Z,2026-01-04T21:26:09.161125Z,7458.387833,7,0.055349999999999996,54.20054200542036,5.376344086021498,5.085,36.07142857142857,54.20054200542036,53.30481572567987,17,5,12,0,0.6471,False
SAND,2026-01-04T19:26:17.521Z,2026-01-04T19:26:17.521726Z,2026-01-04T21:26:17.521726Z,7450.027232,7,0.12275,8.146639511201863,6.194690265486725,5.25,40.714285714285715,8.146639511201863,67.15919714163427,49,9,35,5,0.2857,False
SSV,2026-01-04T19:26:31.154Z,2026-01-04T19:26:31.154750Z,2026-01-04T21:26:31.154750Z,7436.394208,7,4.5885,10.896807235479772,6.72913117546848,5.647,32.857142857142854,10.896807235479772,51.70129800548927,6,2,3,1,1.0,False
XAI,2026-01-04T19:26:50.287Z,2026-01-04T19:26:50.287467Z,2026-01-04T21:26:50.287467Z,7417.261491,7,0.017965000000000002,50.097411633734076,6.314643440391931,5.757,30.357142857142858,50.097411633734076,70.00097309484528,2,0,2,0,1.0,False
A,2026-01-04T19:32:49.691Z,2026-01-04T19:32:49.691185Z,2026-01-04T21:32:49.691185Z,7657.161585,7,0.17704999999999999,5.648121999436134,3.469501958589821,3.295,15.357142857142858,5.648121999436134,71.49328407026253,0,0,0,0,,
ACX,2026-01-04T19:32:57.006Z,2026-01-04T19:32:57.006229Z,2026-01-04T21:32:57.006229Z,7649.846541,7,0.05385,18.570102135562276,3.6496350364963535,2.814,16.071428571428573,18.570102135562276,48.68420991060053,42,13,21,8,0.2381,False
AUCTION,2026-01-04T19:33:04.163Z,2026-01-04T19:33:04.163214Z,2026-01-04T21:33:04.163214Z,7642.689556,7,5.32,37.59398496240688,4.275092936802983,2.868,25.0,37.59398496240688,64.56293236563013,17,9,4,4,0.4118,False
BEAMX,2026-01-04T19:33:09.696Z,2026-01-04T19:33:09.696266Z,2026-01-04T21:33:09.696266Z,7637.156504,7,0.0030740000000000003,13.01236174365679,6.221937139191795,6.271,27.857142857142858,13.01236174365679,76.0930777922755,0,0,0,0,,
