symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
SNX,2026-06-14T08:05:50.130Z,2026-06-14T08:05:50.130481Z,2026-06-14T10:05:50.130481Z,7453.565245,7,0.2405,41.580041580041616,2.9288702928870323,-2.049,11.11111111111111,41.580041580041616,54.180601949798486,1,1,0,0,-1.0,False
WCT,2026-06-14T08:06:27.092Z,2026-06-14T08:06:27.092336Z,2026-06-14T10:06:27.092336Z,7416.60339,7,0.046994999999999995,10.639429726566961,3.4873769790329474,0.279,12.152777777777779,10.639429726566961,57.995403886015694,0,0,0,0,,
YB,2026-06-14T08:06:45.373Z,2026-06-14T08:06:45.373685Z,2026-06-14T10:06:45.373685Z,7398.322041,7,0.0884,22.62443438913935,6.00907029478458,-1.563,16.666666666666668,22.62443438913935,43.908250874309985,0,0,0,0,,
1INCH,2026-06-14T08:12:26.024Z,2026-06-14T08:12:26.024236Z,2026-06-14T10:12:26.024236Z,7658.211301,7,0.0723,27.662517289074096,1.7955801104972506,-0.275,1.0416666666666667,27.662517289074096,39.78817257198983,0,0,0,0,,
ADA,2026-06-14T08:12:31.001Z,2026-06-14T08:12:31.001902Z,2026-06-14T10:12:31.001902Z,7653.233635,7,0.17075,5.856515373353835,2.8021015761821357,-1.04,92.36111111111111,5.856515373353835,46.3638776279166,23,7,14,2,0.1304,False
ALLO,2026-06-14T08:12:40.905Z,2026-06-14T08:12:40.905651Z,2026-06-14T10:12:40.905651Z,7643.329886,7,0.37234999999999996,8.056935678797435,15.902738960313027,-8.91,91.31944444444444,8.056935678797435,63.75107107257251,61,7,54,0,-0.2951,False
BCH,2026-06-14T08:12:46.967Z,2026-06-14T08:12:46.967810Z,2026-06-14T10:12:46.967810Z,7637.267727,7,204.35000000000002,4.893564962074593,3.636363636363625,-1.596,89.23611111111111,4.893564962074593,60.95259018248483,3,0,3,0,0.3333,False
BERA,2026-06-14T08:12:53.164Z,2026-06-14T08:12:53.164555Z,2026-06-14T10:12:53.164555Z,7631.070982,7,0.2535,39.4477317554241,6.349206349206354,-1.176,93.40277777777777,39.4477317554241,58.646913940395976,1,0,1,0,1.0,False
BFUSD,2026-06-14T08:12:58.492Z,2026-06-14T08:12:58.492701Z,2026-06-14T10:12:58.492701Z,7625.742836,7,0.9997,12.003601080323886,0.0,0.0,0.6944444444444444,12.003601080323886,52.086660812673074,0,0,0,0,,
BIGTIME,2026-06-14T08:13:05.570Z,2026-06-14T08:13:05.570549Z,2026-06-14T10:13:05.570549Z,7618.664988,7,0.00902,88.6917960088694,4.217536071032187,0.0,2.4305555555555554,88.6917960088694,44.79588787372664,64,19,38,7,0.0625,False
BNB,2026-06-14T08:13:11.269Z,2026-06-14T08:13:11.269851Z,2026-06-14T10:13:11.269851Z,7612.965686,7,612.015,0.16339468803854326,1.6078277116727406,1.117,94.09722222222223,0.16339468803854326,63.309104626727844,9,1,7,1,0.5556,False
BTC,2026-06-14T08:13:17.099Z,2026-06-14T08:13:17.100123Z,2026-06-14T10:13:17.100123Z,7607.135414,7,64535.345,0.0015495384741550954,1.6221962751430445,0.927,100.0,0.0015495384741550954,64.77162860090519,44,28,11,5,0.3409,False
CVC,2026-06-14T08:13:24.578Z,2026-06-14T08:13:24.579006Z,2026-06-14T10:13:24.579006Z,7599.656531,7,0.022879999999999998,52.447552447551836,0.743006993006993,-0.738,2.0833333333333335,52.447552447551836,34.81586977584254,63,16,40,7,-0.2063,False
DOGE,2026-06-14T08:13:30.002Z,2026-06-14T08:13:30.003147Z,2026-06-14T10:13:30.003147Z,7594.23239,7,0.087325,1.1451474377337534,2.1671826625386874,0.184,93.05555555555556,1.1451474377337534,60.54842343524833,37,29,8,0,0.8378,False
ENA,2026-06-14T08:13:35.951Z,2026-06-14T08:13:35.951692Z,2026-06-14T10:13:35.951692Z,7588.283845,7,0.08335000000000001,11.99760047990436,7.469879518072302,2.217,97.22222222222223,11.99760047990436,65.74754384472362,2,1,1,0,-1.0,False
EUR,2026-06-14T08:13:44.984Z,2026-06-14T08:13:44.984646Z,2026-06-14T10:13:44.984646Z,7579.250891,7,1.1557499999999998,0.8652390222798096,0.07786140669609161,-0.043,95.48611111111111,0.8652390222798096,58.164478627215594,0,0,0,0,,
GMX,2026-06-14T08:14:02.479Z,2026-06-14T08:14:02.480103Z,2026-06-14T10:14:02.480103Z,7561.755434,7,5.595000000000001,53.619302949062096,1.6157989228007157,-1.241,1.3888888888888888,53.619302949062096,44.59761616108451,11,4,7,0,1.0,False
MASK,2026-06-14T08:14:18.905Z,2026-06-14T08:14:18.906169Z,2026-06-14T10:14:18.906169Z,7545.329368,7,0.37,54.0540540540541,1.9125683060109306,0.274,2.7777777777777777,54.0540540540541,60.24469205622753,10,6,4,0,1.0,False
NEAR,2026-06-14T08:14:34.757Z,2026-06-14T08:14:34.758105Z,2026-06-14T10:14:34.758105Z,7529.477432,7,2.124,9.416195856872784,8.13124108416549,3.392,97.56944444444444,9.416195856872784,61.142136135285014,7,2,4,1,0.7143,False
ONDO,2026-06-14T08:14:43.389Z,2026-06-14T08:14:43.389331Z,2026-06-14T10:14:43.389331Z,7520.846206,7,0.36075,2.7720027720024665,5.397885364496376,-1.128,90.625,2.7720027720024665,43.9378056910361,3,2,1,0,1.0,False
RENDER,2026-06-14T08:14:52.918Z,2026-06-14T08:14:52.918422Z,2026-06-14T10:14:52.918422Z,7511.317115,7,1.7885,5.591277606932568,4.845070422535203,1.953,92.01388888888889,5.591277606932568,66.4910344099434,1,1,0,0,1.0,False
RPL,2026-06-14T08:15:00.135Z,2026-06-14T08:15:00.135572Z,2026-06-14T10:15:00.135572Z,7504.099965,7,1.37,145.9854014598525,1.449275362318842,-1.429,0.3472222222222222,145.9854014598525,32.05362496246999,0,0,0,0,,
TON,2026-06-14T08:15:23.616Z,2026-06-14T08:15:23.616542Z,2026-06-14T10:15:23.616542Z,7480.618995,7,1.7285,5.785363031530877,5.046403712296982,1.891,89.58333333333333,5.785363031530877,54.069430823530844,5,3,2,0,1.0,False
TRX,2026-06-14T08:15:33.108Z,2026-06-14T08:15:33.109325Z,2026-06-14T10:15:33.109325Z,7471.126212,7,0.31785,3.1461381154629224,0.9800822004426151,0.285,90.27777777777777,3.1461381154629224,54.93740340765274,41,21,17,3,0.7805,False
HBAR,2026-06-14T08:21:30.786Z,2026-06-14T08:21:30.786740Z,2026-06-14T10:21:30.786740Z,7715.050046,7,0.07923,2.524296352392544,1.619228336495893,1.307,86.45833333333333,2.524296352392544,64.1954238964607,5,2,3,0,0.2,False
KAITO,2026-06-14T08:21:40.637Z,2026-06-14T08:21:40.637417Z,2026-06-14T10:21:40.637417Z,7705.199369,7,0.45305,15.450833241364835,15.5852417302799,11.095,88.19444444444444,15.450833241364835,63.0265244884609,1,1,0,0,1.0,False
LTC,2026-06-14T08:21:46.510Z,2026-06-14T08:21:46.510535Z,2026-06-14T10:21:46.510535Z,7699.326251,7,44.230000000000004,4.521817770744545,2.816261639791056,1.218,87.84722222222223,4.521817770744545,71.83279648060517,5,2,3,0,0.6,False
SHIB,2026-06-14T08:22:07.240Z,2026-06-14T08:22:07.241200Z,2026-06-14T10:22:07.241200Z,7678.595586,7,4.985e-06,20.060180541624685,3.200000000000003,1.01,86.80555555555556,20.060180541624685,63.6198032141549,19,11,7,1,0.3158,False
AVAX,2026-06-14T08:27:54.495Z,2026-06-14T08:27:54.495877Z,2026-06-14T10:27:54.495877Z,7331.340909,7,6.6675,1.4998125234350714,2.2232236743277705,-0.15,83.68055555555556,1.4998125234350714,53.74141982238824,7,3,4,0,0.4286,False
HOME,2026-06-14T08:28:47.431Z,2026-06-14T08:28:47.432106Z,2026-06-14T10:28:47.432106Z,7278.40468,7,0.03015,53.067993366500964,25.520833333333343,3.889,80.90277777777777,53.067993366500964,59.960071218203204,2,1,1,0,1.0,False
JUP,2026-06-14T08:29:01.132Z,2026-06-14T08:29:01.133165Z,2026-06-14T10:29:01.133165Z,7264.703621,7,0.17075,5.856515373353835,3.988269794721407,-2.18,82.29166666666667,5.856515373353835,46.660726099466814,10,6,4,0,1.0,False
KMNO,2026-06-14T08:29:07.472Z,2026-06-14T08:29:07.472563Z,2026-06-14T10:29:07.472563Z,7258.364223,7,0.017715,16.93480101608737,7.963594994311729,0.342,78.125,16.93480101608737,52.6001565330539,2,1,1,0,1.0,False
MMT,2026-06-14T08:29:23.425Z,2026-06-14T08:29:23.426370Z,2026-06-14T10:29:23.426370Z,7242.410416,7,0.12780000000000002,15.649452269171023,15.249042145593869,11.729,85.76388888888889,15.649452269171023,83.15317760455903,2,2,0,0,1.0,False
NOT,2026-06-14T08:29:30.864Z,2026-06-14T08:29:30.864289Z,2026-06-14T10:29:30.864289Z,7234.972497,7,0.0004795,20.855057351408224,18.803418803418797,-5.071,78.47222222222223,20.855057351408224,61.70786325589498,1,1,0,0,1.0,False
ZK,2026-06-14T08:30:43.025Z,2026-06-14T08:30:43.026070Z,2026-06-14T10:30:43.026070Z,7760.67512,7,0.011474999999999999,8.714596949892226,6.293103448275861,0.173,74.65277777777777,8.714596949892226,56.708907323776764,1,0,0,1,1.0,False
0G,2026-06-14T08:36:31.356Z,2026-06-14T08:36:31.356804Z,2026-06-14T10:36:31.356804Z,7412.344386,7,0.2945,33.955857385399014,6.122448979591843,-0.676,60.416666666666664,33.955857385399014,57.910333004408734,0,0,0,0,,
ALT,2026-06-14T08:36:38.354Z,2026-06-14T08:36:38.354171Z,2026-06-14T10:36:38.354171Z,7405.347019,7,0.006489999999999999,30.816640986132594,7.407407407407414,1.408,60.763888888888886,30.816640986132594,67.51637493694982,0,0,0,0,,
AR,2026-06-14T08:36:50.617Z,2026-06-14T08:36:50.617810Z,2026-06-14T10:36:50.617810Z,7393.08338,7,2.0145,4.964010920825684,4.982561036372688,0.804,66.66666666666667,4.964010920825684,44.28029922238662,2,1,1,0,1.0,False
BABY,2026-06-14T08:37:14.351Z,2026-06-14T08:37:14.351834Z,2026-06-14T10:37:14.351834Z,7369.349356,7,0.01512,13.22751322751269,11.015262110152621,8.966,70.13888888888889,13.22751322751269,66.57110007467855,3,2,1,0,0.3333,False
BONK,2026-06-14T08:37:20.699Z,2026-06-14T08:37:20.699489Z,2026-06-14T10:37:20.699489Z,7363.001701,7,4.475e-06,22.346368715083585,3.587443946188345,0.225,68.05555555555556,22.346368715083585,67.74182419816195,6,5,1,0,0.5,False
ENSO,2026-06-14T08:37:39.046Z,2026-06-14T08:37:39.047123Z,2026-06-14T10:37:39.047123Z,7344.654067,7,0.6445000000000001,15.515903801396444,7.286821705426363,1.896,62.15277777777778,15.515903801396444,72.22448259730315,13,6,7,0,1.0,False
GALA,2026-06-14T08:37:53.234Z,2026-06-14T08:37:53.234606Z,2026-06-14T10:37:53.234606Z,7330.466584,7,0.0026249999999999997,38.0952380952382,3.831417624521083,-2.612,69.09722222222223,38.0952380952382,50.78206014145294,0,0,0,0,,
PLUME,2026-06-14T08:38:58.354Z,2026-06-14T08:38:58.354883Z,2026-06-14T10:38:58.354883Z,7265.346307,7,0.010555,9.474182851728653,5.656759348034518,-1.604,61.458333333333336,9.474182851728653,53.58344515589822,0,0,0,0,,
WIF,2026-06-14T08:39:57.740Z,2026-06-14T08:39:57.740961Z,2026-06-14T10:39:57.740961Z,7205.960229,7,0.15944999999999998,6.271558482283898,3.528670447384999,-1.245,64.93055555555556,6.271558482283898,51.87435104909311,0,0,0,0,,
WLFI,2026-06-14T08:40:05.359Z,2026-06-14T08:40:05.360218Z,2026-06-14T10:40:05.360218Z,7797.805837,7,0.05865,17.05029838022214,2.7118644067796565,-0.338,65.27777777777777,17.05029838022214,67.44772192112656,3,2,1,0,0.6667,False
APE,2026-06-14T08:46:00.727Z,2026-06-14T08:46:00.727572Z,2026-06-14T10:46:00.727572Z,7442.438483,7,0.12655,7.902015013827656,3.472770323599043,-1.554,57.291666666666664,7.902015013827656,62.940664352759015,43,33,8,2,0.907,False
AXS,2026-06-14T08:46:14.206Z,2026-06-14T08:46:14.206803Z,2026-06-14T10:46:14.206803Z,7428.959252,7,0.9544999999999999,10.476689366160304,2.8242677824267806,-1.342,51.041666666666664,10.476689366160304,61.889039353968094,12,6,6,0,0.8333,False
BB,2026-06-14T08:46:21.237Z,2026-06-14T08:46:21.237844Z,2026-06-14T10:46:21.237844Z,7421.928211,7,0.02185,45.76659038901574,7.373271889400924,-0.459,52.43055555555556,45.76659038901574,57.97843799124949,0,0,0,0,,
C,2026-06-14T08:46:27.488Z,2026-06-14T08:46:27.489066Z,2026-06-14T10:46:27.489066Z,7415.676989,7,0.09234999999999999,10.828370330265608,6.350914962325069,-3.027,48.263888888888886,10.828370330265608,52.708241987831535,0,0,0,0,,
CAKE,2026-06-14T08:46:33.036Z,2026-06-14T08:46:33.036942Z,2026-06-14T10:46:33.036942Z,7410.129113,7,1.3515000000000001,7.399186089530979,3.834808259587007,1.497,51.736111111111114,7.399186089530979,56.13305597855367,4,1,3,0,1.0,False
DOGS,2026-06-14T08:46:38.320Z,2026-06-14T08:46:38.320366Z,2026-06-14T10:46:38.320366Z,7404.845689,7,4.325e-05,23.121387283237556,7.476635514018684,-1.609,45.486111111111114,23.121387283237556,56.639535849148515,0,0,0,0,,
EGLD,2026-06-14T08:46:45.392Z,2026-06-14T08:46:45.392432Z,2026-06-14T10:46:45.392432Z,7397.773623,7,2.895,34.542314335059714,3.124999999999995,-1.37,47.22222222222222,34.542314335059714,60.987669323987305,2,0,2,0,1.0,False
ENJ,2026-06-14T08:46:50.546Z,2026-06-14T08:46:50.546480Z,2026-06-14T10:46:50.546480Z,7392.619575,7,0.031305,9.58313368471562,7.367418228008901,-4.518,53.81944444444444,9.58313368471562,40.20245160553105,15,8,4,3,0.0667,False
ETHFI,2026-06-14T08:46:56.263Z,2026-06-14T08:46:56.263494Z,2026-06-14T10:46:56.263494Z,7386.902561,7,0.3155,31.695721077654543,2.85714285714286,-2.174,55.208333333333336,31.695721077654543,63.07831542665526,0,0,0,0,,
EURI,2026-06-14T08:47:03.324Z,2026-06-14T08:47:03.324873Z,2026-06-14T10:47:03.324873Z,7379.841182,7,1.15525,0.8656135035705603,0.9776777989271384,-0.026,45.138888888888886,0.8656135035705603,67.91215033821277,0,0,0,0,,
FF,2026-06-14T08:47:10.452Z,2026-06-14T08:47:10.452705Z,2026-06-14T10:47:10.452705Z,7372.71335,7,0.07259499999999999,9.642537364832375,8.06993947545394,-7.213,50.0,9.642537364832375,40.11280840065598,1,1,0,0,1.0,False
GUN,2026-06-14T08:47:28.373Z,2026-06-14T08:47:28.373769Z,2026-06-14T10:47:28.373769Z,7354.792286,7,0.005775000000000001,17.316017316018108,8.934707903780064,-3.96,47.56944444444444,17.316017316018108,57.787844758423034,0,0,0,0,,
HEI,2026-06-14T08:47:36.436Z,2026-06-14T08:47:36.437143Z,2026-06-14T10:47:36.437143Z,7346.728912,7,0.0837,47.78972520907976,16.866028708133975,-6.8,53.47222222222222,47.78972520907976,52.965632892649595,0,0,0,0,,
HUMA,2026-06-14T08:47:42.967Z,2026-06-14T08:47:42.968041Z,2026-06-14T10:47:42.968041Z,7340.198014,7,0.024055,12.471419663272604,5.1150895140664945,0.644,46.18055555555556,12.471419663272604,59.08276161652801,15,10,5,0,1.0,False
LDO,2026-06-14T08:48:05.337Z,2026-06-14T08:48:05.337284Z,2026-06-14T10:48:05.337284Z,7317.828771,7,0.26215,11.443829868394698,2.4128686327077644,-0.836,49.65277777777778,11.443829868394698,58.73489828610904,0,0,0,0,,
MEME,2026-06-14T08:48:16.414Z,2026-06-14T08:48:16.414224Z,2026-06-14T10:48:16.414224Z,7306.751831,7,0.0005945,16.82085786375146,7.407407407407404,6.071,52.083333333333336,16.82085786375146,63.67131398241656,39,23,15,1,0.8462,False
PAXG,2026-06-14T08:48:32.072Z,2026-06-14T08:48:32.072458Z,2026-06-14T10:48:32.072458Z,7291.093597,7,4223.445,1.8231562148898046,0.6354628989978252,0.248,52.77777777777778,1.8231562148898046,49.472989178295634,1,1,0,0,1.0,False
SAHARA,2026-06-14T08:48:54.705Z,2026-06-14T08:48:54.705871Z,2026-06-14T10:48:54.705871Z,7268.460184,7,0.015365,19.524894240155405,5.756791720569223,-0.258,54.166666666666664,19.524894240155405,70.70507557962816,0,0,0,0,,
SPK,2026-06-14T08:49:03.127Z,2026-06-14T08:49:03.127560Z,2026-06-14T10:49:03.127560Z,7260.038495,7,0.019417499999999997,8.754989056263502,5.5479953941170415,-3.51,57.638888888888886,8.754989056263502,39.32436313722611,63,20,38,5,0.3333,False
STO,2026-06-14T08:49:10.280Z,2026-06-14T08:49:10.280393Z,2026-06-14T10:49:10.280393Z,7252.885662,7,0.05045,19.821605550050123,7.952286282306156,-3.64,48.611111111111114,19.821605550050123,56.1680705885843,8,8,0,0,1.0,False
TWT,2026-06-14T08:49:26.993Z,2026-06-14T08:49:26.993528Z,2026-06-14T10:49:26.993528Z,7236.172527,7,0.39885,47.63695624921682,3.2512065024130137,0.331,50.34722222222222,47.63695624921682,66.30907424030097,2,1,1,0,0.0,False
USDE,2026-06-14T08:49:34.066Z,2026-06-14T08:49:34.067069Z,2026-06-14T10:49:34.067069Z,7229.098986,7,0.99975,1.0002500625155186,0.06001200240047348,-0.01,54.513888888888886,1.0002500625155186,72.45784456230686,0,0,0,0,,
ZKC,2026-06-14T08:49:49.698Z,2026-06-14T08:49:49.698537Z,2026-06-14T10:49:49.698537Z,7213.467518,7,0.051750000000000004,19.323671497583753,10.496183206106865,7.157,56.94444444444444,19.323671497583753,70.10743003925491,2,2,0,0,1.0,False
AIXBT,2026-06-14T08:55:34.874Z,2026-06-14T08:55:34.874253Z,2026-06-14T10:55:34.874253Z,7468.730142,7,0.023625,21.16402116402177,8.166737558485758,-3.052,37.15277777777778,21.16402116402177,56.2331717307528,10,6,3,1,1.0,False
BANK,2026-06-14T08:55:40.577Z,2026-06-14T08:55:40.578300Z,2026-06-14T10:55:40.578300Z,7463.026095,7,0.03975,25.157232704403235,5.555555555555556,-1.737,39.583333333333336,25.157232704403235,57.43804229984597,0,0,0,0,,
BROCCOLI714,2026-06-14T08:55:59.511Z,2026-06-14T08:55:59.512071Z,2026-06-14T10:55:59.512071Z,7444.092324,7,0.013694999999999999,21.905805038335536,2.996254681647935,1.521,35.763888888888886,21.905805038335536,48.19198117665222,0,0,0,0,,
CGPT,2026-06-14T08:56:19.625Z,2026-06-14T08:56:19.625802Z,2026-06-14T10:56:19.625802Z,7423.978593,7,0.0208,9.615384615384224,4.305757135945807,-1.431,40.97222222222222,9.615384615384224,55.740966916991454,0,0,0,0,,
DYM,2026-06-14T08:56:30.799Z,2026-06-14T08:56:30.799973Z,2026-06-14T10:56:30.799973Z,7412.804422,7,0.016849999999999997,59.347181008901735,11.834319526627231,0.0,30.90277777777778,59.347181008901735,52.07096914943825,0,0,0,0,,
LAYER,2026-06-14T08:57:10.609Z,2026-06-14T08:57:10.609638Z,2026-06-14T10:57:10.609638Z,7372.994757,7,0.06634999999999999,45.214770158252996,6.069802731411234,-1.935,36.458333333333336,45.214770158252996,56.329248178914206,0,0,0,0,,
MANTA,2026-06-14T08:57:23.046Z,2026-06-14T08:57:23.047249Z,2026-06-14T10:57:23.047249Z,7360.557146,7,0.08199000000000001,24.393218685204516,7.284360772732877,-2.799,41.666666666666664,24.393218685204516,41.50626111688346,0,0,0,0,,
NEIRO,2026-06-14T08:57:28.433Z,2026-06-14T08:57:28.433547Z,2026-06-14T10:57:28.433547Z,7355.170848,7,6.9505e-05,44.60110783396713,7.23149336756526,1.359,42.708333333333336,44.60110783396713,39.29772919189416,0,0,0,0,,
NOM,2026-06-14T08:57:35.932Z,2026-06-14T08:57:35.932547Z,2026-06-14T10:57:35.932547Z,7347.671848,7,0.001605,62.30529595015592,3.1055900621117956,-3.012,32.986111111111114,62.30529595015592,48.66448101702544,8,8,0,0,1.0,False
NXPC,2026-06-14T08:57:43.640Z,2026-06-14T08:57:43.641045Z,2026-06-14T10:57:43.641045Z,7339.96335,7,0.3527,28.35270768358381,7.356643356643354,-0.418,42.013888888888886,28.35270768358381,53.600575060360796,1,1,0,0,1.0,False
QNT,2026-06-14T08:57:50.477Z,2026-06-14T08:57:50.478080Z,2026-06-14T10:57:50.478080Z,7333.126315,7,68.67,8.73743993010081,7.549630488335015,3.324,42.361111111111114,8.73743993010081,46.90820441143473,61,17,42,2,0.1148,False
RARE,2026-06-14T08:57:58.938Z,2026-06-14T08:57:58.938845Z,2026-06-14T10:57:58.938845Z,7324.66555,7,0.013049999999999999,76.62835249042233,6.9230769230769225,0.775,38.888888888888886,76.62835249042233,44.978529008766344,0,0,0,0,,
RED,2026-06-14T08:58:05.056Z,2026-06-14T08:58:05.056834Z,2026-06-14T10:58:05.056834Z,7318.547561,7,0.09395,10.643959552954003,5.64430244941427,-2.289,36.80555555555556,10.643959552954003,60.82427678911149,0,0,0,0,,
RSR,2026-06-14T08:58:18.368Z,2026-06-14T08:58:18.368278Z,2026-06-14T10:58:18.368278Z,7305.236117,7,0.0013905,7.191657677095526,5.627705627705623,1.912,39.93055555555556,7.191657677095526,45.701962983261275,0,0,0,0,,
SAPIEN,2026-06-14T08:58:30.721Z,2026-06-14T08:58:30.721895Z,2026-06-14T10:58:30.721895Z,7292.8825,7,0.08505,11.757789535566019,4.606060606060603,1.227,39.236111111111114,11.757789535566019,66.53022528245756,0,0,0,0,,
SKY,2026-06-14T08:58:38.343Z,2026-06-14T08:58:38.343308Z,2026-06-14T10:58:38.343308Z,7285.261087,7,0.05652,7.07714083510233,1.82786157941438,-0.248,33.333333333333336,7.07714083510233,69.67449411341799,39,10,27,2,0.2051,False
TLM,2026-06-14T08:59:03.813Z,2026-06-14T08:59:03.813724Z,2026-06-14T10:59:03.813724Z,7259.790671,7,0.001045,38.277511961721345,16.682738669238187,0.097,41.31944444444444,38.277511961721345,59.977017452944565,0,0,0,0,,
TRB,2026-06-14T08:59:11.025Z,2026-06-14T08:59:11.026237Z,2026-06-14T10:59:11.026237Z,7252.578158,7,13.425,22.34636871508332,2.9806259314456063,0.6,38.19444444444444,22.34636871508332,50.48573282740547,0,0,0,0,,
VANRY,2026-06-14T08:59:23.444Z,2026-06-14T08:59:23.444487Z,2026-06-14T10:59:23.444487Z,7240.159908,7,0.0034834999999999996,8.612028132625133,4.033180778032039,-0.143,31.25,8.612028132625133,64.3802978232441,13,0,11,2,-0.4615,False
CATI,2026-06-14T09:05:27.339Z,2026-06-14T09:05:27.339814Z,2026-06-14T11:05:27.339814Z,7475.879825,7,0.0595,33.613445378151056,6.125827814569528,2.547,20.13888888888889,33.613445378151056,50.750726785523206,0,0,0,0,,
DOLO,2026-06-14T09:05:53.397Z,2026-06-14T09:05:53.398002Z,2026-06-14T11:05:53.398002Z,7449.821637,7,0.024605000000000002,134.1190814875027,10.728744939271254,-4.338,26.041666666666668,134.1190814875027,58.094201801358764,0,0,0,0,,
ETC,2026-06-14T09:06:04.582Z,2026-06-14T09:06:04.582340Z,2026-06-14T11:06:04.582340Z,7438.637299,7,7.125,14.035087719297948,1.9662921348314686,-0.974,24.305555555555557,14.035087719297948,56.43551325755781,0,0,0,0,,
F,2026-06-14T09:06:13.392Z,2026-06-14T09:06:13.392819Z,2026-06-14T11:06:13.392819Z,7429.82682,7,0.003925,25.4777070063706,4.325699745547073,0.255,21.52777777777778,25.4777070063706,63.61445994171346,0,0,0,0,,
FORM,2026-06-14T09:06:20.386Z,2026-06-14T09:06:20.386574Z,2026-06-14T11:06:20.386574Z,7422.833065,7,0.2293,43.61098996947235,7.807017543859654,-2.188,23.61111111111111,43.61098996947235,36.59478882856702,0,0,0,0,,
HAEDAL,2026-06-14T09:06:33.252Z,2026-06-14T09:06:33.252618Z,2026-06-14T11:06:33.252618Z,7409.967021,7,0.018955,15.826958586126219,8.82506527415144,1.592,25.694444444444443,15.826958586126219,68.04038685227258,1,1,0,0,1.0,False
HOLO,2026-06-14T09:06:40.476Z,2026-06-14T09:06:40.476483Z,2026-06-14T11:06:40.476483Z,7402.743156,7,0.06625,15.09433962264194,8.383233532934133,8.442,29.51388888888889,15.09433962264194,59.488550932151355,0,0,0,0,,
IMX,2026-06-14T09:06:49.674Z,2026-06-14T09:06:49.675205Z,2026-06-14T11:06:49.675205Z,7393.544434,7,0.1434,13.947001394698603,4.08870408870408,-0.483,22.916666666666668,13.947001394698603,37.965373697730506,5,0,4,1,0.6,False
LISTA,2026-06-14T09:06:57.383Z,2026-06-14T09:06:57.383924Z,2026-06-14T11:06:57.383924Z,7385.835715,7,0.0516,38.759689922481726,2.7290448343079894,-1.724,17.01388888888889,38.759689922481726,38.93787641403438,0,0,0,0,,
MUBARAK,2026-06-14T09:07:21.346Z,2026-06-14T09:07:21.346309Z,2026-06-14T11:07:21.346309Z,7361.87333,7,0.01081,18.501387604069553,3.0985915492957625,-2.024,18.055555555555557,18.501387604069553,42.13185975570588,0,0,0,0,,
NEO,2026-06-14T09:07:29.359Z,2026-06-14T09:07:29.360156Z,2026-06-14T11:07:29.360156Z,7353.859483,7,2.1795,4.588208304658564,2.566452795600369,-0.683,24.65277777777778,4.588208304658564,61.13839785627573,0,0,0,0,,
NMR,2026-06-14T09:07:37.016Z,2026-06-14T09:07:37.016729Z,2026-06-14T11:07:37.016729Z,7346.20291,7,8.455,11.827321111770033,1.7730496453900542,0.475,21.875,11.827321111770033,62.26569565998254,0,0,0,0,,
ONT,2026-06-14T09:07:44.365Z,2026-06-14T09:07:44.365967Z,2026-06-14T11:07:44.365967Z,7338.853672,7,0.04814,8.309098462816445,2.2978901190724956,-1.36,18.75,8.309098462816445,44.571881906591926,17,10,7,0,0.6471,False
PEOPLE,2026-06-14T09:07:53.124Z,2026-06-14T09:07:53.124903Z,2026-06-14T11:07:53.124903Z,7330.094736,7,0.005445,18.36547291092671,2.3809523809523796,0.552,26.38888888888889,18.36547291092671,61.59804616507633,0,0,0,0,,
PIXEL,2026-06-14T09:08:01.135Z,2026-06-14T09:08:01.135612Z,2026-06-14T11:08:01.135612Z,7322.084027,7,0.005469999999999999,36.56307129798913,2.3853211009174298,-1.089,25.0,36.56307129798913,42.48249039820213,30,9,15,6,0.2333,False
REZ,2026-06-14T09:08:07.825Z,2026-06-14T09:08:07.825958Z,2026-06-14T11:08:07.825958Z,7315.393681,7,0.0034834999999999996,8.612028132625133,7.551080840983122,5.465,19.09722222222222,8.612028132625133,61.55140443869667,1,0,1,0,1.0,False
SAND,2026-06-14T09:08:16.093Z,2026-06-14T09:08:16.093292Z,2026-06-14T11:08:16.093292Z,7307.126347,7,0.051885,9.63669654042488,1.9160054190052214,-0.939,23.958333333333332,9.63669654042488,35.84657259685634,29,12,14,3,0.5862,False
SHELL,2026-06-14T09:08:23.494Z,2026-06-14T09:08:23.494422Z,2026-06-14T11:08:23.494422Z,7299.725217,7,0.025599999999999998,78.12500000000088,3.921568627450984,-1.163,27.77777777777778,78.12500000000088,42.669854832923654,15,4,11,0,1.0,False
SOPH,2026-06-14T09:08:30.628Z,2026-06-14T09:08:30.628893Z,2026-06-14T11:08:30.628893Z,7292.590746,7,0.0056749999999999995,17.62114537445015,7.079646017699119,-3.419,18.40277777777778,17.62114537445015,55.8210553608819,0,0,0,0,,
SXT,2026-06-14T09:08:38.368Z,2026-06-14T09:08:38.368913Z,2026-06-14T11:08:38.368913Z,7284.850726,7,0.008345,11.983223487117547,5.588585017835909,0.719,26.73611111111111,11.983223487117547,63.13312376327389,0,0,0,0,,
