symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
SAGA,2026-06-07T19:20:28.350Z,2026-06-07T19:20:28.350350Z,2026-06-07T21:20:28.350350Z,7779.575356,7,0.01336,14.97005988023891,4.842259721203234,1.868,56.055363321799305,14.97005988023891,58.717772969696526,13,7,0,6,1.0,False
W,2026-06-07T19:21:08.263Z,2026-06-07T19:21:08.263496Z,2026-06-07T21:21:08.263496Z,7739.66221,7,0.009385000000000001,31.965903036761333,6.327800829875513,2.772,51.21107266435986,31.965903036761333,69.55445592659312,5,3,2,0,0.6,False
MITO,2026-06-07T19:28:38.825Z,2026-06-07T19:28:38.825229Z,2026-06-07T21:28:38.825229Z,7289.100477,7,0.02173,27.61159687068616,6.365232660228269,2.061,34.602076124567475,27.61159687068616,48.21536443755136,2,1,1,0,1.0,False
NEO,2026-06-07T19:28:49.911Z,2026-06-07T19:28:49.911797Z,2026-06-07T21:28:49.911797Z,7278.013909,7,2.1365,14.041656915516564,5.18518518518519,2.079,31.141868512110726,14.041656915516564,58.5342644161573,38,16,21,1,1.0,False
NMR,2026-06-07T19:28:58.850Z,2026-06-07T19:28:58.851321Z,2026-06-07T21:28:58.851321Z,7269.074385,7,8.285,84.49004224502146,8.312958435207833,7.068,33.56401384083045,84.49004224502146,70.66450842818519,15,11,0,4,0.9333,False
PHA,2026-06-07T19:29:19.458Z,2026-06-07T19:29:19.458242Z,2026-06-07T21:29:19.458242Z,7248.467464,7,0.032049999999999995,31.201248049920732,10.703363914373087,5.825,41.86851211072664,31.201248049920732,67.19923786036262,20,12,1,7,0.9,False
SHELL,2026-06-07T19:29:47.107Z,2026-06-07T19:29:47.108224Z,2026-06-07T21:29:47.108224Z,7220.817482,7,0.025750000000000002,38.83495145631044,7.279693486590047,0.385,35.6401384083045,38.83495145631044,58.459429170336165,35,17,0,18,1.0,False
VANRY,2026-06-07T19:30:17.016Z,2026-06-07T19:30:17.016268Z,2026-06-07T21:30:17.016268Z,7787.067763,7,0.0035025,31.406138472518844,6.633081444164563,2.027,31.4878892733564,31.406138472518844,69.71860959409692,41,7,33,1,-0.3902,False
BANANA,2026-06-07T19:35:40.408Z,2026-06-07T19:35:40.408171Z,2026-06-07T21:35:40.408171Z,7463.67586,7,2.934,34.08316291751953,4.98796009631923,0.069,34.94809688581315,34.08316291751953,48.269632461973714,0,0,0,0,,
ACH,2026-06-07T19:36:13.761Z,2026-06-07T19:36:13.761482Z,2026-06-07T21:36:13.761482Z,7430.322549,7,0.005215,19.175455417065372,8.023483365949115,-1.541,29.757785467128027,19.175455417065372,57.93689730216008,28,14,0,14,1.0,False
ACX,2026-06-07T19:36:19.225Z,2026-06-07T19:36:19.225673Z,2026-06-07T21:36:19.225673Z,7424.858358,7,0.042205,73.45101291316307,7.26668249821895,5.565,25.60553633217993,73.45101291316307,71.66375061321341,76,36,30,10,0.25,False
AUCTION,2026-06-07T19:36:33.466Z,2026-06-07T19:36:33.466583Z,2026-06-07T21:36:33.466583Z,7410.617448,7,3.76,53.19148936170218,5.614973262032084,0.809,21.453287197231834,53.19148936170218,59.681351502854504,0,0,0,0,,
BB,2026-06-07T19:36:38.878Z,2026-06-07T19:36:38.878896Z,2026-06-07T21:36:38.878896Z,7405.205135,7,0.02015,49.62779156327513,8.542713567839195,1.531,28.027681660899653,49.62779156327513,58.72454050633116,24,12,3,9,0.9583,False
BFUSD,2026-06-07T19:36:50.431Z,2026-06-07T19:36:50.431726Z,2026-06-07T21:36:50.431726Z,7393.652305,7,0.9995499999999999,9.004051823320614,0.14999999999999458,0.02,21.79930795847751,9.004051823320614,53.23860154458792,0,0,0,0,,
COOKIE,2026-06-07T19:37:16.824Z,2026-06-07T19:37:16.824841Z,2026-06-07T21:37:16.824841Z,7367.25919,7,0.00935,106.95187165775522,7.608695652173923,-3.158,27.68166089965398,106.95187165775522,49.45964451854501,15,6,2,7,1.0,False
ENJ,2026-06-07T19:37:24.061Z,2026-06-07T19:37:24.061931Z,2026-06-07T21:37:24.061931Z,7360.0221,7,0.03007,19.953441968738797,5.044805841354122,1.073,19.377162629757784,19.953441968738797,62.15120600860057,43,13,19,11,0.3488,False
EURI,2026-06-07T19:37:37.449Z,2026-06-07T19:37:37.450013Z,2026-06-07T21:37:37.450013Z,7346.634018,7,1.1498499999999998,0.8696786537373484,0.3652809184205933,0.139,28.37370242214533,0.8696786537373484,72.89642174655438,0,0,0,0,,
GMT,2026-06-07T19:37:44.761Z,2026-06-07T19:37:44.761634Z,2026-06-07T21:37:44.761634Z,7339.322397,7,0.00779,25.673940949935883,5.974025974025967,-1.535,26.98961937716263,25.673940949935883,57.997232338217295,13,5,0,8,1.0,False
HAEDAL,2026-06-07T19:37:50.751Z,2026-06-07T19:37:50.751417Z,2026-06-07T21:37:50.751417Z,7333.332614,7,0.02173,55.22319374137232,6.1983471074380185,2.254,18.685121107266436,55.22319374137232,66.56865325825241,1,1,0,0,1.0,False
KAIA,2026-06-07T19:38:00.932Z,2026-06-07T19:38:00.932833Z,2026-06-07T21:38:00.932833Z,7323.151198,7,0.03635,27.510316368639028,6.9637883008356605,-1.102,27.335640138408305,27.510316368639028,45.73956364227315,10,7,0,3,1.0,False
LAYER,2026-06-07T19:38:07.552Z,2026-06-07T19:38:07.552455Z,2026-06-07T21:38:07.552455Z,7316.531576,7,0.06235,80.19246190858067,6.320907617504042,-0.804,29.41176470588235,80.19246190858067,43.94110361445186,1,1,0,0,1.0,False
LISTA,2026-06-07T19:38:15.327Z,2026-06-07T19:38:15.327526Z,2026-06-07T21:38:15.327526Z,7308.756505,7,0.051500000000000004,38.83495145631044,6.876227897838892,-0.391,21.10726643598616,38.83495145631044,59.32197764022413,0,0,0,0,,
MINA,2026-06-07T19:38:21.151Z,2026-06-07T19:38:21.152166Z,2026-06-07T21:38:21.152166Z,7302.931865,7,0.04215,23.724792408067106,6.954436450839328,-0.95,19.031141868512112,23.724792408067106,43.00116969156191,30,18,0,12,1.0,False
NOT,2026-06-07T19:38:39.833Z,2026-06-07T19:38:39.833583Z,2026-06-07T21:38:39.833583Z,7284.250448,7,0.0003715,26.917900403767703,7.837837837837839,1.37,23.529411764705884,26.917900403767703,60.16603691892037,14,5,1,8,0.7143,False
RARE,2026-06-07T19:38:53.120Z,2026-06-07T19:38:53.120925Z,2026-06-07T21:38:53.120925Z,7270.963106,7,0.01295,77.22007722007676,6.250000000000003,1.587,20.069204152249135,77.22007722007676,57.053357592294525,2,1,0,1,1.0,False
REZ,2026-06-07T19:39:06.281Z,2026-06-07T19:39:06.281355Z,2026-06-07T21:39:06.281355Z,7257.802676,7,0.003223,68.25938566552864,8.343749999999996,0.063,17.993079584775085,68.25938566552864,51.82201202727294,37,15,7,15,0.7838,False
SIGN,2026-06-07T19:39:14.320Z,2026-06-07T19:39:14.320388Z,2026-06-07T21:39:14.320388Z,7249.763643,7,0.008555,11.689070718877373,6.478209658421674,-2.076,23.875432525951556,11.689070718877373,52.09259843396395,0,0,0,0,,
TURTLE,2026-06-07T19:39:37.005Z,2026-06-07T19:39:37.005713Z,2026-06-07T21:39:37.005713Z,7227.078318,7,0.03605,27.739251040222708,4.189944134078216,0.562,22.14532871972318,27.739251040222708,52.760211145777035,2,1,1,0,1.0,False
YB,2026-06-07T19:39:50.465Z,2026-06-07T19:39:50.465702Z,2026-06-07T21:39:50.465702Z,7213.618329,7,0.08185,36.65241295052029,17.726161369193154,4.604,28.719723183391004,36.65241295052029,48.637691559944486,13,7,0,6,1.0,False
ZKC,2026-06-07T19:40:03.584Z,2026-06-07T19:40:03.584713Z,2026-06-07T21:40:03.584713Z,7200.499318,7,0.0484,41.322314049586524,5.833333333333327,0.418,22.837370242214533,41.322314049586524,57.92906138547945,0,0,0,0,,
1000CAT,2026-06-07T19:45:37.589Z,2026-06-07T19:45:37.589934Z,2026-06-07T21:45:37.589934Z,7466.012729,7,0.001495,66.88963210702359,7.3333333333333375,2.74,5.882352941176471,66.88963210702359,59.58326960849088,64,15,44,5,0.1719,False
1000CHEEMS,2026-06-07T19:45:41.179Z,2026-06-07T19:45:41.179573Z,2026-06-07T21:45:41.179573Z,7462.42309,7,0.00047349999999999996,21.119324181625558,5.319148936170215,-2.49,10.726643598615917,21.119324181625558,53.64485736643954,0,0,0,0,,
ACT,2026-06-07T19:45:52.909Z,2026-06-07T19:45:52.909723Z,2026-06-07T21:45:52.909723Z,7450.69294,7,0.009604999999999999,31.233732431026045,7.045215562565707,0.635,11.764705882352942,31.233732431026045,31.14336283858245,18,6,1,11,1.0,False
AEVO,2026-06-07T19:45:59.839Z,2026-06-07T19:45:59.839942Z,2026-06-07T21:45:59.839942Z,7443.762721,7,0.01888,31.779661016949692,6.127839408346529,0.212,7.612456747404845,31.779661016949692,43.40215916167179,3,1,0,2,0.6667,False
API3,2026-06-07T19:46:07.625Z,2026-06-07T19:46:07.625640Z,2026-06-07T21:46:07.625640Z,7435.977023,7,0.25205,27.77226740726181,6.855320844958148,1.415,13.84083044982699,27.77226740726181,61.900891555518214,0,0,0,0,,
AT,2026-06-07T19:46:13.382Z,2026-06-07T19:46:13.382753Z,2026-06-07T21:46:13.382753Z,7430.21991,7,0.12545,23.913909924272197,6.396255850234008,1.585,15.22491349480969,23.913909924272197,66.00811308167293,2,2,0,0,0.0,False
BARD,2026-06-07T19:46:20.238Z,2026-06-07T19:46:20.238270Z,2026-06-07T21:46:20.238270Z,7423.364393,7,0.15339999999999998,26.07561929595722,4.727511490479325,0.329,13.14878892733564,26.07561929595722,57.32717057964304,26,13,0,13,1.0,False
BIGTIME,2026-06-07T19:46:28.117Z,2026-06-07T19:46:28.117425Z,2026-06-07T21:46:28.117425Z,7415.485238,7,0.008615000000000001,58.03830528148543,5.504587155963296,1.75,11.418685121107266,58.03830528148543,49.250726945841464,69,19,45,5,-0.1739,False
BLUR,2026-06-07T19:46:36.495Z,2026-06-07T19:46:36.495790Z,2026-06-07T21:46:36.495790Z,7407.106873,7,0.016965,29.472443265547557,5.885850178359103,2.624,4.498269896193771,29.472443265547557,52.20149093166902,18,10,0,8,1.0,False
BMT,2026-06-07T19:46:43.915Z,2026-06-07T19:46:43.915839Z,2026-06-07T21:46:43.915839Z,7399.686824,7,0.01248,16.025641025640372,5.258899676375415,-1.199,6.920415224913495,16.025641025640372,37.060801290554615,1,1,0,0,1.0,False
CATI,2026-06-07T19:46:50.979Z,2026-06-07T19:46:50.979309Z,2026-06-07T21:46:50.979309Z,7392.623354,7,0.041499999999999995,48.19277108433707,15.91448931116389,-10.235,13.494809688581315,48.19277108433707,25.42929519257651,0,0,0,0,,
CVX,2026-06-07T19:46:58.587Z,2026-06-07T19:46:58.587822Z,2026-06-07T21:46:58.587822Z,7385.014841,7,1.2265000000000001,24.459845087646894,8.059210526315796,2.876,12.456747404844291,24.459845087646894,50.13806662647988,40,23,2,15,0.95,False
CYBER,2026-06-07T19:47:06.199Z,2026-06-07T19:47:06.199809Z,2026-06-07T21:47:06.199809Z,7377.402854,7,0.3545,28.208744710860394,5.128205128205133,0.286,14.53287197231834,28.208744710860394,58.87202251145407,0,0,0,0,,
DOLO,2026-06-07T19:47:13.542Z,2026-06-07T19:47:13.542989Z,2026-06-07T21:47:13.542989Z,7370.059674,7,0.022359999999999998,17.88908765653034,5.929203539822998,3.055,5.190311418685121,17.88908765653034,70.22221667573366,13,5,0,8,1.0,False
DYM,2026-06-07T19:47:20.536Z,2026-06-07T19:47:20.536355Z,2026-06-07T21:47:20.536355Z,7363.066308,7,0.0157,127.38853503184858,8.917197452229301,3.974,9.342560553633218,127.38853503184858,59.01591323303015,17,9,3,5,0.8824,False
F,2026-06-07T19:47:26.432Z,2026-06-07T19:47:26.432334Z,2026-06-07T21:47:26.432334Z,7357.170329,7,0.0037949999999999998,26.3504611330699,5.600000000000003,-0.794,10.380622837370241,26.3504611330699,51.945492429754545,0,0,0,0,,
FLUX,2026-06-07T19:47:34.200Z,2026-06-07T19:47:34.200704Z,2026-06-07T21:47:34.200704Z,7349.401959,7,0.05055,19.782393669633223,6.187624750498999,0.0,15.570934256055363,19.782393669633223,55.88264181964347,11,8,0,3,1.0,False
GMX,2026-06-07T19:47:41.106Z,2026-06-07T19:47:41.106235Z,2026-06-07T21:47:41.106235Z,7342.496428,7,5.54,36.1010830324902,8.576642335766419,3.396,4.1522491349480966,36.1010830324902,65.87888011790345,28,21,0,7,1.0,False
HIVE,2026-06-07T19:47:47.300Z,2026-06-07T19:47:47.301703Z,2026-06-07T21:47:47.301703Z,7336.30096,7,0.048299999999999996,41.40786749482377,6.557377049180331,-3.748,16.955017301038062,41.40786749482377,50.0028684938195,10,5,0,5,1.0,False
ILV,2026-06-07T19:47:54.700Z,2026-06-07T19:47:54.700742Z,2026-06-07T21:47:54.700742Z,7328.901921,7,3.2699999999999996,61.16207951070343,6.441717791411042,0.308,7.26643598615917,61.16207951070343,39.87714182665629,47,28,4,15,0.9787,False
KERNEL,2026-06-07T19:48:03.078Z,2026-06-07T19:48:03.078768Z,2026-06-07T21:48:03.078768Z,7320.523895,7,0.04845,20.63983488132154,5.3941908713692905,-0.823,12.802768166089965,20.63983488132154,55.80029016367226,0,0,0,0,,
LSK,2026-06-07T19:48:10.059Z,2026-06-07T19:48:10.059608Z,2026-06-07T21:48:10.059608Z,7313.543055,7,0.0935,106.95187165775411,6.451612903225811,-1.064,6.57439446366782,106.95187165775411,53.050360350456934,0,0,0,0,,
MAGIC,2026-06-07T19:48:17.802Z,2026-06-07T19:48:17.802854Z,2026-06-07T21:48:17.802854Z,7305.799809,7,0.046,43.478260869564956,5.921052631578949,1.333,8.304498269896193,43.478260869564956,60.99578519310051,68,25,36,7,0.4412,False
MASK,2026-06-07T19:48:24.973Z,2026-06-07T19:48:24.973897Z,2026-06-07T21:48:24.973897Z,7298.628766,7,0.3525,28.36879432624116,4.857142857142862,0.575,16.608996539792386,28.36879432624116,57.06524899418321,29,11,4,14,1.0,False
ME,2026-06-07T19:48:33.007Z,2026-06-07T19:48:33.007916Z,2026-06-07T21:48:33.007916Z,7290.594747,7,0.058300000000000005,68.61063464837127,5.317324185248723,-2.345,3.4602076124567476,68.61063464837127,37.40066317637407,21,8,4,9,0.9048,False
MET,2026-06-07T19:48:40.688Z,2026-06-07T19:48:40.688479Z,2026-06-07T21:48:40.688479Z,7282.914184,7,0.096,20.833333333333933,6.145833333333336,-1.437,8.996539792387543,20.833333333333933,45.673772379230336,45,11,16,18,0.7778,False
MOVE,2026-06-07T19:48:48.001Z,2026-06-07T19:48:48.001563Z,2026-06-07T21:48:48.001563Z,7275.6011,7,0.0115,173.91304347825982,6.086956521739139,0.877,14.186851211072664,173.91304347825982,52.607796944803745,21,12,0,9,1.0,False
RPL,2026-06-07T19:48:55.423Z,2026-06-07T19:48:55.423491Z,2026-06-07T21:48:55.423491Z,7268.179172,7,1.315,76.04562737642593,4.615384615384619,0.775,7.958477508650519,76.04562737642593,52.35135064205535,10,4,0,6,1.0,False
RVN,2026-06-07T19:49:03.202Z,2026-06-07T19:49:03.203016Z,2026-06-07T21:49:03.203016Z,7260.399647,7,0.004155,24.067388688326336,4.611650485436894,-0.242,4.844290657439446,24.067388688326336,54.11821059019515,0,0,0,0,,
SOPH,2026-06-07T19:49:09.406Z,2026-06-07T19:49:09.406331Z,2026-06-07T21:49:09.406331Z,7254.196332,7,0.00527,37.950664136622486,6.692160611854677,-1.134,10.034602076124568,37.950664136622486,59.50009350341732,0,0,0,0,,
STEEM,2026-06-07T19:49:16.990Z,2026-06-07T19:49:16.990881Z,2026-06-07T21:49:16.990881Z,7246.611782,7,0.04425,22.598870056496256,3.4067681126504685,-0.833,3.8062283737024223,22.598870056496256,51.52270860357268,14,8,2,4,1.0,False
SUSHI,2026-06-07T19:49:24.514Z,2026-06-07T19:49:24.514551Z,2026-06-07T21:49:24.514551Z,7239.088112,7,0.16655,66.04623236265324,5.923344947735185,2.745,15.916955017301039,66.04623236265324,65.56777813900595,33,13,1,19,1.0,False
SXT,2026-06-07T19:49:31.495Z,2026-06-07T19:49:31.495842Z,2026-06-07T21:49:31.495842Z,7232.106821,7,0.00844,23.69668246445401,5.359317904993902,0.367,9.688581314878892,23.69668246445401,49.08923084380665,0,0,0,0,,
SYN,2026-06-07T19:49:37.546Z,2026-06-07T19:49:37.546625Z,2026-06-07T21:49:37.546625Z,7226.056038,7,0.0385,103.89610389610327,9.067357512953357,-5.392,5.536332179930795,103.89610389610327,50.63595470931823,1,0,1,0,1.0,False
TNSR,2026-06-07T19:49:44.796Z,2026-06-07T19:49:44.796603Z,2026-06-07T21:49:44.796603Z,7218.80606,7,0.02905,34.423407917383614,6.551724137931042,1.754,11.07266435986159,34.423407917383614,48.86845651577495,21,7,6,8,0.1905,False
VELODROME,2026-06-07T19:49:56.888Z,2026-06-07T19:49:56.888877Z,2026-06-07T21:49:56.888877Z,7206.713786,7,0.012504999999999999,39.98400639744079,6.56000000000001,1.792,14.878892733564014,39.98400639744079,49.040853599525065,0,0,0,0,,
XAI,2026-06-07T19:50:05.627Z,2026-06-07T19:50:05.627178Z,2026-06-07T21:50:05.627178Z,7799.91931,7,0.007814999999999999,38.38771593090277,7.124352331606208,0.521,8.650519031141869,38.38771593090277,57.19358426482819,0,0,0,0,,
1INCH,2026-06-07T19:55:49.364Z,2026-06-07T19:55:49.364318Z,2026-06-07T21:55:49.364318Z,7456.18217,7,0.06935,14.41961067051231,5.021520803443333,3.412,1.0380622837370241,14.41961067051231,56.47834497870817,0,0,0,0,,
ADA,2026-06-07T19:55:58.997Z,2026-06-07T19:55:58.997621Z,2026-06-07T21:55:58.997621Z,7446.548867,7,0.16094999999999998,6.213109661386564,7.192429022082032,0.955,94.11764705882354,6.213109661386564,58.887881006756814,41,29,9,3,0.561,False
ALLO,2026-06-07T19:56:05.090Z,2026-06-07T19:56:05.091041Z,2026-06-07T21:56:05.091041Z,7440.455447,7,0.3151,6.3471913678190415,62.88924558587479,-30.947,95.8477508650519,6.3471913678190415,57.59494988489576,62,6,52,4,-0.4032,False
AVAX,2026-06-07T19:56:10.410Z,2026-06-07T19:56:10.410472Z,2026-06-07T21:56:10.410472Z,7435.136016,7,6.5985,4.546487838143859,5.395903393457669,-1.238,89.96539792387543,4.546487838143859,50.88244097419861,10,4,5,1,0.5,False
BNB,2026-06-07T19:56:16.498Z,2026-06-07T19:56:16.498719Z,2026-06-07T21:56:16.498719Z,7429.047769,7,594.235,0.16828359150825692,4.741724108586506,2.345,97.92387543252595,0.16828359150825692,57.071573184518854,25,18,7,0,1.0,False
BTC,2026-06-07T19:56:21.814Z,2026-06-07T19:56:21.815071Z,2026-06-07T21:56:21.815071Z,7423.731417,7,61792.494999999995,0.0016183195066063068,4.143906291150712,1.252,100.0,0.0016183195066063068,58.20611267136514,32,9,17,6,-0.2188,False
COTI,2026-06-07T19:56:29.702Z,2026-06-07T19:56:29.702615Z,2026-06-07T21:56:29.702615Z,7415.843873,7,0.009755,30.753459764222224,6.120331950207472,0.208,2.422145328719723,30.753459764222224,52.41638232754289,0,0,0,0,,
COW,2026-06-07T19:56:36.873Z,2026-06-07T19:56:36.873619Z,2026-06-07T21:56:36.873619Z,7408.672869,7,0.1367,58.52231163130909,7.6183431952662755,4.16,3.114186851211073,58.52231163130909,63.4494989197833,0,0,0,0,,
CVC,2026-06-07T19:56:44.408Z,2026-06-07T19:56:44.408406Z,2026-06-07T21:56:44.408406Z,7401.138082,7,0.022934999999999997,74.12252016568564,4.883413990321161,1.383,0.3460207612456747,74.12252016568564,46.08507593731748,70,19,43,8,0.0286,False
DOGE,2026-06-07T19:56:49.605Z,2026-06-07T19:56:49.605826Z,2026-06-07T21:56:49.605826Z,7395.940662,7,0.084065,3.5686671028373573,6.645835837038826,2.944,94.80968858131487,3.5686671028373573,60.82273353479196,29,19,9,1,0.7241,False
EDEN,2026-06-07T19:56:56.150Z,2026-06-07T19:56:56.150882Z,2026-06-07T21:56:56.150882Z,7389.395606,7,0.0494,40.485829959515335,35.75638506876228,18.648,89.61937716262976,40.485829959515335,59.08118263707206,0,0,0,0,,
ENA,2026-06-07T19:57:01.292Z,2026-06-07T19:57:01.292531Z,2026-06-07T21:57:01.292531Z,7384.253957,7,0.08795,11.370096645820238,10.611303344867357,-3.774,92.38754325259515,11.370096645820238,50.196017891773,9,3,4,2,0.1111,False
ETH,2026-06-07T19:57:07.678Z,2026-06-07T19:57:07.678326Z,2026-06-07T21:57:07.678326Z,7377.868162,7,1634.7350000000001,0.06117199423754251,6.091686091686092,3.482,99.65397923875433,0.06117199423754251,72.23909245844779,44,21,12,11,0.3636,False
EUR,2026-06-07T19:57:13.755Z,2026-06-07T19:57:13.756276Z,2026-06-07T21:57:13.756276Z,7371.790212,7,1.1506500000000002,0.8690740016511448,0.39133837725019127,0.009,96.88581314878893,0.8690740016511448,64.18287531499233,0,0,0,0,,
FDUSD,2026-06-07T19:57:17.826Z,2026-06-07T19:57:17.826282Z,2026-06-07T21:57:17.826282Z,7367.720206,7,0.9977,2.0046106043898764,0.07016840417001143,0.02,96.19377162629758,2.0046106043898764,40.376417036541476,0,0,0,0,,
FET,2026-06-07T19:57:23.155Z,2026-06-07T19:57:23.155775Z,2026-06-07T21:57:23.155775Z,7362.390713,7,0.20615,4.850836769342178,12.05882352941177,5.209,92.73356401384083,4.850836769342178,56.78985814980774,10,5,5,0,1.0,False
HOME,2026-06-07T19:57:28.545Z,2026-06-07T19:57:28.545572Z,2026-06-07T21:57:28.545572Z,7357.000916,7,0.029205000000000002,17.12035610340625,150.6284241057042,-42.022,91.6955017301038,17.12035610340625,31.861544878731248,11,4,3,4,0.5455,False
LINK,2026-06-07T19:57:34.529Z,2026-06-07T19:57:34.529953Z,2026-06-07T21:57:34.529953Z,7351.016535,7,7.6745,6.5150824157924205,7.421101280866238,3.612,93.0795847750865,6.5150824157924205,63.245053487509544,18,6,11,1,0.2222,False
LTC,2026-06-07T19:57:40.256Z,2026-06-07T19:57:40.257152Z,2026-06-07T21:57:40.257152Z,7345.289336,7,41.61,4.806536890169676,4.657933042212522,0.024,90.31141868512111,4.806536890169676,42.59585537605435,31,10,17,4,0.3548,False
NEAR,2026-06-07T19:57:46.558Z,2026-06-07T19:57:46.558374Z,2026-06-07T21:57:46.558374Z,7338.988114,7,1.9925000000000002,5.018820577164927,14.55280444669025,6.113,97.57785467128028,5.018820577164927,71.42666396096118,21,9,8,4,0.381,False
POL,2026-06-07T19:58:07.266Z,2026-06-07T19:58:07.267053Z,2026-06-07T21:58:07.267053Z,7318.279435,7,0.078295,8.940545373267847,7.041526953830289,2.188,93.77162629757785,8.940545373267847,65.89323202354257,18,6,10,2,0.5556,False
SKL,2026-06-07T19:58:15.166Z,2026-06-07T19:58:15.166244Z,2026-06-07T21:58:15.166244Z,7310.380244,7,0.004410000000000001,45.351473922902606,7.534246575342475,2.098,1.7301038062283738,45.351473922902606,44.587257563813985,30,20,0,10,1.0,False
SOL,2026-06-07T19:58:20.417Z,2026-06-07T19:58:20.417327Z,2026-06-07T21:58:20.417327Z,7305.129161,7,64.66499999999999,1.5464316090628807,7.441641861193796,3.335,99.30795847750865,1.5464316090628807,60.97282745613295,27,17,7,3,0.6296,False
SUI,2026-06-07T19:58:26.476Z,2026-06-07T19:58:26.476241Z,2026-06-07T21:58:26.476241Z,7299.070247,7,0.74025,1.3508949679160958,8.806235471078903,3.379,97.2318339100346,1.3508949679160958,55.98990891156051,14,6,5,3,0.5714,False
T,2026-06-07T19:58:34.294Z,2026-06-07T19:58:34.295139Z,2026-06-07T21:58:34.295139Z,7291.251349,7,0.003785,79.26023778071355,5.000000000000002,1.333,2.0761245674740483,79.26023778071355,44.49180543655163,0,0,0,0,,
TAO,2026-06-07T19:58:39.714Z,2026-06-07T19:58:39.714335Z,2026-06-07T21:58:39.714335Z,7285.832153,7,207.64999999999998,4.815795810257372,11.214495592556322,4.879,95.50173010380622,4.815795810257372,61.562142163288,27,17,8,2,0.4815,False
TLM,2026-06-07T19:58:47.335Z,2026-06-07T19:58:47.335448Z,2026-06-07T21:58:47.335448Z,7278.21104,7,0.001031,19.398642095051713,6.250000000000004,-2.662,0.6920415224913494,19.398642095051713,50.69218015260531,0,0,0,0,,
UMA,2026-06-07T19:59:00.067Z,2026-06-07T19:59:00.067880Z,2026-06-07T21:59:00.067880Z,7265.478608,7,0.3765,26.56042496679949,7.219251336898402,2.747,2.7681660899653977,26.56042496679949,63.95930782722744,12,8,0,4,1.0,False
USD1,2026-06-07T19:59:04.909Z,2026-06-07T19:59:04.909281Z,2026-06-07T21:59:04.909281Z,7260.637207,7,0.99975,1.0002500625155186,0.05001500450134489,0.01,98.96193771626298,1.0002500625155186,69.83296423980467,2,1,0,1,0.0,False
WLD,2026-06-07T19:59:10.620Z,2026-06-07T19:59:10.620872Z,2026-06-07T21:59:10.620872Z,7254.925616,7,0.4747,8.426374552349092,22.8688879273042,11.454,96.53979238754326,8.426374552349092,64.61669054819892,16,10,4,2,0.125,False
XLM,2026-06-07T19:59:16.698Z,2026-06-07T19:59:16.698782Z,2026-06-07T21:59:16.698782Z,7248.847706,7,0.20265,4.934616333579521,8.618127786032689,-0.884,95.15570934256056,4.934616333579521,39.66339608603682,69,29,39,1,0.4638,False
XRP,2026-06-07T19:59:23.333Z,2026-06-07T19:59:23.334229Z,2026-06-07T21:59:23.334229Z,7242.212259,7,1.1308500000000001,0.8842905778837952,8.21088253628995,3.703,98.26989619377163,0.8842905778837952,52.090561001735075,41,17,19,5,0.4146,False
BCH,2026-06-07T20:05:09.862Z,2026-06-07T20:05:09.863176Z,2026-06-07T22:05:09.863176Z,7493.417629,7,224.55,4.453351146737667,7.5695394436844605,2.285,88.23529411764706,4.453351146737667,63.21806152085739,34,15,2,17,0.8824,False
DASH,2026-06-07T20:05:15.567Z,2026-06-07T20:05:15.567946Z,2026-06-07T22:05:15.567946Z,7487.712859,7,36.555,8.20681165367286,19.237102085620204,15.609,88.58131487889273,8.20681165367286,73.77816823802799,10,6,4,0,0.8,False
HBAR,2026-06-07T20:05:20.763Z,2026-06-07T20:05:20.763969Z,2026-06-07T22:05:20.763969Z,7482.516836,7,0.08071,7.4340230454719975,5.240120060030014,1.679,87.19723183391004,7.4340230454719975,60.43231654513335,49,32,9,8,0.8776,False
ICP,2026-06-07T20:05:26.603Z,2026-06-07T20:05:26.603898Z,2026-06-07T22:05:26.603898Z,7476.676907,7,2.3165,4.316857327866756,9.92167101827677,0.878,86.50519031141869,4.316857327866756,58.72837643079064,17,11,5,1,0.2941,False
INJ,2026-06-07T20:05:32.869Z,2026-06-07T20:05:32.870299Z,2026-06-07T22:05:32.870299Z,7470.410506,7,5.301,11.318619128466755,8.163265306122456,2.729,87.88927335640139,11.318619128466755,57.935918165535284,23,13,10,0,0.8261,False
PEPE,2026-06-07T20:05:43.823Z,2026-06-07T20:05:43.823676Z,2026-06-07T22:05:43.823676Z,7459.457129,7,2.745e-06,36.42987249544592,6.666666666666682,2.273,88.92733564013841,36.42987249544592,67.13545121651997,10,10,0,0,0.8,False
RENDER,2026-06-07T20:05:48.893Z,2026-06-07T20:05:48.893436Z,2026-06-07T22:05:48.893436Z,7454.387369,7,1.6349999999999998,12.232415902140685,9.266169154228857,1.069,86.85121107266436,12.232415902140685,48.888721449392726,29,10,4,15,0.8966,False
