symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
BOME,2026-07-26T14:40:32.030Z,2026-07-26T14:40:32.030955Z,2026-07-26T16:40:32.030955Z,7773.543644,7,0.0005119,15.628052353975765,23.84599879056643,17.365,76.07142857142857,15.628052353975765,76.46677669341268,2,2,0,0,1.0,False
BONK,2026-07-26T14:40:38.448Z,2026-07-26T14:40:38.448988Z,2026-07-26T16:40:38.448988Z,7767.125611,7,3.075e-06,32.520325203253094,8.794788273615636,3.367,84.64285714285714,32.520325203253094,66.79487647967673,8,3,1,4,0.125,False
DOGS,2026-07-26T14:40:45.177Z,2026-07-26T14:40:45.177697Z,2026-07-26T16:40:45.177697Z,7760.396902,7,3.6805e-05,13.58511071865269,14.646739130434785,2.679,73.21428571428571,13.58511071865269,51.49940012238316,12,11,1,0,0.8333,False
DOT,2026-07-26T14:40:50.166Z,2026-07-26T14:40:50.166710Z,2026-07-26T16:40:50.166710Z,7755.407889,7,0.8245,12.128562765312322,2.0681265206812673,-0.122,78.21428571428571,12.128562765312322,60.90033214173727,9,7,1,1,0.6667,False
DYDX,2026-07-26T14:40:57.719Z,2026-07-26T14:40:57.720004Z,2026-07-26T16:40:57.720004Z,7747.854595,7,0.12547,7.970032677133099,3.8817005545286625,1.551,82.14285714285714,7.970032677133099,48.63087288470234,1,0,1,0,0.0,False
EIGEN,2026-07-26T14:41:02.855Z,2026-07-26T14:41:02.855691Z,2026-07-26T16:41:02.855691Z,7742.718908,7,0.20935,4.7766897539999515,5.5744062045564755,1.526,78.57142857142857,4.7766897539999515,53.456561172435215,2,1,1,0,1.0,False
ENA,2026-07-26T14:41:08.498Z,2026-07-26T14:41:08.498630Z,2026-07-26T16:41:08.498630Z,7737.075969,7,0.08604999999999999,11.62115049389923,2.923976608187137,-1.27,84.28571428571429,11.62115049389923,63.217537702536276,0,0,0,0,,
ENSO,2026-07-26T14:41:16.171Z,2026-07-26T14:41:16.171799Z,2026-07-26T16:41:16.171799Z,7729.4028,7,0.8055000000000001,12.414649286157674,7.107231920199493,-3.837,75.35714285714286,12.414649286157674,49.727856321547506,0,0,0,0,,
EPIC,2026-07-26T14:41:21.261Z,2026-07-26T14:41:21.261834Z,2026-07-26T16:41:21.261834Z,7724.312765,7,0.7561500000000001,14.547378165707725,34.48084397556914,4.255,85.71428571428571,14.547378165707725,59.12143078345395,0,0,0,0,,
FLOKI,2026-07-26T14:41:26.984Z,2026-07-26T14:41:26.984479Z,2026-07-26T16:41:26.984479Z,7718.59012,7,2.2255e-05,4.493372275893776,10.202247191011239,5.6,79.64285714285714,4.493372275893776,62.972668148827864,3,0,2,1,0.3333,False
HBAR,2026-07-26T14:41:37.601Z,2026-07-26T14:41:37.601860Z,2026-07-26T16:41:37.601860Z,7707.972739,7,0.07009499999999999,1.4266352806899385,2.4735487560766503,-0.299,82.5,1.4266352806899385,59.43962437197825,15,9,5,1,0.4667,False
ICP,2026-07-26T14:41:42.956Z,2026-07-26T14:41:42.956764Z,2026-07-26T16:41:42.956764Z,7702.617835,7,2.1784999999999997,4.590314436538398,3.4990791896869275,1.638,83.21428571428571,4.590314436538398,62.7374872183109,10,6,3,1,0.5,False
JTO,2026-07-26T14:41:48.996Z,2026-07-26T14:41:48.996398Z,2026-07-26T16:41:48.996398Z,7696.578201,7,0.5878,3.4025178632184074,5.646817248459963,-1.649,77.14285714285714,3.4025178632184074,61.31450571766718,2,0,2,0,1.0,False
JUP,2026-07-26T14:41:55.305Z,2026-07-26T14:41:55.305509Z,2026-07-26T16:41:55.305509Z,7690.26909,7,0.18875,5.2980132450325295,2.1424745581146243,0.43,76.42857142857143,5.2980132450325295,42.47733317322759,19,5,13,1,0.8421,False
LDO,2026-07-26T14:42:02.014Z,2026-07-26T14:42:02.014359Z,2026-07-26T16:42:02.014359Z,7683.56024,7,0.38055,7.883326763893495,3.713457993152489,-0.132,78.92857142857143,7.883326763893495,70.54500065034071,0,0,0,0,,
MORPHO,2026-07-26T14:42:13.358Z,2026-07-26T14:42:13.358180Z,2026-07-26T16:42:13.358180Z,7672.216419,7,1.947,10.27221366204418,7.310704960835504,-4.106,73.57142857142857,10.27221366204418,56.96890034480359,1,1,0,0,1.0,False
NEIRO,2026-07-26T14:42:21.093Z,2026-07-26T14:42:21.094168Z,2026-07-26T16:42:21.094168Z,7664.480431,7,6.1385e-05,17.91968722000444,15.044534412955468,6.815,76.78571428571429,17.91968722000444,46.78885943913278,5,5,0,0,1.0,False
ORDI,2026-07-26T14:42:33.419Z,2026-07-26T14:42:33.419304Z,2026-07-26T16:42:33.419304Z,7652.155295,7,3.7945,13.176966662275234,15.12027491408936,6.804,80.0,13.176966662275234,73.48709020908228,1,0,0,1,-1.0,False
PAXG,2026-07-26T14:42:41.091Z,2026-07-26T14:42:41.091756Z,2026-07-26T16:42:41.091756Z,7644.482843,7,4061.4049999999997,0.02462202119651582,0.20459929351616774,0.183,73.92857142857143,0.02462202119651582,78.25156320389169,4,4,0,0,1.0,False
PENDLE,2026-07-26T14:42:46.304Z,2026-07-26T14:42:46.304649Z,2026-07-26T16:42:46.304649Z,7639.26995,7,1.5295,6.538084341288735,3.455149501661118,1.827,81.07142857142857,6.538084341288735,67.97291764369393,0,0,0,0,,
PUMP,2026-07-26T14:42:51.778Z,2026-07-26T14:42:51.778837Z,2026-07-26T16:42:51.778837Z,7633.795762,7,0.0018614999999999999,5.372011818425548,3.732162458836451,1.788,82.85714285714286,5.372011818425548,72.77584847946666,8,7,1,0,0.75,False
SYRUP,2026-07-26T14:42:57.252Z,2026-07-26T14:42:57.253116Z,2026-07-26T16:42:57.253116Z,7628.321483,7,0.17245,5.7987822557256585,2.447552447552453,-1.662,81.42857142857143,5.7987822557256585,52.573421696269975,3,2,1,0,1.0,False
TIA,2026-07-26T14:43:03.209Z,2026-07-26T14:43:03.209893Z,2026-07-26T16:43:03.209893Z,7622.364706,7,0.34604999999999997,2.889755815634865,2.761627906976747,1.835,72.85714285714286,2.889755815634865,72.40668969962351,24,3,20,1,0.0833,False
TLM,2026-07-26T14:43:10.767Z,2026-07-26T14:43:10.767454Z,2026-07-26T16:43:10.767454Z,7614.807145,7,0.0016625,42.10526315789381,8.402860548271743,-3.729,77.5,42.10526315789381,63.275052918761794,1,0,1,0,1.0,False
TRUMP,2026-07-26T14:43:16.311Z,2026-07-26T14:43:16.311671Z,2026-07-26T16:43:16.311671Z,7609.262928,7,1.5825,6.319115323853965,3.441682600382413,0.771,75.0,6.319115323853965,62.965244008328,11,6,3,2,0.1818,False
WLFI,2026-07-26T14:43:23.202Z,2026-07-26T14:43:23.202450Z,2026-07-26T16:43:23.202450Z,7602.372149,7,0.05505,18.165304268847024,3.2727272727272654,-2.309,74.64285714285714,18.165304268847024,59.86408872646493,2,2,0,0,1.0,False
XPL,2026-07-26T14:43:28.850Z,2026-07-26T14:43:28.850289Z,2026-07-26T16:43:28.850289Z,7596.72431,7,0.08265,4.8396854204474735,2.9504998780785074,-2.217,72.14285714285714,4.8396854204474735,51.5186014882341,10,2,8,0,0.0,False
ZK,2026-07-26T14:43:39.577Z,2026-07-26T14:43:39.577363Z,2026-07-26T16:43:39.577363Z,7585.997236,7,0.00925,21.62162162162074,2.6115342763873843,0.109,80.71428571428571,21.62162162162074,61.67210106729,1,1,0,0,1.0,False
APE,2026-07-26T14:49:22.802Z,2026-07-26T14:49:22.803082Z,2026-07-26T16:49:22.803082Z,7242.771517,7,0.14405,6.942034015967841,2.998605299860529,-0.624,68.21428571428571,6.942034015967841,61.48655879475757,25,17,8,0,1.0,False
ATOM,2026-07-26T14:49:29.960Z,2026-07-26T14:49:29.960365Z,2026-07-26T16:49:29.960365Z,7235.614234,7,1.3925,7.181328545781772,1.5151515151515245,-0.144,60.714285714285715,7.181328545781772,61.84277138870543,11,4,3,4,0.2727,False
BERA,2026-07-26T14:49:35.632Z,2026-07-26T14:49:35.632659Z,2026-07-26T16:49:35.632659Z,7229.94194,7,0.18,11.11111111111143,8.282036933407936,0.393,63.214285714285715,11.11111111111143,67.08629212593353,3,1,2,0,1.0,False
CHZ,2026-07-26T14:49:42.889Z,2026-07-26T14:49:42.889276Z,2026-07-26T16:49:42.889276Z,7222.685323,7,0.014105,7.089684509039059,2.637205987170353,-0.284,66.78571428571429,7.089684509039059,58.31597892111937,1,1,0,0,-1.0,False
CRV,2026-07-26T14:49:49.273Z,2026-07-26T14:49:49.273997Z,2026-07-26T16:49:49.273997Z,7216.300602,7,0.20425,4.895960832314161,1.8609206660137112,0.049,68.57142857142857,4.895960832314161,49.44885920277558,2,2,0,0,0.0,False
DASH,2026-07-26T14:49:56.342Z,2026-07-26T14:49:56.342367Z,2026-07-26T16:49:56.342367Z,7209.232232,7,32.715,15.283509093689213,2.2482291345857837,0.557,66.07142857142857,15.283509093689213,65.27169041696916,1,1,0,0,1.0,False
ERA,2026-07-26T14:50:02.080Z,2026-07-26T14:50:02.080392Z,2026-07-26T16:50:02.080392Z,7203.494207,7,0.08055000000000001,12.414649286158019,12.757731958762895,-10.702,66.42857142857143,12.414649286158019,55.039793967088414,1,1,0,0,1.0,False
ETHFI,2026-07-26T14:50:17.377Z,2026-07-26T14:50:17.377685Z,2026-07-26T16:50:17.377685Z,7788.271459,7,0.43174999999999997,6.948465547192183,4.515050167224087,0.552,70.0,6.948465547192183,66.81879625465905,0,0,0,0,,
FIL,2026-07-26T14:50:25.634Z,2026-07-26T14:50:25.634307Z,2026-07-26T16:50:25.634307Z,7780.014837,7,0.7443,5.374177079135658,4.833064081852456,3.281,69.28571428571429,5.374177079135658,70.61654513777009,2,1,0,1,-0.5,False
GALA,2026-07-26T14:50:32.535Z,2026-07-26T14:50:32.535475Z,2026-07-26T16:50:32.535475Z,7773.113669,7,0.0019814999999999998,5.046681806710569,1.7163048965169194,-0.101,65.35714285714286,5.046681806710569,62.21346005358192,0,0,0,0,,
GIGGLE,2026-07-26T14:50:38.515Z,2026-07-26T14:50:38.515541Z,2026-07-26T16:50:38.515541Z,7767.133603,7,27.119999999999997,7.374631268436422,7.1268656716417915,5.553,61.42857142857143,7.374631268436422,61.06279669872104,1,1,0,0,1.0,False
IO,2026-07-26T14:50:50.259Z,2026-07-26T14:50:50.259398Z,2026-07-26T16:50:50.259398Z,7755.389746,7,0.14875,20.1680672268904,8.773132282385198,1.743,62.857142857142854,20.1680672268904,35.35155765005883,1,1,0,0,1.0,False
KITE,2026-07-26T14:50:55.544Z,2026-07-26T14:50:55.544704Z,2026-07-26T16:50:55.544704Z,7750.10444,7,0.10395,9.62000962000856,5.1039697542532965,0.38,63.57142857142857,9.62000962000856,69.55616438077075,1,1,0,0,1.0,False
MMT,2026-07-26T14:51:02.542Z,2026-07-26T14:51:02.543119Z,2026-07-26T16:51:02.543119Z,7743.106025,7,0.1699,11.771630370806694,5.147928994082847,-1.858,59.642857142857146,11.771630370806694,52.90363350689272,1,0,1,0,1.0,False
OP,2026-07-26T14:51:08.472Z,2026-07-26T14:51:08.472540Z,2026-07-26T16:51:08.472540Z,7737.176604,7,0.09355,10.689470871192183,1.8338727076591228,0.216,67.5,10.689470871192183,62.91852732088978,64,21,36,7,0.4062,False
OSMO,2026-07-26T14:51:17.271Z,2026-07-26T14:51:17.271628Z,2026-07-26T16:51:17.271628Z,7728.377516,7,0.029650000000000003,33.72681281618866,13.494809688581318,-5.556,69.64285714285714,33.72681281618866,63.8366966616534,0,0,0,0,,
PARTI,2026-07-26T14:51:25.213Z,2026-07-26T14:51:25.213538Z,2026-07-26T16:51:25.213538Z,7720.435606,7,0.02725,36.69724770642307,7.407407407407414,0.372,62.5,36.69724770642307,61.86594470289531,0,0,0,0,,
PEOPLE,2026-07-26T14:51:30.442Z,2026-07-26T14:51:30.443206Z,2026-07-26T16:51:30.443206Z,7715.205938,7,0.005974999999999999,16.736401673640938,17.529215358931562,14.532,71.07142857142857,16.736401673640938,79.42432441672202,1,1,0,0,1.0,False
PLUME,2026-07-26T14:51:36.382Z,2026-07-26T14:51:36.382827Z,2026-07-26T16:51:36.382827Z,7709.266317,7,0.01227,16.299918500406832,5.158069883527446,2.472,65.71428571428571,16.299918500406832,69.79839778909508,3,2,1,0,1.0,False
POL,2026-07-26T14:51:41.465Z,2026-07-26T14:51:41.465433Z,2026-07-26T16:51:41.465433Z,7704.183711,7,0.076715,3.910578113798116,1.0670136629798326,0.078,62.142857142857146,3.910578113798116,74.93513284565141,11,4,4,3,0.0909,False
PYTH,2026-07-26T14:51:48.000Z,2026-07-26T14:51:48.000649Z,2026-07-26T16:51:48.000649Z,7697.648495,7,0.04324,9.250693802034776,2.8438228438228412,-0.855,59.285714285714285,9.250693802034776,63.3435592163833,2,2,0,0,0.0,False
RENDER,2026-07-26T14:51:53.344Z,2026-07-26T14:51:53.344828Z,2026-07-26T16:51:53.344828Z,7692.304316,7,1.4765000000000001,6.77277345072883,3.0425963488843912,1.93,70.35714285714286,6.77277345072883,60.888431192712105,0,0,0,0,,
RESOLV,2026-07-26T14:52:01.089Z,2026-07-26T14:52:01.090104Z,2026-07-26T16:52:01.090104Z,7684.55904,7,0.018875000000000003,5.298013245032895,5.302226935312836,2.167,58.214285714285715,5.298013245032895,68.4837528928709,0,0,0,0,,
SEI,2026-07-26T14:52:08.226Z,2026-07-26T14:52:08.226696Z,2026-07-26T16:52:08.226696Z,7677.422448,7,0.04474,4.470272686633702,2.5594970812752473,0.998,71.42857142857143,4.470272686633702,69.60486877607862,3,3,0,0,1.0,False
SKY,2026-07-26T14:52:15.406Z,2026-07-26T14:52:15.407147Z,2026-07-26T16:52:15.407147Z,7670.241997,7,0.058445,5.13303105483708,2.4424042958600287,-2.136,64.64285714285714,5.13303105483708,33.15451906988651,69,14,53,2,0.1449,False
STX,2026-07-26T14:52:22.231Z,2026-07-26T14:52:22.231818Z,2026-07-26T16:52:22.231818Z,7663.417326,7,0.13905,7.191657677093778,4.8375451263537785,1.169,58.57142857142857,7.191657677093778,68.00770098071871,66,23,39,4,0.3939,False
THE,2026-07-26T14:52:28.443Z,2026-07-26T14:52:28.443294Z,2026-07-26T16:52:28.443294Z,7657.20585,7,0.05495,18.198362147407256,4.512635379061364,-1.423,57.857142857142854,18.198362147407256,59.4723099365305,20,8,7,5,0.35,False
TOWNS,2026-07-26T14:52:33.967Z,2026-07-26T14:52:33.967706Z,2026-07-26T16:52:33.967706Z,7651.681438,7,0.002145,46.62004662004674,5.990783410138245,0.0,67.85714285714286,46.62004662004674,66.26093878093533,0,0,0,0,,
TRB,2026-07-26T14:52:39.992Z,2026-07-26T14:52:39.992868Z,2026-07-26T16:52:39.992868Z,7645.656276,7,14.575,6.861063464836904,3.0282174810736375,-0.069,63.92857142857143,6.861063464836904,67.55715658391973,0,0,0,0,,
TWT,2026-07-26T14:52:47.144Z,2026-07-26T14:52:47.144654Z,2026-07-26T16:52:47.144654Z,7638.50449,7,0.35705,25.206553703963365,7.392664202445272,4.548,70.71428571428571,25.206553703963365,60.89686229993231,5,1,4,0,0.2,False
USDE,2026-07-26T14:52:50.803Z,2026-07-26T14:52:50.804094Z,2026-07-26T16:52:50.804094Z,7634.84505,7,1.0000499999999999,0.999950002499765,0.0300030003000267,-0.01,61.785714285714285,0.999950002499765,63.08959824672631,0,0,0,0,,
VANRY,2026-07-26T14:52:56.136Z,2026-07-26T14:52:56.136228Z,2026-07-26T16:52:56.136228Z,7629.512916,7,0.0042935000000000004,30.278327704669827,16.081204379562042,-10.676,64.28571428571429,30.278327704669827,59.47147542920498,64,15,45,4,-0.125,False
VIRTUAL,2026-07-26T14:53:02.958Z,2026-07-26T14:53:02.958785Z,2026-07-26T16:53:02.958785Z,7622.690359,7,0.59075,15.234870926786304,2.751977984176129,-0.326,68.92857142857143,15.234870926786304,61.50625852270036,3,2,1,0,1.0,False
YB,2026-07-26T14:53:15.948Z,2026-07-26T14:53:15.948977Z,2026-07-26T16:53:15.948977Z,7609.700167,7,0.07189999999999999,27.81641168289178,24.229691876750692,-4.418,60.0,27.81641168289178,46.01188208458602,0,0,0,0,,
ZKC,2026-07-26T14:53:27.308Z,2026-07-26T14:53:27.309024Z,2026-07-26T16:53:27.309024Z,7598.34012,7,0.041749999999999995,23.95209580838226,6.714628297362103,-4.795,67.14285714285714,23.95209580838226,38.110889603752526,0,0,0,0,,
1000CHEEMS,2026-07-26T14:53:58.597Z,2026-07-26T14:53:58.597319Z,2026-07-26T16:53:58.597319Z,7567.051825,7,0.0004635,21.574973031284234,3.275109170305673,1.104,50.357142857142854,21.574973031284234,57.647632909739514,1,1,0,0,0.0,False
AR,2026-07-26T14:54:10.262Z,2026-07-26T14:54:10.263152Z,2026-07-26T16:54:10.263152Z,7555.385992,7,1.871,10.689470871191887,2.6896180742334495,1.308,52.5,10.689470871191887,66.5890181095146,1,1,0,0,1.0,False
BABY,2026-07-26T14:54:17.424Z,2026-07-26T14:54:17.424816Z,2026-07-26T16:54:17.424816Z,7548.224328,7,0.012475,8.01603206412793,4.3408360128617405,1.385,43.92857142857143,8.01603206412793,66.50916802963062,2,1,1,0,1.0,False
CAKE,2026-07-26T14:54:36.715Z,2026-07-26T14:54:36.716087Z,2026-07-26T16:54:36.716087Z,7528.933057,7,1.4085,7.099751508697989,2.055279943302616,0.57,53.92857142857143,7.099751508697989,70.6180767637581,6,5,1,0,1.0,False
BROCCOLI714,2026-07-26T15:03:18.082Z,2026-07-26T15:03:18.082652Z,2026-07-26T17:03:18.082652Z,7606.848305,7,0.012775,23.48336594911842,5.827505827505833,2.632,41.42857142857143,23.48336594911842,52.79495919204828,0,0,0,0,,
CFX,2026-07-26T15:03:29.085Z,2026-07-26T15:03:29.085596Z,2026-07-26T17:03:29.085596Z,7595.845361,7,0.044335,2.2555543024689575,2.0667726550079517,0.114,38.214285714285715,2.2555543024689575,57.13814426459149,0,0,0,0,,
ETC,2026-07-26T15:03:46.451Z,2026-07-26T15:03:46.451635Z,2026-07-26T17:03:46.451635Z,7578.479322,7,7.055,14.174344436569507,6.956521739130441,4.545,33.92857142857143,14.174344436569507,72.09503712591753,3,2,1,0,1.0,False
GPS,2026-07-26T15:03:59.056Z,2026-07-26T15:03:59.056993Z,2026-07-26T17:03:59.056993Z,7565.873964,7,0.009170000000000001,21.810250817885404,5.476451259583795,-1.933,29.285714285714285,21.810250817885404,58.323077038388746,0,0,0,0,,
GRT,2026-07-26T15:04:06.221Z,2026-07-26T15:04:06.221717Z,2026-07-26T17:04:06.221717Z,7558.70924,7,0.016024999999999998,6.240249609984145,2.943018159048204,-0.436,38.57142857142857,6.240249609984145,60.167710491184486,15,3,7,5,-0.1333,False
ZEN,2026-07-26T15:06:35.639Z,2026-07-26T15:06:35.639915Z,2026-07-26T17:06:35.639915Z,7409.291042,7,4.1005,7.316180953542528,2.0482809070958212,0.811,42.142857142857146,7.316180953542528,70.64413089387119,1,1,0,0,1.0,False
2Z,2026-07-26T15:12:12.628Z,2026-07-26T15:12:12.628645Z,2026-07-26T17:12:12.628645Z,7673.255692,7,0.06162,6.491398896461923,2.45716133204008,0.324,26.428571428571427,6.491398896461923,58.4526130070802,0,0,0,0,,
AIXBT,2026-07-26T15:12:25.771Z,2026-07-26T15:12:25.771466Z,2026-07-26T17:12:25.771466Z,7660.112871,7,0.01837,21.77463255307478,6.5264293419633175,4.451,16.071428571428573,21.77463255307478,68.24466187424102,0,0,0,0,,
ANIME,2026-07-26T15:12:32.390Z,2026-07-26T15:12:32.390535Z,2026-07-26T17:12:32.390535Z,7653.493802,7,0.0026950000000000003,37.105751391465766,2.9850746268656794,1.515,25.0,37.105751391465766,64.24103728985664,0,0,0,0,,
API3,2026-07-26T15:12:39.448Z,2026-07-26T15:12:39.449227Z,2026-07-26T17:12:39.449227Z,7646.43511,7,0.21925,13.68301026225872,2.7930402930402902,-0.501,20.0,13.68301026225872,57.15254269709452,0,0,0,0,,
BEAMX,2026-07-26T15:13:07.927Z,2026-07-26T15:13:07.927973Z,2026-07-26T17:13:07.927973Z,7617.956364,7,0.001637,24.434941967013422,4.249999999999995,-0.929,21.428571428571427,24.434941967013422,38.373955212715074,0,0,0,0,,
CATI,2026-07-26T15:13:26.939Z,2026-07-26T15:13:26.939553Z,2026-07-26T17:13:26.939553Z,7598.944784,7,0.038435,7.805385716142919,6.564608199273477,2.719,15.0,7.805385716142919,53.17120154073497,0,0,0,0,,
CETUS,2026-07-26T15:13:32.073Z,2026-07-26T15:13:32.074159Z,2026-07-26T17:13:32.074159Z,7593.810178,7,0.01817,11.007154650524301,2.479338842975201,0.055,27.142857142857142,11.007154650524301,41.60891880370383,0,0,0,0,,
TURTLE,2026-07-26T15:16:01.463Z,2026-07-26T15:16:01.463980Z,2026-07-26T17:16:01.463980Z,7444.420357,7,0.03945,25.348542458809344,6.377551020408169,0.256,25.714285714285715,25.348542458809344,65.86348480283102,2,2,0,0,1.0,False
BMT,2026-07-26T15:22:07.267Z,2026-07-26T15:22:07.268013Z,2026-07-26T17:22:07.268013Z,7677.931207,7,0.011865,8.428150021070032,2.2651006711409347,-0.667,7.5,8.428150021070032,51.72621807047257,0,0,0,0,,
COOKIE,2026-07-26T15:22:26.533Z,2026-07-26T15:22:26.533461Z,2026-07-26T17:22:26.533461Z,7658.665759,7,0.00845,118.34319526627354,3.6144578313253004,0.0,11.428571428571429,118.34319526627354,35.78136481443665,0,0,0,0,,
DOLO,2026-07-26T15:22:51.535Z,2026-07-26T15:22:51.535775Z,2026-07-26T17:22:51.535775Z,7633.663445,7,0.022365,22.35636038453004,5.190156599552563,-1.237,8.928571428571429,22.35636038453004,42.52065199132455,0,0,0,0,,
FORM,2026-07-26T15:23:11.394Z,2026-07-26T15:23:11.394574Z,2026-07-26T17:23:11.394574Z,7613.804646,7,0.19185,26.06202762574931,4.060385216033317,1.105,10.0,26.06202762574931,52.466536878885364,0,0,0,0,,
SKL,2026-07-26T15:24:21.412Z,2026-07-26T15:24:21.413266Z,2026-07-26T17:24:21.413266Z,7543.785954,7,0.00386,51.81347150259081,3.1007751937984462,0.519,14.285714285714286,51.81347150259081,52.72289819507917,0,0,0,0,,
ALGO,2026-07-26T15:39:12.443Z,2026-07-26T15:39:12.443357Z,2026-07-26T17:39:12.443357Z,7252.821972,7,0.08405,11.89767995240797,1.9024970273483999,0.0,75.71428571428571,11.89767995240797,67.43700630609474,3,1,2,0,0.3333,False
ZRO,2026-07-26T15:42:12.931Z,2026-07-26T15:42:12.931317Z,2026-07-26T17:42:12.931317Z,7672.821719,7,0.8434999999999999,11.855364552460001,3.7691401648998855,0.236,85.0,11.855364552460001,64.9712240258668,4,2,2,0,0.5,False
IMX,2026-07-26T15:49:16.848Z,2026-07-26T15:49:16.848889Z,2026-07-26T17:49:16.848889Z,7248.904147,7,0.12705,7.870916961825186,3.8522012578616365,0.079,57.857142857142854,7.870916961825186,48.33175868579013,9,4,3,2,0.7778,False
LA,2026-07-26T15:49:33.898Z,2026-07-26T15:49:33.898986Z,2026-07-26T17:49:33.898986Z,7231.85405,7,0.0756,26.455026455027213,17.567567567567565,13.497,61.07142857142857,26.455026455027213,74.82807036320258,4,4,0,0,1.0,False
S,2026-07-26T15:50:19.652Z,2026-07-26T15:50:19.652282Z,2026-07-26T17:50:19.652282Z,7786.563423,7,0.023405000000000002,12.817773979918298,3.012303775986433,0.469,64.28571428571429,12.817773979918298,61.110779789756805,0,0,0,0,,
ZBT,2026-07-26T15:51:03.921Z,2026-07-26T15:51:03.922110Z,2026-07-26T17:51:03.922110Z,7742.293595,7,0.11345,8.814455707360324,14.460999123575814,5.064,67.14285714285714,8.814455707360324,62.68262562796625,1,1,0,0,1.0,False
CKB,2026-07-26T15:57:26.442Z,2026-07-26T15:57:26.442764Z,2026-07-26T17:57:26.442764Z,7359.772941,7,0.0008945,11.179429849076756,8.000000000000002,-0.332,55.714285714285715,11.179429849076756,64.10744221439805,0,0,0,0,,
EGLD,2026-07-26T15:57:39.724Z,2026-07-26T15:57:39.724804Z,2026-07-26T17:57:39.724804Z,7346.490901,7,2.825,35.39823008849639,4.2253521126760605,-0.351,54.642857142857146,35.39823008849639,66.2964964231667,4,1,3,0,1.0,False
HEMI,2026-07-26T15:57:46.944Z,2026-07-26T15:57:46.945146Z,2026-07-26T17:57:46.945146Z,7339.270559,7,0.0048649999999999995,20.554984583762508,5.858585858585864,0.61,54.285714285714285,20.554984583762508,64.62510805852156,0,0,0,0,,
HMSTR,2026-07-26T15:57:53.914Z,2026-07-26T15:57:53.914520Z,2026-07-26T17:57:53.914520Z,7332.301185,7,0.0001783,11.2170499158724,4.185267857142868,0.112,50.0,11.2170499158724,73.23470498146773,0,0,0,0,,
KMNO,2026-07-26T15:58:01.286Z,2026-07-26T15:58:01.286802Z,2026-07-26T17:58:01.286802Z,7324.928903,7,0.017994999999999997,5.557099194220391,3.1631520532741266,2.096,51.42857142857143,5.557099194220391,62.70406965781267,2,0,2,0,1.0,False
LISTA,2026-07-26T15:58:08.657Z,2026-07-26T15:58:08.657725Z,2026-07-26T17:58:08.657725Z,7317.55798,7,0.04735,21.119324181625327,11.181434599156118,-2.268,47.857142857142854,21.119324181625327,59.45728505964192,0,0,0,0,,
MEME,2026-07-26T15:58:19.574Z,2026-07-26T15:58:19.574479Z,2026-07-26T17:58:19.574479Z,7306.641226,7,0.0005275,18.957345971564443,5.461393596986828,2.115,45.714285714285715,18.957345971564443,60.170317344883735,54,34,19,1,0.8889,False
MINA,2026-07-26T15:58:25.232Z,2026-07-26T15:58:25.232834Z,2026-07-26T17:58:25.232834Z,7300.982871,7,0.0448,44.642857142858425,13.747228381374715,1.348,53.57142857142857,44.642857142858425,53.51690897573582,4,2,2,0,0.75,False
MIRA,2026-07-26T15:58:30.797Z,2026-07-26T15:58:30.797680Z,2026-07-26T17:58:30.797680Z,7295.418025,7,0.043,46.511627906976464,8.490566037735848,-4.719,51.07142857142857,46.511627906976464,62.618134929104116,0,0,0,0,,
PHA,2026-07-26T15:58:55.209Z,2026-07-26T15:58:55.209583Z,2026-07-26T17:58:55.209583Z,7271.006122,7,0.022449999999999998,44.54342984409773,4.444444444444433,1.351,47.142857142857146,44.54342984409773,60.839512227537945,0,0,0,0,,
PNUT,2026-07-26T15:59:02.623Z,2026-07-26T15:59:02.623489Z,2026-07-26T17:59:02.623489Z,7263.592216,7,0.04315,23.174971031286873,11.368909512761007,5.379,46.07142857142857,23.174971031286873,71.58993853757882,62,20,39,3,-0.1613,False
RSR,2026-07-26T15:59:16.211Z,2026-07-26T15:59:16.212160Z,2026-07-26T17:59:16.212160Z,7250.003545,7,0.0012664999999999998,7.895775759967754,2.1001615508885285,0.979,50.714285714285715,7.895775759967754,72.06766459312236,0,0,0,0,,
SNX,2026-07-26T15:59:28.226Z,2026-07-26T15:59:28.226525Z,2026-07-26T17:59:28.226525Z,7237.98918,7,0.2215,45.14672686230252,4.054054054054058,2.778,52.142857142857146,45.14672686230252,71.16057157274992,0,0,0,0,,
TNSR,2026-07-26T15:59:40.940Z,2026-07-26T15:59:40.940802Z,2026-07-26T17:59:40.940802Z,7225.274903,7,0.03295,30.349013657057014,7.361963190184048,0.0,48.57142857142857,30.349013657057014,61.30122045855128,2,2,0,0,1.0,False
TREE,2026-07-26T15:59:53.330Z,2026-07-26T15:59:53.331070Z,2026-07-26T17:59:53.331070Z,7212.884635,7,0.03875,25.806451612903963,4.145077720207246,1.047,45.0,25.806451612903963,69.14143547600132,0,0,0,0,,
