symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
AVNT,2026-08-30T16:05:41.485Z,2026-08-30T16:05:41.485717Z,2026-08-30T18:05:41.485717Z,7465.351006,7,0.10155,9.847365829639486,3.90624999999999,1.186,48.68913857677903,9.847365829639486,70.87833748355088,0,0,0,0,,False
AXS,2026-08-30T16:05:47.589Z,2026-08-30T16:05:47.590016Z,2026-08-30T18:05:47.590016Z,7459.246707,7,0.9135,10.946907498631646,2.8508771929824586,1.109,44.943820224719104,10.946907498631646,65.3100865646769,1,1,0,0,1.0,False
BANK,2026-08-30T16:05:55.117Z,2026-08-30T16:05:55.117423Z,2026-08-30T18:05:55.117423Z,7451.7193,7,0.036250000000000004,27.5862068965506,4.972375690607743,-2.688,49.06367041198502,27.5862068965506,63.54453424484668,7,4,1,2,-0.1429,False
BEAMX,2026-08-30T16:06:01.889Z,2026-08-30T16:06:01.890068Z,2026-08-30T18:06:01.890068Z,7444.946655,7,0.0015615,32.020493115594064,8.606294155427104,0.322,40.449438202247194,32.020493115594064,61.10099202419246,0,0,0,0,,False
BIO,2026-08-30T16:06:09.588Z,2026-08-30T16:06:09.588914Z,2026-08-30T18:06:09.588914Z,7437.247809,7,0.02749,7.275372862858925,2.988338192419817,-0.974,46.441947565543074,7.275372862858925,69.53408565606314,0,0,0,0,,True
BONK,2026-08-30T16:06:14.875Z,2026-08-30T16:06:14.875286Z,2026-08-30T18:06:14.875286Z,7431.961437,7,2.975e-06,33.61344537815094,2.3648648648648707,-1.333,55.056179775280896,33.61344537815094,61.55847790414741,4,3,1,0,1.0,False
ORDI,2026-08-30T16:07:48.038Z,2026-08-30T16:07:48.038425Z,2026-08-30T18:07:48.038425Z,7338.798298,7,4.0205,17.41076980474984,2.0204539785482654,-0.841,47.19101123595506,17.41076980474984,49.407571222023094,2,1,1,0,1.0,False
SAND,2026-08-30T16:08:05.373Z,2026-08-30T16:08:05.373595Z,2026-08-30T18:08:05.373595Z,7321.463128,7,0.03911,15.341344924572871,4.642313546423131,2.978,44.19475655430712,15.341344924572871,61.516241925822605,5,3,0,2,0.6,False
SKY,2026-08-30T16:08:10.568Z,2026-08-30T16:08:10.569052Z,2026-08-30T18:08:10.569052Z,7316.267671,7,0.07123499999999999,7.01902154839733,4.488355681016235,3.31,41.57303370786517,7.01902154839733,68.04514493327889,2,1,1,0,1.0,False
TURBO,2026-08-30T16:08:27.761Z,2026-08-30T16:08:27.761649Z,2026-08-30T18:08:27.761649Z,7299.075074,7,0.0010005,9.995002498749782,9.255533199195177,-5.513,49.81273408239701,9.995002498749782,51.154580520287,2,2,0,0,1.0,False
ZBT,2026-08-30T16:08:42.980Z,2026-08-30T16:08:42.980430Z,2026-08-30T18:08:42.980430Z,7283.856293,7,0.08305,12.040939193255749,9.199522102747908,3.589,54.6816479400749,12.040939193255749,75.91888299281925,0,0,0,0,,False
COOKIE,2026-08-30T16:14:52.458Z,2026-08-30T16:14:52.458275Z,2026-08-30T18:14:52.458275Z,7512.8424,7,0.012150000000000001,82.30452674897212,7.438016528925619,-0.82,39.70037453183521,82.30452674897212,38.23368679490678,0,0,0,0,,False
DYM,2026-08-30T16:15:05.391Z,2026-08-30T16:15:05.391963Z,2026-08-30T18:15:05.391963Z,7499.908712,7,0.01584,12.626262626262111,10.031545741324917,4.897,30.337078651685392,12.626262626262111,68.39188320559327,1,1,0,0,1.0,False
ETC,2026-08-30T16:15:22.223Z,2026-08-30T16:15:22.223627Z,2026-08-30T18:15:22.223627Z,7483.077048,7,7.465,13.39584728734064,2.6881720430107547,-1.457,32.95880149812734,13.39584728734064,61.092792127702616,0,0,0,0,,False
GPS,2026-08-30T16:15:29.686Z,2026-08-30T16:15:29.686209Z,2026-08-30T18:15:29.686209Z,7475.614466,7,0.009545,10.476689366159867,3.9070749736008326,-1.148,28.089887640449437,10.476689366159867,60.58806847340664,3,2,0,1,-0.6667,False
HYPER,2026-08-30T16:15:36.888Z,2026-08-30T16:15:36.888409Z,2026-08-30T18:15:36.888409Z,7468.412266,7,0.06545000000000001,15.278838808251008,3.5330261136712906,2.358,29.213483146067414,15.278838808251008,70.88320571073106,1,1,0,0,1.0,False
IMX,2026-08-30T16:15:42.107Z,2026-08-30T16:15:42.108095Z,2026-08-30T18:15:42.108095Z,7463.19258,7,0.12835,7.791195948577249,4.137392661982826,0.392,37.07865168539326,7.791195948577249,58.4520262711658,6,1,3,2,1.0,False
IO,2026-08-30T16:15:48.200Z,2026-08-30T16:15:48.201177Z,2026-08-30T18:15:48.201177Z,7457.099498,7,0.133,15.037593984962836,3.4220532319391666,0.998,25.84269662921348,15.037593984962836,69.22998201885149,0,0,0,0,,False
KAIA,2026-08-30T16:15:53.526Z,2026-08-30T16:15:53.526756Z,2026-08-30T18:15:53.526756Z,7451.773919,7,0.02985,33.50083752093782,5.050505050505055,0.338,35.58052434456929,33.50083752093782,58.837547095228466,0,0,0,0,,False
LA,2026-08-30T16:16:08.366Z,2026-08-30T16:16:08.366253Z,2026-08-30T18:16:08.366253Z,7436.934422,7,0.058300000000000005,34.30531732418504,7.241379310344831,3.757,34.08239700374532,34.30531732418504,70.53619073262996,1,1,0,0,1.0,False
LINEA,2026-08-30T16:16:17.795Z,2026-08-30T16:16:17.795386Z,2026-08-30T18:16:17.795386Z,7427.505289,7,0.002529,7.908264136023193,3.2793362307388283,2.345,31.086142322097377,7.908264136023193,59.85930463590403,0,0,0,0,,False
MANTRA,2026-08-30T16:16:25.218Z,2026-08-30T16:16:25.218596Z,2026-08-30T18:16:25.218596Z,7420.082079,7,0.004385,22.8050171037619,7.142857142857132,-2.472,26.591760299625467,22.8050171037619,59.63534585308819,0,0,0,0,,False
SAHARA,2026-08-30T16:17:14.902Z,2026-08-30T16:17:14.902937Z,2026-08-30T18:17:14.902937Z,7370.397738,7,0.008505,11.757789535566834,3.066037735849075,-0.235,36.70411985018727,11.757789535566834,58.736119292811196,0,0,0,0,,False
SXT,2026-08-30T16:17:29.852Z,2026-08-30T16:17:29.852379Z,2026-08-30T18:17:29.852379Z,7355.448296,7,0.008740000000000001,22.88329519450906,10.633484162895925,5.868,27.34082397003745,22.88329519450906,70.23074123654521,0,0,0,0,,False
EUL,2026-08-30T16:24:26.595Z,2026-08-30T16:24:26.595209Z,2026-08-30T18:24:26.595209Z,7540.270009,7,1.3479999999999999,14.836795252225535,4.687499999999996,-0.297,23.970037453183522,14.836795252225535,38.29115065754835,0,0,0,0,,False
GMT,2026-08-30T16:24:46.827Z,2026-08-30T16:24:46.827195Z,2026-08-30T18:24:46.827195Z,7520.038023,7,0.0070550000000000005,14.17434443657046,2.8490028490028565,1.007,13.857677902621722,14.17434443657046,64.34930725245124,0,0,0,0,,False
GRT,2026-08-30T16:24:55.173Z,2026-08-30T16:24:55.173671Z,2026-08-30T18:24:55.173671Z,7511.691547,7,0.01669,11.983223487117547,2.471368294153108,0.06,14.232209737827715,11.983223487117547,66.74322473581509,5,3,1,1,0.6,False
GUN,2026-08-30T16:25:00.854Z,2026-08-30T16:25:00.854751Z,2026-08-30T18:25:00.854751Z,7506.010467,7,0.003085,32.41491085899522,4.807692307692307,1.961,20.973782771535582,32.41491085899522,66.23677691226345,1,1,0,0,1.0,False
HOLO,2026-08-30T16:25:06.476Z,2026-08-30T16:25:06.476356Z,2026-08-30T18:25:06.476356Z,7500.388862,7,0.06735,14.847809948033092,6.06508875739646,2.58,13.48314606741573,14.847809948033092,58.214524540062406,0,0,0,0,,False
MITO,2026-08-30T16:25:19.947Z,2026-08-30T16:25:19.947676Z,2026-08-30T18:25:19.947676Z,7486.917542,7,0.023440000000000003,25.597269624573812,6.425183268650287,-4.803,11.610486891385769,25.597269624573812,53.53411583071452,0,0,0,0,,False
NEWT,2026-08-30T16:25:25.363Z,2026-08-30T16:25:25.363421Z,2026-08-30T18:25:25.363421Z,7481.501797,7,0.04211,23.747328425552805,5.026078710289228,3.079,24.344569288389515,23.747328425552805,72.9105336528607,0,0,0,0,,False
NOM,2026-08-30T16:25:32.492Z,2026-08-30T16:25:32.492426Z,2026-08-30T18:25:32.492426Z,7474.372792,7,0.001585,63.09148264984243,3.144654088050309,-0.625,11.985018726591761,63.09148264984243,53.47320693965703,1,0,1,0,-1.0,False
PNUT,2026-08-30T16:25:46.293Z,2026-08-30T16:25:46.293574Z,2026-08-30T18:25:46.293574Z,7460.571644,7,0.050949999999999995,19.627085377820595,2.156862745098033,-0.778,22.471910112359552,19.627085377820595,60.136146350479656,2,0,1,1,1.0,False
PROVE,2026-08-30T16:25:53.483Z,2026-08-30T16:25:53.483152Z,2026-08-30T18:25:53.483152Z,7453.382066,7,0.17604999999999998,17.040613462084337,7.211811470755262,4.51,16.853932584269664,17.040613462084337,66.93007380291034,0,0,0,0,,False
1MBABYDOGE,2026-08-30T16:32:40.270Z,2026-08-30T16:32:40.270979Z,2026-08-30T18:32:40.270979Z,7644.932812,7,0.00036825,40.73319755600914,2.3671896504266425,0.221,4.119850187265918,40.73319755600914,59.79652885497511,0,0,0,0,,
NOT,2026-08-30T16:34:31.130Z,2026-08-30T16:34:31.131069Z,2026-08-30T18:34:31.131069Z,7534.072722,7,0.0004195,23.837902264601293,3.3898305084745664,1.724,3.3707865168539324,23.837902264601293,60.75975723882731,0,0,0,0,,False
NXPC,2026-08-30T16:34:37.126Z,2026-08-30T16:34:37.126837Z,2026-08-30T18:34:37.126837Z,7528.076954,7,0.20935,23.883448770002406,3.2551460028721877,-0.239,2.247191011235955,23.883448770002406,65.26767968964894,0,0,0,0,,True
PIXEL,2026-08-30T16:34:45.029Z,2026-08-30T16:34:45.030084Z,2026-08-30T18:34:45.030084Z,7520.173707,7,0.005085,19.66568338249674,2.5691699604743063,1.2,7.865168539325842,19.66568338249674,67.09195787713409,2,2,0,0,0.0,False
PUMP,2026-08-30T16:34:50.380Z,2026-08-30T16:34:50.380688Z,2026-08-30T18:34:50.380688Z,7514.823103,7,0.0047705000000000004,2.096216329525485,7.513491075134918,0.774,96.25468164794007,2.096216329525485,54.95652624253109,20,17,0,3,0.55,False
QNT,2026-08-30T16:34:57.699Z,2026-08-30T16:34:57.699795Z,2026-08-30T18:34:57.699795Z,7507.503996,7,61.845,17.786401487589853,1.7467248908296915,0.635,6.367041198501872,17.786401487589853,47.27830458074752,4,3,1,0,0.25,False
SOL,2026-08-30T16:35:09.622Z,2026-08-30T16:35:09.622614Z,2026-08-30T18:35:09.622614Z,7495.581177,7,106.725,0.9369875849149794,2.8950089294106576,1.199,99.25093632958801,0.9369875849149794,62.53071784747429,27,17,7,3,0.6296,False
SUI,2026-08-30T16:35:15.661Z,2026-08-30T16:35:15.661596Z,2026-08-30T18:35:15.661596Z,7489.542195,7,0.76145,1.313283866307558,2.9281989570798275,0.241,97.37827715355806,1.313283866307558,67.67739178791207,2,2,0,0,1.0,False
TURTLE,2026-08-30T16:35:23.152Z,2026-08-30T16:35:23.152825Z,2026-08-30T18:35:23.152825Z,7482.050966,7,0.042550000000000004,23.501762632196456,1.8779342723004744,-0.234,5.2434456928838955,23.501762632196456,48.061932860474506,0,0,0,0,,False
UMA,2026-08-30T16:35:32.442Z,2026-08-30T16:35:32.442397Z,2026-08-30T18:35:32.442397Z,7472.761394,7,0.3755,26.631158455392832,4.199475065616801,3.815,4.49438202247191,26.631158455392832,65.6364961129684,0,0,0,0,,False
UNI,2026-08-30T16:35:38.682Z,2026-08-30T16:35:38.682435Z,2026-08-30T18:35:38.682435Z,7466.521356,7,5.4435,1.8370533664009074,16.22196442382058,14.933,95.50561797752809,1.8370533664009074,83.13139368761811,41,22,12,7,0.8537,False
USD1,2026-08-30T16:35:42.107Z,2026-08-30T16:35:42.107821Z,2026-08-30T18:35:42.107821Z,7463.09597,7,0.99975,1.0002500625155186,0.040012003601075916,0.0,98.12734082397004,1.0002500625155186,64.78677283375482,0,0,0,0,,False
VELODROME,2026-08-30T16:35:49.562Z,2026-08-30T16:35:49.562292Z,2026-08-30T18:35:49.562292Z,7455.641499,7,0.022775,39.517014270032846,3.9515042658284787,-0.536,2.9962546816479403,39.517014270032846,58.41104498761392,0,0,0,0,,False
YB,2026-08-30T16:36:01.451Z,2026-08-30T16:36:01.452213Z,2026-08-30T18:36:01.452213Z,7443.751578,7,0.09584999999999999,31.298904538342057,3.858185610010422,-0.827,1.8726591760299625,31.298904538342057,58.95576496568178,0,0,0,0,,True
AAVE,2026-08-30T16:41:45.019Z,2026-08-30T16:41:45.020440Z,2026-08-30T18:41:45.020440Z,7700.00192,7,128.85500000000002,2.3281983625005727,3.8803364545310277,1.588,89.13857677902622,2.3281983625005727,75.3304948935212,3,2,0,1,1.0,False
ADA,2026-08-30T16:41:50.207Z,2026-08-30T16:41:50.207666Z,2026-08-30T18:41:50.207666Z,7694.814694,7,0.20545,4.867364322218982,2.9484029484029515,0.942,92.50936329588015,4.867364322218982,62.62329667363729,31,17,12,2,0.4194,False
ASTER,2026-08-30T16:41:55.390Z,2026-08-30T16:41:55.390193Z,2026-08-30T18:41:55.390193Z,7689.632167,7,0.7035,14.214641080312735,2.5641025641025665,0.429,87.64044943820225,14.214641080312735,64.95412444712264,1,0,1,0,1.0,False
AVAX,2026-08-30T16:42:00.495Z,2026-08-30T16:42:00.495263Z,2026-08-30T18:42:00.495263Z,7684.527097,7,7.451499999999999,1.3420116755020253,2.4834660547982206,1.036,89.88764044943821,1.3420116755020253,68.23709636590937,9,9,0,0,0.6667,False
BCH,2026-08-30T16:42:06.028Z,2026-08-30T16:42:06.028293Z,2026-08-30T18:42:06.028293Z,7678.994067,7,254.35000000000002,3.9315903282875686,4.206349206349204,2.564,90.2621722846442,3.9315903282875686,63.74352848758889,4,3,1,0,0.5,False
DOGE,2026-08-30T16:42:17.005Z,2026-08-30T16:42:17.005461Z,2026-08-30T18:42:17.005461Z,7668.016899,7,0.08645,2.313475997685627,1.6649079610739719,-0.012,91.76029962546816,2.313475997685627,61.85049412782097,43,25,14,4,0.5814,False
ENSO,2026-08-30T16:42:22.092Z,2026-08-30T16:42:22.092795Z,2026-08-30T18:42:22.092795Z,7662.929565,7,0.8705,11.487650775416435,6.80272108843538,-2.756,91.01123595505618,11.487650775416435,57.18953724786343,0,0,0,0,,False
FDUSD,2026-08-30T16:42:26.537Z,2026-08-30T16:42:26.537904Z,2026-08-30T18:42:26.537904Z,7658.484456,7,0.9988,2.0024028834599314,0.050060072086498285,0.02,94.38202247191012,2.0024028834599314,66.06231042750699,0,0,0,0,,True
FET,2026-08-30T16:42:31.656Z,2026-08-30T16:42:31.656799Z,2026-08-30T18:42:31.656799Z,7653.365561,7,0.15955,6.2676277029137575,5.382619974059664,2.255,91.38576779026218,6.2676277029137575,63.578619558717655,0,0,0,0,,False
GIGGLE,2026-08-30T16:42:37.603Z,2026-08-30T16:42:37.604132Z,2026-08-30T18:42:37.604132Z,7647.418228,7,40.745000000000005,12.271444349000921,21.796498350672426,-8.007,88.76404494382022,12.271444349000921,67.06510477760565,0,0,0,0,,False
HEMI,2026-08-30T16:42:42.742Z,2026-08-30T16:42:42.742598Z,2026-08-30T18:42:42.742598Z,7642.279762,7,0.011859999999999999,16.863406408095212,15.406162464985998,-4.032,86.14232209737828,16.863406408095212,54.50648644335419,0,0,0,0,,False
LINK,2026-08-30T16:42:56.083Z,2026-08-30T16:42:56.083315Z,2026-08-30T18:42:56.083315Z,7628.939045,7,11.671,1.7136492160060561,2.5413507925568566,1.673,93.63295880149813,1.7136492160060561,66.8131316658317,36,23,6,7,0.5556,False
LTC,2026-08-30T16:43:01.118Z,2026-08-30T16:43:01.118792Z,2026-08-30T18:43:01.118792Z,7623.903568,7,49.955,2.0018016214589154,2.8617170302181307,1.71,89.51310861423221,2.0018016214589154,63.177653805642215,28,16,11,1,0.1071,False
GRAM,2026-08-30T16:50:12.791Z,2026-08-30T16:50:12.791928Z,2026-08-30T18:50:12.791928Z,7793.031915,7,1.3824999999999998,7.233273056058676,2.4871982443306373,0.441,83.89513108614233,7.233273056058676,49.492446802570164,0,0,0,0,,False
HBAR,2026-08-30T16:50:18.243Z,2026-08-30T16:50:18.243603Z,2026-08-30T18:50:18.243603Z,7787.58024,7,0.075905,1.3174362690218038,2.8499134372086865,-0.517,83.52059925093633,1.3174362690218038,56.96508818933052,7,3,4,0,0.1429,False
HEI,2026-08-30T16:50:23.042Z,2026-08-30T16:50:23.042885Z,2026-08-30T18:50:23.042885Z,7782.780958,7,0.14195000000000002,21.134202183867185,11.822660098522155,1.718,71.53558052434457,21.134202183867185,57.55672969494623,3,2,1,0,1.0,False
ICP,2026-08-30T16:50:28.607Z,2026-08-30T16:50:28.607683Z,2026-08-30T18:50:28.607683Z,7777.21616,7,2.4615,4.062563477555694,5.2760736196319025,-2.899,84.26966292134831,4.062563477555694,61.65968004490024,9,3,3,3,0.5556,False
MORPHO,2026-08-30T16:50:39.102Z,2026-08-30T16:50:39.102667Z,2026-08-30T18:50:39.102667Z,7766.721176,7,2.5195,3.9690414764829924,4.490777866880516,2.888,78.65168539325843,3.9690414764829924,64.8425976609046,1,1,0,0,1.0,False
NIL,2026-08-30T16:50:46.158Z,2026-08-30T16:50:46.159136Z,2026-08-30T18:50:46.159136Z,7759.664707,7,0.05335,18.744142455483196,13.906002464354863,2.471,80.52434456928839,18.744142455483196,74.41718641679083,2,1,1,0,1.0,False
ONDO,2026-08-30T16:50:50.876Z,2026-08-30T16:50:50.876599Z,2026-08-30T18:50:50.876599Z,7754.947244,7,0.36319999999999997,5.50660792951634,3.5376044568245097,1.556,82.77153558052434,5.50660792951634,72.4661468335146,2,1,0,1,1.0,False
PAXG,2026-08-30T16:51:00.317Z,2026-08-30T16:51:00.317469Z,2026-08-30T18:51:00.317469Z,7745.506374,7,4472.075,0.022360984554638013,0.31123281782131734,0.085,81.27340823970037,0.022360984554638013,59.757780013933235,0,0,0,0,,False
PENDLE,2026-08-30T16:51:05.903Z,2026-08-30T16:51:05.903636Z,2026-08-30T18:51:05.903636Z,7739.920207,7,1.8125,5.517241379309737,7.074136955291454,4.002,85.0187265917603,5.517241379309737,73.19640039060195,1,0,1,0,1.0,False
PLUME,2026-08-30T16:51:10.771Z,2026-08-30T16:51:10.771540Z,2026-08-30T18:51:10.771540Z,7735.052303,7,0.014705,6.800408024482373,7.738492328218821,6.842,74.53183520599251,6.800408024482373,57.61576732509729,5,5,0,0,1.0,False
POL,2026-08-30T16:51:16.348Z,2026-08-30T16:51:16.348536Z,2026-08-30T18:51:16.348536Z,7729.475307,7,0.10031999999999999,9.968102073365516,6.257907542579081,-2.255,82.02247191011236,9.968102073365516,56.02724692336601,7,3,3,1,0.4286,False
RENDER,2026-08-30T16:51:27.356Z,2026-08-30T16:51:27.356729Z,2026-08-30T18:51:27.356729Z,7718.467114,7,1.476,13.550135501355026,2.532511978097188,0.968,73.03370786516854,13.550135501355026,64.73751963084665,1,0,1,0,1.0,False
RUNE,2026-08-30T16:51:38.079Z,2026-08-30T16:51:38.080086Z,2026-08-30T18:51:38.080086Z,7707.743757,7,0.4755,21.030494216614112,4.661016949152534,-0.632,80.1498127340824,21.030494216614112,70.97712816119686,9,6,2,1,0.7778,False
SHIB,2026-08-30T16:51:42.813Z,2026-08-30T16:51:42.813502Z,2026-08-30T18:51:42.813502Z,7703.010341,7,5.215e-06,19.175455417065972,1.7475728155339803,0.0,75.65543071161049,19.175455417065972,72.7885414405119,9,3,2,4,0.5556,False
SOMI,2026-08-30T16:51:48.431Z,2026-08-30T16:51:48.431463Z,2026-08-30T18:51:48.431463Z,7697.39238,7,0.11424999999999999,8.752735229759551,5.2997393570808065,1.678,70.4119850187266,8.752735229759551,61.02846183989854,0,0,0,0,,False
STRK,2026-08-30T16:51:54.801Z,2026-08-30T16:51:54.801966Z,2026-08-30T18:51:54.801966Z,7691.021877,7,0.02659,7.521624670928615,8.04115853658537,5.806,77.15355805243446,7.521624670928615,67.04734052530182,3,2,0,1,0.0,False
TST,2026-08-30T16:52:09.221Z,2026-08-30T16:52:09.221531Z,2026-08-30T18:52:09.221531Z,7676.602312,7,0.017005,17.641870038223335,14.473684210526331,-2.904,73.78277153558052,17.641870038223335,59.29988547155262,4,2,2,0,1.0,False
WLFI,2026-08-30T16:52:21.918Z,2026-08-30T16:52:21.918505Z,2026-08-30T18:52:21.918505Z,7663.905338,7,0.058050000000000004,17.226528854435127,2.5906735751295358,-0.172,73.40823970037454,17.226528854435127,68.5479285279217,2,2,0,0,1.0,False
XLM,2026-08-30T16:52:27.455Z,2026-08-30T16:52:27.455671Z,2026-08-30T18:52:27.455671Z,7658.368172,7,0.18175,5.502063273727042,1.8888888888888968,0.279,84.64419475655431,5.502063273727042,65.88274409378977,11,8,2,1,1.0,False
XPL,2026-08-30T16:52:32.504Z,2026-08-30T16:52:32.505010Z,2026-08-30T18:52:32.505010Z,7653.318833,7,0.08957999999999999,11.163206072784424,4.079320113314439,2.616,74.15730337078652,11.163206072784424,66.52329572095461,6,3,2,1,1.0,False
AUCTION,2026-08-30T16:58:32.689Z,2026-08-30T16:58:32.690025Z,2026-08-30T18:58:32.690025Z,7293.133818,7,4.007,34.93885700025015,21.007038440714666,16.677,63.670411985018724,34.93885700025015,67.44607631789596,1,0,1,0,1.0,False
BMT,2026-08-30T16:58:38.749Z,2026-08-30T16:58:38.749307Z,2026-08-30T18:58:38.749307Z,7287.074536,7,0.021785,13.770943309616149,7.996323529411757,-4.729,59.9250936329588,13.770943309616149,46.82606490585983,1,0,0,1,-1.0,False
KITE,2026-08-30T16:59:49.396Z,2026-08-30T16:59:49.396946Z,2026-08-30T18:59:49.396946Z,7216.426897,7,0.12664999999999998,7.895775759969739,6.697819314641743,-4.959,70.0374531835206,7.895775759969739,57.975672934549564,0,0,0,0,,False
MIRA,2026-08-30T17:00:09.629Z,2026-08-30T17:00:09.630123Z,2026-08-30T19:00:09.630123Z,7796.30808,7,0.043844999999999995,11.40380887216363,9.923146473779381,5.358,59.550561797752806,11.40380887216363,51.42737544691023,0,0,0,0,,False
OP,2026-08-30T17:00:15.604Z,2026-08-30T17:00:15.604594Z,2026-08-30T19:00:15.604594Z,7790.333609,7,0.08965000000000001,11.154489682097363,2.5755879059350466,0.337,65.1685393258427,11.154489682097363,68.35161257678212,0,0,0,0,,False
PEOPLE,2026-08-30T17:00:26.024Z,2026-08-30T17:00:26.025019Z,2026-08-30T19:00:26.025019Z,7779.913184,7,0.008105,12.338062924120411,3.865336658354109,-2.433,58.42696629213483,12.338062924120411,61.83747120189654,0,0,0,0,,False
PYTH,2026-08-30T17:00:30.836Z,2026-08-30T17:00:30.837083Z,2026-08-30T19:00:30.837083Z,7775.10112,7,0.0502,7.968127490039516,7.078559738134202,1.622,69.28838951310861,7.968127490039516,70.97391159130612,2,0,2,0,1.0,False
RARE,2026-08-30T17:00:36.770Z,2026-08-30T17:00:36.770425Z,2026-08-30T19:00:36.770425Z,7769.167778,7,0.012765,7.833920877398819,2.435192458758847,-1.241,62.92134831460674,7.833920877398819,60.320175777555896,1,0,1,0,1.0,False
SAGA,2026-08-30T17:00:43.479Z,2026-08-30T17:00:43.479862Z,2026-08-30T19:00:43.479862Z,7762.458341,7,0.015684999999999998,6.375518010838122,6.666666666666663,1.311,61.42322097378277,6.375518010838122,61.1813734717063,0,0,0,0,,False
SEI,2026-08-30T17:00:49.217Z,2026-08-30T17:00:49.217530Z,2026-08-30T19:00:49.217530Z,7756.720673,7,0.046005000000000004,6.521030322789981,2.038579570363876,-0.675,56.17977528089887,6.521030322789981,64.5285659558032,0,0,0,0,,False
SOPH,2026-08-30T17:00:56.088Z,2026-08-30T17:00:56.089100Z,2026-08-30T19:00:56.089100Z,7749.849103,7,0.003995,25.031289111390386,8.088235294117636,3.553,60.674157303370784,25.031289111390386,71.98902243523843,0,0,0,0,,False
STX,2026-08-30T17:01:01.205Z,2026-08-30T17:01:01.206270Z,2026-08-30T19:01:01.206270Z,7744.731933,7,0.24459999999999998,8.176614881439319,6.199351701782824,0.0,62.546816479400746,8.176614881439319,72.53492638600252,9,3,3,3,0.3333,False
SYN,2026-08-30T17:01:07.360Z,2026-08-30T17:01:07.360504Z,2026-08-30T19:01:07.360504Z,7738.577699,7,0.09928500000000001,15.108022359872825,3.2838233808224744,-1.434,64.41947565543072,15.108022359872825,64.20191090178541,1,1,0,0,1.0,False
TIA,2026-08-30T17:01:12.309Z,2026-08-30T17:01:12.309592Z,2026-08-30T19:01:12.309592Z,7733.628611,7,0.34435,8.71206621170225,3.918680023571018,-0.206,67.79026217228464,8.71206621170225,67.83997361665939,0,0,0,0,,False
VET,2026-08-30T17:01:21.752Z,2026-08-30T17:01:21.752421Z,2026-08-30T19:01:21.752421Z,7724.185782,7,0.00706,33.99433427762122,10.589907604832979,3.578,65.54307116104869,33.99433427762122,67.8619168251937,3,3,0,0,1.0,False
VIRTUAL,2026-08-30T17:01:27.354Z,2026-08-30T17:01:27.354525Z,2026-08-30T19:01:27.354525Z,7718.583678,7,0.7094,11.277135607556003,3.197259491864129,1.272,68.16479400749064,11.277135607556003,63.06422915226093,2,1,0,1,1.0,False
WIF,2026-08-30T17:01:32.600Z,2026-08-30T17:01:32.600473Z,2026-08-30T19:01:32.600473Z,7713.33773,7,0.20235,4.941932295527007,4.4656297039638835,-1.385,61.79775280898876,4.941932295527007,63.752088617941396,7,3,4,0,0.2857,False
ZEN,2026-08-30T17:01:43.263Z,2026-08-30T17:01:43.263464Z,2026-08-30T19:01:43.263464Z,7702.674739,7,5.484500000000001,9.116601331023599,3.565234149161698,0.699,69.66292134831461,9.116601331023599,64.42135824267686,1,0,1,0,-1.0,False
1000CHEEMS,2026-08-30T17:07:15.094Z,2026-08-30T17:07:15.094749Z,2026-08-30T19:07:15.094749Z,7370.843454,7,0.0005204999999999999,19.212295869356858,3.1067961165048663,-0.194,53.18352059925093,19.212295869356858,47.068866084773894,0,0,0,0,,False
AIXBT,2026-08-30T17:07:27.065Z,2026-08-30T17:07:27.065414Z,2026-08-30T19:07:27.065414Z,7358.872789,7,0.02147,27.94597112249537,9.160305343511459,1.698,52.43445692883895,27.94597112249537,62.13469298909267,0,0,0,0,,False
CFX,2026-08-30T17:08:09.655Z,2026-08-30T17:08:09.655335Z,2026-08-30T19:08:09.655335Z,7316.282868,7,0.046340000000000006,4.3159257660766475,3.762162162162159,1.783,50.18726591760299,4.3159257660766475,71.89620674027375,0,0,0,0,,False
CKB,2026-08-30T17:08:16.621Z,2026-08-30T17:08:16.622045Z,2026-08-30T19:08:16.622045Z,7309.316158,7,0.001034,19.342359767890056,9.246901811248815,3.045,43.82022471910113,19.342359767890056,64.43477777023303,1,1,0,0,1.0,False
IOTA,2026-08-30T17:08:58.586Z,2026-08-30T17:08:58.586626Z,2026-08-30T19:08:58.586626Z,7267.351577,7,0.04115,24.301336573512238,6.218905472636822,4.961,53.558052434456926,24.301336573512238,68.23323538301617,4,2,2,0,1.0,False
OSMO,2026-08-30T17:09:42.850Z,2026-08-30T17:09:42.850527Z,2026-08-30T19:09:42.850527Z,7223.087676,7,0.03435,29.11208151382907,10.755813953488378,-2.825,54.30711610486891,29.11208151382907,61.56376868256887,0,0,0,0,,False
SOLV,2026-08-30T17:10:07.868Z,2026-08-30T17:10:07.868822Z,2026-08-30T19:10:07.868822Z,7797.301376,7,0.002915,34.30531732418534,6.872852233676964,0.345,47.940074906367045,34.30531732418534,62.54055411070427,0,0,0,0,,False
