symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
APT,2026-02-15T12:16:53.054Z,2026-02-15T12:16:53.054441Z,2026-02-15T14:16:53.054441Z,7396.580215,7,0.9275,10.78167115902966,6.016597510373449,0.837,84.91228070175438,10.78167115902966,58.82690603595532,27,7,16,4,0.4815,False
AR,2026-02-15T12:17:00.970Z,2026-02-15T12:17:00.970963Z,2026-02-15T14:17:00.970963Z,7388.663693,7,1.995,50.12531328320806,6.829268292682933,0.0,72.28070175438596,50.12531328320806,61.04187376956124,3,1,2,0,0.6667,False
AXS,2026-02-15T12:17:18.361Z,2026-02-15T12:17:18.361724Z,2026-02-15T14:17:18.361724Z,7371.272932,7,1.3955,7.1658903618766745,9.51048951048952,-2.853,76.49122807017544,7.1658903618766745,39.94149372592104,21,16,2,3,0.8095,False
BERA,2026-02-15T12:17:28.261Z,2026-02-15T12:17:28.261719Z,2026-02-15T14:17:28.261719Z,7361.372937,7,0.658,30.39513677811553,11.292719167904897,-4.539,78.59649122807018,30.39513677811553,46.682031770255456,5,1,3,1,1.0,False
COW,2026-02-15T12:17:40.330Z,2026-02-15T12:17:40.330983Z,2026-02-15T14:17:40.330983Z,7349.303673,7,0.20525,14.616321559074041,38.48354792560802,-1.038,79.64912280701755,14.616321559074041,61.99027912474773,2,1,1,0,0.0,False
ICP,2026-02-15T12:18:27.696Z,2026-02-15T12:18:27.697024Z,2026-02-15T14:18:27.697024Z,7301.937632,7,2.4314999999999998,4.112687641373185,7.544910179640721,3.899,82.80701754385964,4.112687641373185,54.05136985806656,30,15,13,2,0.7333,False
JUP,2026-02-15T12:18:39.516Z,2026-02-15T12:18:39.516950Z,2026-02-15T14:18:39.516950Z,7290.117706,7,0.16094999999999998,6.213109661386564,13.983050847457632,5.897,80.70175438596492,6.213109661386564,63.42263456989048,65,21,38,6,0.6,False
MORPHO,2026-02-15T12:18:52.100Z,2026-02-15T12:18:52.101163Z,2026-02-15T14:18:52.101163Z,7277.533493,7,1.3745,7.27537286285842,11.48936170212767,9.984,81.40350877192982,7.27537286285842,74.74160240699267,3,1,2,0,1.0,False
S,2026-02-15T12:19:28.214Z,2026-02-15T12:19:28.215028Z,2026-02-15T14:19:28.215028Z,7241.419628,7,0.04833,8.276432857438108,8.39540970404671,0.71,75.78947368421052,8.276432857438108,58.69897998015292,0,0,0,0,,
SEI,2026-02-15T12:19:38.084Z,2026-02-15T12:19:38.085263Z,2026-02-15T14:19:38.085263Z,7231.549393,7,0.07515,13.306719893546623,3.999999999999989,2.243,79.29824561403508,13.306719893546623,63.106701345250436,6,0,5,1,0.3333,False
TRUMP,2026-02-15T12:19:57.378Z,2026-02-15T12:19:57.379514Z,2026-02-15T14:19:57.379514Z,7212.255142,7,3.4210000000000003,5.846243788366628,5.90753424657535,2.068,80.35087719298245,5.846243788366628,48.945307887346225,49,48,1,0,0.1837,False
VIRTUAL,2026-02-15T12:20:22.313Z,2026-02-15T12:20:22.313721Z,2026-02-15T14:20:22.313721Z,7784.848448,7,0.64505,7.7513371056498706,6.320035858359481,-1.574,85.96491228070175,7.7513371056498706,59.03888206221081,29,20,7,2,0.8621,False
WLD,2026-02-15T12:20:29.571Z,2026-02-15T12:20:29.571964Z,2026-02-15T14:20:29.571964Z,7777.590205,7,0.40764999999999996,7.359254262235312,7.472215653818874,4.06,80.0,7.359254262235312,46.738908984594275,31,11,17,3,0.5806,False
XLM,2026-02-15T12:20:38.107Z,2026-02-15T12:20:38.108142Z,2026-02-15T14:20:38.108142Z,7769.054027,7,0.17155,5.82920431361055,9.898190045248862,4.245,85.26315789473684,5.82920431361055,51.33658181528423,62,21,39,2,0.7742,False
ALLO,2026-02-15T12:26:28.757Z,2026-02-15T12:26:28.758215Z,2026-02-15T14:26:28.758215Z,7418.403954,7,0.095,21.05263157894797,13.196814562002274,6.934,62.10526315789474,21.05263157894797,66.12521412270608,43,2,40,1,0.5116,False
BIO,2026-02-15T12:26:58.400Z,2026-02-15T12:26:58.400690Z,2026-02-15T14:26:58.400690Z,7388.761479,7,0.02435,41.067761806982695,5.9055118110236275,1.6,70.17543859649123,41.067761806982695,63.07864471411791,0,0,0,0,,
CAKE,2026-02-15T12:27:08.060Z,2026-02-15T12:27:08.060755Z,2026-02-15T14:27:08.060755Z,7379.101414,7,1.3075,7.6481835564062095,4.005934718100893,2.121,66.66666666666667,7.6481835564062095,59.380003710659395,35,12,22,1,0.8286,False
CHZ,2026-02-15T12:27:17.980Z,2026-02-15T12:27:17.980506Z,2026-02-15T14:27:17.980506Z,7369.181663,7,0.040945,7.326901941629562,5.634469696969697,-1.584,63.85964912280702,7.326901941629562,60.85352534289122,5,1,4,0,0.8,False
EIGEN,2026-02-15T12:27:37.473Z,2026-02-15T12:27:37.474346Z,2026-02-15T14:27:37.474346Z,7349.687823,7,0.2085,47.961630695443695,5.607476635514024,1.422,64.21052631578948,47.961630695443695,49.421407066617064,13,6,6,1,1.0,False
ETHFI,2026-02-15T12:28:01.293Z,2026-02-15T12:28:01.294074Z,2026-02-15T14:28:01.294074Z,7325.868095,7,0.4755,21.030494216614112,6.882591093117416,3.347,62.80701754385965,21.030494216614112,68.56918605184252,1,0,1,0,1.0,False
GIGGLE,2026-02-15T12:28:21.125Z,2026-02-15T12:28:21.125964Z,2026-02-15T14:28:21.125964Z,7306.036205,7,32.125,15.564202334629464,9.529517530716213,4.021,65.26315789473684,15.564202334629464,62.96475255697523,3,3,0,0,1.0,False
LDO,2026-02-15T12:28:47.704Z,2026-02-15T12:28:47.705197Z,2026-02-15T14:28:47.705197Z,7279.456972,7,0.3433,5.825808330905272,4.286520022560629,1.026,59.29824561403509,5.825808330905272,66.56437244942855,3,1,2,0,1.0,False
NEIRO,2026-02-15T12:28:59.350Z,2026-02-15T12:28:59.350741Z,2026-02-15T14:28:59.350741Z,7267.811428,7,7.685999999999999e-05,13.01066874837222,12.640660165041256,4.276,62.45614035087719,13.01066874837222,48.91712986464097,14,9,4,1,0.8571,False
1000CAT,2026-02-15T12:36:19.163Z,2026-02-15T12:36:19.163654Z,2026-02-15T14:36:19.163654Z,7428.976737,7,0.00191,104.71204188481703,7.1065989847715585,1.546,52.63157894736842,104.71204188481703,64.73839646525909,60,16,42,2,0.55,False
2Z,2026-02-15T12:36:27.955Z,2026-02-15T12:36:27.955678Z,2026-02-15T14:36:27.955678Z,7420.184713,7,0.077965,1.282626819726303,5.218896858768226,2.083,57.89473684210526,1.282626819726303,54.373420729414214,11,1,9,1,0.7273,False
AUCTION,2026-02-15T12:37:00.621Z,2026-02-15T12:37:00.622309Z,2026-02-15T14:37:00.622309Z,7387.518082,7,5.195,19.249278152068886,4.135338345864657,-1.481,45.96491228070175,19.249278152068886,55.133571345263334,1,0,1,0,1.0,False
CFX,2026-02-15T12:37:21.424Z,2026-02-15T12:37:21.425073Z,2026-02-15T14:37:21.425073Z,7366.715318,7,0.05445,18.365472910927984,6.382978723404266,2.732,55.78947368421053,18.365472910927984,59.982995230837574,2,1,1,0,1.0,False
CKB,2026-02-15T12:37:30.478Z,2026-02-15T12:37:30.478390Z,2026-02-15T14:37:30.478390Z,7357.662001,7,0.0016814999999999998,5.947071067498757,9.04899135446686,1.166,49.12280701754386,5.947071067498757,62.98607566460167,4,2,2,0,0.0,False
ENS,2026-02-15T12:37:38.384Z,2026-02-15T12:37:38.384925Z,2026-02-15T14:37:38.384925Z,7349.755466,7,6.6850000000000005,14.9588631264034,6.1224489795918355,-0.435,49.473684210526315,14.9588631264034,67.4103207524348,4,2,2,0,0.75,False
ERA,2026-02-15T12:37:52.024Z,2026-02-15T12:37:52.024435Z,2026-02-15T14:37:52.024435Z,7336.115956,7,0.15705,6.3673989175414825,4.497843499691929,-1.874,50.87719298245614,6.3673989175414825,49.17500087502046,0,0,0,0,,
FUN,2026-02-15T12:38:00.471Z,2026-02-15T12:38:00.472006Z,2026-02-15T14:38:00.472006Z,7327.668385,7,0.001226,16.313213703099905,25.039123630672922,-0.93,48.421052631578945,16.313213703099905,57.329894030407665,1,0,1,0,-1.0,False
GRT,2026-02-15T12:38:09.652Z,2026-02-15T12:38:09.652677Z,2026-02-15T14:38:09.652677Z,7318.487714,7,0.0278,21.582733812950007,4.838709677419352,1.422,53.333333333333336,21.582733812950007,63.6022617220746,18,9,7,2,0.1111,False
SAGA,2026-02-15T12:39:18.058Z,2026-02-15T12:39:18.059244Z,2026-02-15T14:39:18.059244Z,7250.081147,7,0.03295,30.349013657057014,5.952380952380958,0.901,56.14035087719298,30.349013657057014,64.89311536639106,6,3,3,0,1.0,False
SOLV,2026-02-15T12:39:32.143Z,2026-02-15T12:39:32.143950Z,2026-02-15T14:39:32.143950Z,7235.996441,7,0.004845,20.639834881321896,7.414829659318631,1.217,47.36842105263158,20.639834881321896,62.50187697201178,1,0,1,0,0.0,False
TNSR,2026-02-15T12:39:57.598Z,2026-02-15T12:39:57.599351Z,2026-02-15T14:39:57.599351Z,7210.54104,7,0.05285,18.9214758751188,8.364312267657988,-6.108,52.98245614035088,18.9214758751188,56.98649597519186,8,2,6,0,0.75,False
W,2026-02-15T12:40:17.926Z,2026-02-15T12:40:17.927031Z,2026-02-15T14:40:17.927031Z,7790.782029,7,0.02035,49.14004914005054,5.741626794258372,-0.476,45.6140350877193,49.14004914005054,52.01741140414932,11,4,7,0,0.3636,False
YGG,2026-02-15T12:40:36.575Z,2026-02-15T12:40:36.575669Z,2026-02-15T14:40:36.575669Z,7772.133391,7,0.04115,24.301336573512238,4.49172576832151,-0.937,48.771929824561404,24.301336573512238,59.54605837285448,1,0,1,0,1.0,False
1MBABYDOGE,2026-02-15T12:46:25.928Z,2026-02-15T12:46:25.929080Z,2026-02-15T14:46:25.929080Z,7422.77998,7,0.00041585,16.83299266562373,6.746031746031746,2.66,43.50877192982456,16.83299266562373,53.56985109467829,0,0,0,0,,
AEVO,2026-02-15T12:46:44.862Z,2026-02-15T12:46:44.862466Z,2026-02-15T14:46:44.862466Z,7403.846594,7,0.02725,36.69724770642307,14.23487544483986,6.038,36.8421052631579,36.69724770642307,70.8936561433082,3,0,3,0,0.6667,False
BARD,2026-02-15T12:47:00.650Z,2026-02-15T12:47:00.650390Z,2026-02-15T14:47:00.650390Z,7388.05867,7,0.79725,18.814675446849254,5.414890950112813,-0.548,41.75438596491228,18.814675446849254,46.353408150817536,2,1,1,0,1.0,False
BEAMX,2026-02-15T12:47:11.619Z,2026-02-15T12:47:11.620071Z,2026-02-15T14:47:11.620071Z,7377.088989,7,0.0023885,20.93364036005776,5.387755102040823,1.031,35.78947368421053,20.93364036005776,61.926587019220335,0,0,0,0,,
CETUS,2026-02-15T12:47:21.906Z,2026-02-15T12:47:21.906745Z,2026-02-15T14:47:21.906745Z,7366.802315,7,0.016724999999999997,5.979073243646992,6.938775510204083,-0.81,39.29824561403509,5.979073243646992,63.48406753771083,0,0,0,0,,
DOGS,2026-02-15T12:47:38.066Z,2026-02-15T12:47:38.066523Z,2026-02-15T14:47:38.066523Z,7350.642537,7,2.915e-05,34.30531732418608,8.25082508250825,2.365,32.98245614035088,34.30531732418608,44.90203746337563,10,7,3,0,0.8,False
FF,2026-02-15T12:47:44.887Z,2026-02-15T12:47:44.888274Z,2026-02-15T14:47:44.888274Z,7343.820786,7,0.07909,10.115058793780582,6.813903877525417,-1.763,42.45614035087719,10.115058793780582,42.90116570438405,0,0,0,0,,
IMX,2026-02-15T12:47:59.845Z,2026-02-15T12:47:59.845406Z,2026-02-15T14:47:59.845406Z,7328.863654,7,0.1674,11.947431302270354,5.3240740740740655,2.613,35.08771929824562,11.947431302270354,59.4086738893656,51,16,31,4,0.7255,False
LPT,2026-02-15T12:48:32.026Z,2026-02-15T12:48:32.027162Z,2026-02-15T14:48:32.027162Z,7296.681898,7,2.4370000000000003,16.41362330734511,3.6871961102107047,-0.684,35.43859649122807,16.41362330734511,37.86601817573847,1,1,0,0,1.0,False
MANTA,2026-02-15T12:48:40.715Z,2026-02-15T12:48:40.716000Z,2026-02-15T14:48:40.716000Z,7287.99306,7,0.07644999999999999,13.08044473512137,4.458598726114636,-2.967,38.59649122807018,13.08044473512137,60.21148333926366,1,0,1,0,1.0,False
NEO,2026-02-15T12:48:58.182Z,2026-02-15T12:48:58.183266Z,2026-02-15T14:48:58.183266Z,7270.525794,7,2.8415,3.5192679922572228,3.3310439560439553,1.322,41.05263157894737,3.5192679922572228,52.61399556888375,3,1,2,0,1.0,False
PEOPLE,2026-02-15T12:49:33.564Z,2026-02-15T12:49:33.564791Z,2026-02-15T14:49:33.564791Z,7235.144269,7,0.007065,14.15428167020466,11.080332409972304,5.248,38.24561403508772,14.15428167020466,53.21115735093894,24,13,6,5,0.7083,False
PHA,2026-02-15T12:49:42.161Z,2026-02-15T12:49:42.161378Z,2026-02-15T14:49:42.161378Z,7226.547682,7,0.02665,37.52345215759957,5.147058823529407,1.115,30.87719298245614,37.52345215759957,60.01800392864706,1,0,1,0,1.0,False
RESOLV,2026-02-15T12:49:50.903Z,2026-02-15T12:49:50.904347Z,2026-02-15T14:49:50.904347Z,7217.804713,7,0.06185,16.168148746967812,3.8709677419354938,-1.899,42.10526315789474,16.168148746967812,61.15434425261894,1,0,1,0,1.0,False
REZ,2026-02-15T12:49:59.484Z,2026-02-15T12:49:59.484837Z,2026-02-15T14:49:59.484837Z,7209.224223,7,0.003005,33.27787021630624,6.7741935483871005,2.31,33.333333333333336,33.27787021630624,62.43977474121432,20,5,13,2,0.7,False
THETA,2026-02-15T12:50:29.014Z,2026-02-15T12:50:29.015149Z,2026-02-15T14:50:29.015149Z,7778.878352,7,0.2095,47.732696897374744,4.651162790697678,-0.922,33.68421052631579,47.732696897374744,55.646469932046706,4,1,3,0,0.75,False
USUAL,2026-02-15T12:50:52.853Z,2026-02-15T12:50:52.854082Z,2026-02-15T14:50:52.854082Z,7755.039419,7,0.01519,13.166556945358252,5.998723675813656,0.0,30.17543859649123,13.166556945358252,55.7828544374034,6,4,1,1,1.0,False
A,2026-02-15T12:57:22.733Z,2026-02-15T12:57:22.733736Z,2026-02-15T14:57:22.733736Z,7365.159765,7,0.0864,46.29629629629601,3.4129692832764373,-0.227,17.894736842105264,46.29629629629601,41.31625738219908,0,0,0,0,,
A2Z,2026-02-15T12:57:32.591Z,2026-02-15T12:57:32.592074Z,2026-02-15T14:57:32.592074Z,7355.301427,7,0.0009675,31.00775193798525,5.78680203045685,-0.806,17.54385964912281,31.00775193798525,49.98303621408475,4,0,4,0,0.25,False
BB,2026-02-15T12:57:48.422Z,2026-02-15T12:57:48.423245Z,2026-02-15T14:57:48.423245Z,7339.470256,7,0.03165,31.595576619272016,8.571428571428575,-4.834,29.473684210526315,31.595576619272016,29.315754829406995,0,0,0,0,,
COOKIE,2026-02-15T12:58:00.983Z,2026-02-15T12:58:00.984079Z,2026-02-15T14:58:00.984079Z,7326.909422,7,0.01925,51.94805194805344,10.309278350515456,-3.483,17.19298245614035,51.94805194805344,51.10090989615852,1,0,1,0,1.0,False
DOLO,2026-02-15T12:58:12.505Z,2026-02-15T12:58:12.506055Z,2026-02-15T14:58:12.506055Z,7315.387446,7,0.03487,34.41353599082365,8.95694885871135,-2.726,28.771929824561404,34.41353599082365,39.99760856563663,0,0,0,0,,
EDEN,2026-02-15T12:58:19.854Z,2026-02-15T12:58:19.854874Z,2026-02-15T14:58:19.854874Z,7308.038627,7,0.033600000000000005,59.523809523809156,6.194690265486718,-0.294,24.210526315789473,59.523809523809156,60.62007629333279,1,1,0,0,0.0,False
FORM,2026-02-15T12:58:36.242Z,2026-02-15T12:58:36.242495Z,2026-02-15T14:58:36.242495Z,7291.651006,7,0.2212,18.083182640145182,5.650994575045213,-0.36,21.403508771929825,18.083182640145182,49.98806518293748,1,1,0,0,1.0,False
GMT,2026-02-15T12:58:45.008Z,2026-02-15T12:58:45.009082Z,2026-02-15T14:58:45.009082Z,7282.884419,7,0.01256,15.923566878980242,6.778309409888357,-3.016,23.50877192982456,15.923566878980242,45.26806754934107,0,0,0,0,,
MET,2026-02-15T12:59:27.878Z,2026-02-15T12:59:27.878384Z,2026-02-15T14:59:27.878384Z,7240.015117,7,0.22435,22.286605749944304,6.158617634027467,0.445,24.56140350877193,22.286605749944304,39.90026688934155,59,59,0,0,1.0,False
NXPC,2026-02-15T12:59:40.422Z,2026-02-15T12:59:40.423071Z,2026-02-15T14:59:40.423071Z,7227.47043,7,0.26959999999999995,22.25519287833789,8.584169453734674,-5.975,23.859649122807017,22.25519287833789,45.4695320553589,1,0,1,0,0.0,False
RVN,2026-02-15T13:00:17.505Z,2026-02-15T13:00:17.505984Z,2026-02-15T15:00:17.505984Z,7791.552078,7,0.006319999999999999,31.64556962025325,8.038585209003223,0.0,16.842105263157894,31.64556962025325,46.622472004089275,2,0,2,0,1.0,False
SSV,2026-02-15T13:00:37.527Z,2026-02-15T13:00:37.528239Z,2026-02-15T15:00:37.528239Z,7771.529823,7,3.3395,26.9501422368615,5.686920083807241,-0.269,18.596491228070175,26.9501422368615,41.12223373260307,1,0,1,0,1.0,False
VANRY,2026-02-15T13:00:58.037Z,2026-02-15T13:00:58.037711Z,2026-02-15T15:00:58.037711Z,7751.020351,7,0.0062375,20.841683366733456,7.005649717514116,-3.082,28.07017543859649,20.841683366733456,31.167561213201704,60,25,31,4,0.5667,False
WCT,2026-02-15T13:01:04.917Z,2026-02-15T13:01:04.917370Z,2026-02-15T15:01:04.917370Z,7744.140692,7,0.0627,31.89792663476744,7.496012759170647,-4.856,16.140350877192983,31.89792663476744,49.967609316221726,0,0,0,0,,
1000SATS,2026-02-15T13:06:52.740Z,2026-02-15T13:06:52.740550Z,2026-02-15T15:06:52.740550Z,7396.317512,7,1.188e-05,33.67003367003335,8.249999999999993,-0.58,12.982456140350877,33.67003367003335,43.557963055202435,41,16,21,4,0.4634,False
API3,2026-02-15T13:07:08.009Z,2026-02-15T13:07:08.009899Z,2026-02-15T15:07:08.009899Z,7381.048163,7,0.31575,15.835312747426777,4.529505582137158,-2.306,15.087719298245615,15.835312747426777,32.113545599795906,1,0,1,0,1.0,False
BIGTIME,2026-02-15T13:07:31.295Z,2026-02-15T13:07:31.295433Z,2026-02-15T15:07:31.295433Z,7357.762629,7,0.015645,44.742729306486986,5.2267002518891745,-3.112,2.1052631578947367,44.742729306486986,28.798524489687665,63,18,38,7,0.0317,False
C,2026-02-15T13:07:51.290Z,2026-02-15T13:07:51.290485Z,2026-02-15T15:07:51.290485Z,7337.767577,7,0.05585,17.90510295434126,7.871198568872989,1.268,10.87719298245614,17.90510295434126,41.81972544253937,1,1,0,0,-1.0,False
CATI,2026-02-15T13:08:00.695Z,2026-02-15T13:08:00.695516Z,2026-02-15T15:08:00.695516Z,7328.362546,7,0.04075,24.5398773006142,5.3012048192771095,-0.718,5.2631578947368425,24.5398773006142,42.84028269923752,0,0,0,0,,
COTI,2026-02-15T13:08:08.494Z,2026-02-15T13:08:08.494302Z,2026-02-15T15:08:08.494302Z,7320.56376,7,0.012205,40.9668168783283,6.775510204081625,-2.39,14.035087719298245,40.9668168783283,37.83147516501728,4,2,2,0,1.0,False
GMX,2026-02-15T13:08:45.066Z,2026-02-15T13:08:45.066666Z,2026-02-15T15:08:45.066666Z,7283.991396,7,6.445,46.54771140418968,3.8580246913580245,0.0,10.526315789473685,46.54771140418968,56.577658221539174,0,0,0,0,,
HEI,2026-02-15T13:08:59.420Z,2026-02-15T13:08:59.421209Z,2026-02-15T15:08:59.421209Z,7269.636853,7,0.08695,57.50431282346182,3.318077803203661,-0.795,3.8596491228070176,57.50431282346182,55.58773681981602,0,0,0,0,,
HIVE,2026-02-15T13:09:09.323Z,2026-02-15T13:09:09.323708Z,2026-02-15T15:09:09.323708Z,7259.734354,7,0.07295,41.124057573679885,3.5278154681139826,-1.471,6.666666666666667,41.124057573679885,51.908888982164385,0,0,0,0,,
LA,2026-02-15T13:09:39.642Z,2026-02-15T13:09:39.643089Z,2026-02-15T15:09:39.643089Z,7229.414973,7,0.21234999999999998,51.801271485755485,5.813953488372099,-1.467,4.912280701754386,51.801271485755485,53.69719042475432,0,0,0,0,,
LISTA,2026-02-15T13:09:49.517Z,2026-02-15T13:09:49.517478Z,2026-02-15T15:09:49.517478Z,7219.540584,7,0.0912,43.85964912280676,7.1428571428571495,-2.256,4.2105263157894735,43.85964912280676,40.93121082807307,0,0,0,0,,
MITO,2026-02-15T13:10:05.315Z,2026-02-15T13:10:05.315861Z,2026-02-15T15:10:05.315861Z,7203.742201,7,0.04376,27.422303473490658,3.925066904549505,0.741,9.12280701754386,27.422303473490658,47.489881644302386,0,0,0,0,,
SIGN,2026-02-15T13:10:53.013Z,2026-02-15T13:10:53.013455Z,2026-02-15T15:10:53.013455Z,7755.601578,7,0.0276,7.246376811593908,4.816678648454353,-2.249,6.315789473684211,7.246376811593908,55.65099590812215,1,1,0,0,1.0,False
SOPH,2026-02-15T13:11:02.506Z,2026-02-15T13:11:02.506505Z,2026-02-15T15:11:02.506505Z,7746.108528,7,0.009735,10.272213662043752,5.151515151515151,-1.688,7.719298245614035,10.272213662043752,47.505029523698475,1,1,0,0,1.0,False
STO,2026-02-15T13:11:24.245Z,2026-02-15T13:11:24.246075Z,2026-02-15T15:11:24.246075Z,7724.368958,7,0.055150000000000005,18.13236627379799,5.924596050269295,1.089,9.824561403508772,18.13236627379799,57.71517447939823,10,2,6,2,1.0,False
TLM,2026-02-15T13:11:37.757Z,2026-02-15T13:11:37.758351Z,2026-02-15T15:11:37.758351Z,7710.856682,7,0.001788,22.37136465324318,7.5999999999999925,-1.353,11.929824561403509,22.37136465324318,56.28727630053207,4,1,3,0,1.0,False
VELODROME,2026-02-15T13:11:44.360Z,2026-02-15T13:11:44.360930Z,2026-02-15T15:11:44.360930Z,7704.254103,7,0.014505,6.894174422612611,5.902539464653396,-3.189,9.473684210526315,6.894174422612611,47.88511439596163,0,0,0,0,,
AAVE,2026-02-15T13:17:35.253Z,2026-02-15T13:17:35.253718Z,2026-02-15T15:17:35.253718Z,7353.361315,7,126.07499999999999,0.7931786634943578,4.980600205875371,-0.024,89.82456140350877,0.7931786634943578,50.52938662797797,8,4,4,0,1.0,False
AVAX,2026-02-15T13:17:53.732Z,2026-02-15T13:17:53.732261Z,2026-02-15T15:17:53.732261Z,7334.882772,7,9.375,10.666666666668334,5.246252676659531,0.322,88.42105263157895,10.666666666668334,50.79751797999573,43,15,17,11,0.6744,False
BNB,2026-02-15T13:18:02.944Z,2026-02-15T13:18:02.945283Z,2026-02-15T15:18:02.945283Z,7325.66975,7,621.125,0.1609981887702299,3.6188878854341278,-1.234,97.19298245614036,0.1609981887702299,44.600404619696576,40,38,1,1,0.95,False
BONK,2026-02-15T13:18:11.507Z,2026-02-15T13:18:11.507397Z,2026-02-15T15:18:11.507397Z,7317.107636,7,6.655e-06,15.026296018031411,15.33834586466166,3.421,92.28070175438596,15.026296018031411,48.64154703074065,25,12,11,2,0.72,False
BTC,2026-02-15T13:18:19.925Z,2026-02-15T13:18:19.926109Z,2026-02-15T15:18:19.926109Z,7308.688924,7,68982.86499999999,0.0014496353543392711,2.585839601435051,-0.567,100.0,0.0014496353543392711,58.8931113723996,59,36,17,6,0.6271,False
ENA,2026-02-15T13:18:38.242Z,2026-02-15T13:18:38.242428Z,2026-02-15T15:18:38.242428Z,7290.372605,7,0.12345,8.10044552450408,6.4019448946515425,-1.122,93.6842105263158,8.10044552450408,46.107962814656304,7,2,4,1,0.7143,False
ETH,2026-02-15T13:18:47.909Z,2026-02-15T13:18:47.910132Z,2026-02-15T15:18:47.910132Z,7280.704901,7,2007.835,0.0498048893459418,4.213802864297242,-2.517,99.64912280701755,0.0498048893459418,50.52289597965479,41,26,7,8,0.6341,False
EUR,2026-02-15T13:18:53.451Z,2026-02-15T13:18:53.451366Z,2026-02-15T15:18:53.451366Z,7275.163667,7,1.1853,1.687336539272572,0.27848101265823466,0.059,96.49122807017544,1.687336539272572,67.70476916152496,41,5,32,4,0.0244,False
HBAR,2026-02-15T13:19:05.453Z,2026-02-15T13:19:05.453418Z,2026-02-15T15:19:05.453418Z,7263.161615,7,0.10097500000000001,0.9903441445898611,6.167181428713761,-2.572,95.43859649122807,0.9903441445898611,44.578775669791945,58,18,5,35,0.4828,False
KITE,2026-02-15T13:19:14.374Z,2026-02-15T13:19:14.375400Z,2026-02-15T15:19:14.375400Z,7254.239633,7,0.2252,8.880994671403451,21.64948453608247,5.071,91.2280701754386,8.880994671403451,68.20465365324738,13,11,1,1,0.7692,False
LINK,2026-02-15T13:19:22.264Z,2026-02-15T13:19:22.264433Z,2026-02-15T15:19:22.264433Z,7246.3506,7,8.864999999999998,11.28031584884353,4.51977401129944,-1.007,95.08771929824562,11.28031584884353,51.694693058339766,39,12,24,3,0.5897,False
LSK,2026-02-15T13:19:32.831Z,2026-02-15T13:19:32.832190Z,2026-02-15T15:19:32.832190Z,7235.782843,7,0.143,139.86013986014,3.424657534246579,-1.351,1.7543859649122806,139.86013986014,52.22976392552558,3,1,2,0,1.0,False
PEPE,2026-02-15T13:19:58.274Z,2026-02-15T13:19:58.274913Z,2026-02-15T15:19:58.274913Z,7210.34012,7,4.655e-06,21.482277121374658,26.637554585152838,17.136,98.24561403508773,21.482277121374658,62.85955612549657,49,25,0,24,0.551,False
PUNDIX,2026-02-15T13:20:20.550Z,2026-02-15T13:20:20.550355Z,2026-02-15T15:20:20.550355Z,7787.528075,7,0.17049999999999998,82.11143695014573,1.8433179723502353,-0.743,0.7017543859649122,82.11143695014573,47.70000419096846,0,0,0,0,,
QTUM,2026-02-15T13:20:29.101Z,2026-02-15T13:20:29.102215Z,2026-02-15T15:20:29.102215Z,7778.976215,7,0.9875,30.379746835443065,4.238143289606451,-1.589,1.0526315789473684,30.379746835443065,54.78788106395624,2,1,1,0,1.0,False
RENDER,2026-02-15T13:20:37.431Z,2026-02-15T13:20:37.431966Z,2026-02-15T15:20:37.431966Z,7770.646464,7,1.4255,7.015082427217748,8.771929824561402,-2.597,91.9298245614035,7.015082427217748,49.131947857642956,2,0,2,0,1.0,False
RUNE,2026-02-15T13:20:43.949Z,2026-02-15T13:20:43.949936Z,2026-02-15T15:20:43.949936Z,7764.128494,7,0.4085,24.479804161566733,4.656862745098043,-2.857,90.17543859649123,24.479804161566733,42.89679660685685,9,9,0,0,1.0,False
SOL,2026-02-15T13:20:55.745Z,2026-02-15T13:20:55.745918Z,2026-02-15T15:20:55.745918Z,7752.332512,7,86.955,1.1500201253511477,5.980369778589357,1.342,98.94736842105263,1.1500201253511477,51.45880555909381,41,25,11,5,0.7561,False
TAO,2026-02-15T13:21:14.459Z,2026-02-15T13:21:14.459445Z,2026-02-15T15:21:14.459445Z,7733.618985,7,185.55,5.38938291565585,6.260032102728741,-3.709,94.73684210526316,5.38938291565585,51.13702190504685,44,17,20,7,0.6591,False
USD1,2026-02-15T13:21:31.867Z,2026-02-15T13:21:31.867886Z,2026-02-15T15:21:31.867886Z,7716.210544,7,0.99945,1.0005503026674674,0.040024014408651894,0.01,97.54385964912281,1.0005503026674674,64.87256546410833,19,6,13,0,0.4737,False
WIF,2026-02-15T13:21:40.342Z,2026-02-15T13:21:40.342592Z,2026-02-15T15:21:40.342592Z,7707.735838,7,0.2355,42.46284501061575,14.042553191489363,1.293,89.47368421052632,42.46284501061575,58.366687081186456,22,8,14,0,0.4545,False
